Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
2842,0,-0.33100000,-0.15900000,0.93300000,-0.11000000,-0.42000000,0.15000000,0.12208567,0.34280777,-0.03401921,-9.60000000,19.43000000,0.01000000
2843,0,-0.33500000,-0.16000000,0.92900000,0.08000000,-0.02000000,-0.03000000,0.12216573,0.34278775,-0.03404923,-9.60000000,19.43000000,0.01000000
2844,0,-0.33100000,-0.15500000,0.93100000,0.34000000,0.07000000,0.13000000,0.12250663,0.34285794,-0.03391888,-9.60000000,19.43000000,0.01000000
2845,0,-0.33300000,-0.15500000,0.93100000,-0.44000000,-0.29000000,0.01000000,0.12206945,0.34256980,-0.03390895,-9.60000000,19.43000000,0.02000000
2846,0,-0.32900000,-0.16200000,0.92600000,0.08000000,-0.06000000,-0.10000000,0.12214941,0.34250982,-0.03400890,-9.60000000,19.43000000,0.02000000
2847,0,-0.33300000,-0.15400000,0.92900000,0.12000000,-0.04000000,-0.12000000,0.12881306,0.34028861,-0.04067255,-9.60000000,19.43000000,0.02000000
2848,0,-0.33200000,-0.15400000,0.92800000,-0.00000000,0.05000000,0.05000000,0.12881306,0.34034065,-0.04062051,-9.60000000,19.43000000,0.02000000
2849,0,-0.33300000,-0.16100000,0.92900000,-0.22000000,-0.03000000,0.15000000,0.12859363,0.34031072,-0.04047090,-9.60000000,19.43000000,0.02000000
2850,0,-0.33400000,-0.15300000,0.93000000,0.04000000,-0.05000000,0.20000000,0.12863450,0.34025964,-0.04026656,-9.60000000,19.43000000,0.02000000
2851,0,-0.33100000,-0.16200000,0.93200000,0.23000000,0.07000000,0.20000000,0.12886413,0.34032952,-0.04006688,-9.60000000,19.43000000,0.02000000
2852,0,-0.33700000,-0.16200000,0.92700000,-0.22000000,-0.21000000,0.13000000,0.12864438,0.34011977,-0.03993704,-9.60000000,19.43000000,0.02000000
2853,0,-0.33100000,-0.15600000,0.92800000,-0.20000000,-0.03000000,0.02000000,0.11754464,0.33845481,-0.03882706,-9.60000000,19.43000000,0.02000000
2854,0,-0.33700000,-0.15400000,0.93200000,0.13000000,0.18000000,-0.06000000,0.11767939,0.33864138,-0.03888925,-9.60000000,19.43000000,0.02000000
2855,0,-0.33000000,-0.15700000,0.93100000,-0.22000000,0.13000000,-0.07000000,0.11745912,0.33877154,-0.03895934,-9.60000000,19.43000000,0.02000000
2856,0,-0.33300000,-0.15400000,0.92900000,-0.07000000,0.10000000,0.22000000,0.11738423,0.33887852,-0.03872396,-9.60000000,19.43000000,0.02000000
2857,0,-0.32900000,-0.16200000,0.92900000,-0.08000000,-0.02000000,0.14000000,0.11730462,0.33885862,-0.03858466,-9.60000000,19.43000000,0.02000000
2858,0,-0.33400000,-0.15600000,0.93100000,0.03000000,0.18000000,-0.06000000,0.11733434,0.33903691,-0.03864409,-9.60000000,19.43000000,0.02000000
2859,0,-0.33300000,-0.15500000,0.92900000,-0.06000000,-0.10000000,-0.06000000,0.11394692,0.33339122,-0.04203150,-9.60000000,19.43000000,0.02000000
2860,0,-0.32900000,-0.16000000,0.93100000,0.10000000,0.25000000,0.07000000,0.11405029,0.33364963,-0.04195915,-9.60000000,19.43000000,0.02000000
2861,0,-0.33100000,-0.16000000,0.93100000,0.48000000,-0.17000000,-0.17000000,0.11453099,0.33347939,-0.04212940,-9.60000000,19.43000000,0.02000000
2862,0,-0.33600000,-0.15700000,0.93200000,-0.15000000,0.07000000,-0.16000000,0.11438163,0.33354909,-0.04228871,-9.60000000,19.43000000,0.02000000
2863,0,-0.32900000,-0.15700000,0.93300000,-0.30000000,0.24000000,0.14000000,0.11408570,0.33378583,-0.04215061,-9.60000000,19.43000000,0.02000000
2864,0,-0.32900000,-0.15300000,0.93200000,0.03000000,-0.07000000,-0.37000000,0.11411552,0.33371625,-0.04251842,-9.60000000,19.43000000,0.02000000
2865,0,-0.33300000,-0.16100000,0.92800000,-0.03000000,0.02000000,0.05000000,0.11244855,0.33482756,-0.03974013,-9.60000000,19.43000000,0.02000000
2866,0,-0.33200000,-0.16100000,0.93100000,0.01000000,-0.06000000,0.01000000,0.11245902,0.33476476,-0.03972967,-9.60000000,19.43000000,0.02000000
2867,0,-0.33900000,-0.16000000,0.93500000,0.01000000,0.05000000,-0.04000000,0.11246915,0.33481540,-0.03977018,-9.60000000,19.43000000,0.02000000
2868,0,-0.33400000,-0.15600000,0.93300000,-0.16000000,-0.09000000,0.23000000,0.11230990,0.33472583,-0.03954127,-9.60000000,19.43000000,0.02000000
2869,0,-0.33500000,-0.16200000,0.92900000,0.16000000,0.02000000,0.14000000,0.11246838,0.33474564,-0.03940260,-9.60000000,19.43000000,0.02000000
2870,0,-0.33400000,-0.15900000,0.92800000,0.13000000,-0.07000000,0.05000000,0.11259752,0.33467610,-0.03935293,-9.60000000,19.43000000,0.02000000
2871,0,-0.33300000,-0.15600000,0.92900000,-0.05000000,-0.09000000,0.02000000,0.10982074,0.32967789,-0.03824222,-9.60000000,19.43000000,0.02000000
2872,0,-0.33500000,-0.15700000,0.93000000,-0.30000000,0.15000000,-0.07000000,0.10950900,0.32983376,-0.03831496,-9.60000000,19.43000000,0.02000000
2873,0,-0.33400000,-0.16100000,0.92400000,-0.00000000,0.19000000,0.12000000,0.10950900,0.33002608,-0.03819350,-9.60000000,19.43000000,0.02000000
2874,0,-0.33000000,-0.15600000,0.93100000,0.04000000,0.10000000,-0.17000000,0.10954866,0.33012525,-0.03836208,-9.60000000,19.43000000,0.02000000
2875,0,-0.33800000,-0.16000000,0.92300000,0.16000000,0.04000000,0.16000000,0.10970630,0.33016466,-0.03820444,-9.60000000,19.43000000,0.02000000
2876,0,-0.33600000,-0.15700000,0.93100000,0.03000000,-0.07000000,-0.03000000,0.10973593,0.33009552,-0.03823407,-9.60000000,19.43000000,0.02000000
2877,0,-0.32700000,-0.15700000,0.93000000,0.13000000,-0.27000000,0.04000000,0.11709126,0.31481907,-0.03597090,-9.60000000,19.43000000,0.02000000
2878,0,-0.33300000,-0.15600000,0.93200000,0.20000000,0.02000000,-0.08000000,0.11730419,0.31484036,-0.03605607,-9.60000000,19.43000000,0.02000000
2879,0,-0.33200000,-0.15500000,0.93000000,0.02000000,-0.19000000,0.10000000,0.11732400,0.31465217,-0.03595702,-9.60000000,19.43000000,0.02000000
2880,0,-0.33500000,-0.15700000,0.92900000,-0.23000000,0.23000000,0.17000000,0.11709684,0.31487933,-0.03578912,-9.60000000,19.43000000,0.02000000
2881,0,-0.33000000,-0.15600000,0.93100000,-0.09000000,-0.05000000,-0.32000000,0.11700802,0.31482998,-0.03610493,-9.60000000,19.43000000,0.02000000
2882,0,-0.33200000,-0.15300000,0.93200000,0.19000000,-0.18000000,0.04000000,0.11722276,0.31462654,-0.03605973,-9.60000000,19.43000000,0.02000000
2883,0,-0.33000000,-0.15900000,0.92700000,-0.03000000,0.01000000,0.10000000,0.11556229,0.31518003,-0.03052483,-9.60000000,19.43000000,0.02000000
2884,0,-0.33000000,-0.15300000,0.92900000,-0.03000000,-0.18000000,0.25000000,0.11553070,0.31499050,-0.03026159,-9.60000000,19.43000000,0.02000000
2885,0,-0.33200000,-0.15400000,0.92700000,0.05000000,0.08000000,-0.28000000,0.11558101,0.31507100,-0.03054333,-9.60000000,19.43000000,0.02000000
2886,0,-0.33700000,-0.15300000,0.93500000,-0.07000000,-0.12000000,-0.12000000,0.11551116,0.31495125,-0.03066308,-9.60000000,19.43000000,0.02000000
2887,0,-0.33600000,-0.15400000,0.92800000,0.21000000,0.20000000,0.11000000,0.11571847,0.31514868,-0.03055449,-9.60000000,19.43000000,0.02000000
2888,0,-0.33600000,-0.15700000,0.92900000,0.19000000,-0.01000000,-0.04000000,0.11591074,0.31513856,-0.03059497,-9.60000000,19.43000000,0.02000000
2889,0,-0.33500000,-0.15500000,0.93000000,0.16000000,0.23000000,0.28000000,0.12480258,0.32792059,-0.01503424,-9.60000000,19.43000000,0.02000000
2890,0,-0.33300000,-0.15100000,0.93300000,-0.07000000,-0.23000000,-0.03000000,0.12472931,0.32767984,-0.01506564,-9.60000000,19.43000000,0.02000000
2891,0,-0.33700000,-0.15900000,0.92800000,0.00000000,-0.23000000,0.22000000,0.12472931,0.32745230,-0.01484799,-9.60000000,19.43000000,0.03000000
2892,0,-0.33200000,-0.16200000,0.93000000,-0.21000000,-0.06000000,0.08000000,0.12452146,0.32739291,-0.01476881,-9.60000000,19.43000000,0.03000000
2893,0,-0.33100000,-0.16300000,0.93000000,-0.11000000,-0.14000000,-0.12000000,0.12441211,0.32725374,-0.01488810,-9.60000000,19.43000000,0.03000000
2894,0,-0.33400000,-0.15800000,0.92900000,0.25000000,-0.14000000,0.01000000,0.12466259,0.32711347,-0.01487808,-9.60000000,19.43000000,0.03000000
2895,0,-0.33800000,-0.15700000,0.93200000,-0.11000000,0.11000000,-0.02000000,0.11844966,0.33332641,-0.01600770,-9.60000000,19.43000000,0.03000000
2896,0,-0.33300000,-0.15700000,0.93300000,0.02000000,0.00000000,-0.03000000,0.11847040,0.33332641,-0.01603882,-9.60000000,19.43000000,0.03000000
2897,0,-0.32900000,-0.15800000,0.93200000,-0.24000000,-0.23000000,0.07000000,0.11823074,0.33309673,-0.01596892,-9.60000000,19.43000000,0.03000000
2898,0,-0.33000000,-0.15900000,0.93000000,0.05000000,0.37000000,-0.20000000,0.11828054,0.33346524,-0.01616811,-9.60000000,19.43000000,0.03000000
2899,0,-0.33200000,-0.15800000,0.92700000,0.11000000,-0.22000000,-0.04000000,0.11839390,0.33323852,-0.01620934,-9.60000000,19.42000000,0.02000000
2900,0,-0.33200000,-0.15400000,0.93100000,-0.10000000,-0.13000000,0.07000000,0.11829378,0.33310836,-0.01613925,-9.60000000,19.42000000,0.03000000
2901,0,-0.32900000,-0.15800000,0.93300000,0.09000000,0.11000000,-0.11000000,0.12329465,0.33922054,-0.02225143,-9.60000000,19.42000000,0.03000000
2902,0,-0.32800000,-0.15500000,0.92900000,-0.04000000,0.14000000,0.11000000,0.12325107,0.33937306,-0.02213159,-9.60000000,19.42000000,0.03000000
2903,0,-0.33600000,-0.15900000,0.92700000,-0.11000000,-0.17000000,-0.14000000,0.12314211,0.33920467,-0.02227026,-9.60000000,19.42000000,0.03000000
2904,0,-0.33000000,-0.15400000,0.92800000,0.05000000,-0.07000000,0.01000000,0.12319155,0.33913545,-0.02226037,-9.60000000,19.42000000,0.02000000
2905,0,-0.33600000,-0.16100000,0.92900000,-0.06000000,0.13000000,0.04000000,0.12313142,0.33926574,-0.02222028,-9.60000000,19.42000000,0.02000000
2906,0,-0.33000000,-0.15800000,0.92900000,0.43000000,-0.44000000,-0.10000000,0.12356021,0.33882698,-0.02232000,-9.60000000,19.42000000,0.02000000
2907,0,-0.33400000,-0.16100000,0.93100000,-0.08000000,-0.18000000,-0.03000000,0.11910116,0.32879413,-0.02399214,-9.60000000,19.42000000,0.03000000
2908,0,-0.32800000,-0.15800000,0.92600000,-0.08000000,-0.12000000,0.26000000,0.11901017,0.32865765,-0.02369643,-9.60000000,19.42000000,0.03000000
2909,0,-0.32800000,-0.15200000,0.93000000,-0.10000000,0.16000000,-0.05000000,0.11890194,0.32883081,-0.02375054,-9.60000000,19.42000000,0.03000000
2910,0,-0.33600000,-0.15700000,0.93200000,-0.12000000,-0.16000000,0.09000000,0.11876904,0.32865360,-0.02365086,-9.61000000,19.42000000,0.03000000
2911,0,-0.33300000,-0.16100000,0.92700000,0.05000000,-0.36000000,0.23000000,0.11882189,0.32827308,-0.02340775,-9.61000000,19.42000000,0.03000000
2912,0,-0.33600000,-0.15800000,0.92800000,0.01000000,-0.06000000,0.00000000,0.11883221,0.32821113,-0.02340775,-9.61000000,19.42000000,0.03000000
2913,0,-0.33400000,-0.16100000,0.93400000,-0.15000000,-0.05000000,-0.08000000,0.11868096,0.32816071,-0.02348842,-9.61000000,19.42000000,0.02000000
2914,0,-0.33200000,-0.15900000,0.92400000,-0.04000000,0.10000000,0.22000000,0.11631170,0.33408385,-0.01045751,-9.60000000,19.42000000,0.02000000
2915,0,-0.33200000,-0.15500000,0.92800000,-0.11000000,0.05000000,-0.01000000,0.11614539,0.33415945,-0.01047263,-9.61000000,19.42000000,0.03000000
2916,0,-0.33700000,-0.15500000,0.92700000,0.19000000,0.16000000,0.05000000,0.11642840,0.33439777,-0.01039816,-9.61000000,19.42000000,0.03000000
2917,0,-0.32800000,-0.15600000,0.93100000,0.07000000,-0.01000000,-0.05000000,0.11652986,0.33438327,-0.01047063,-9.60000000,19.42000000,0.03000000
2918,0,-0.32900000,-0.16000000,0.93300000,0.02000000,-0.01000000,-0.10000000,0.11655870,0.33436885,-0.01061484,-9.60000000,19.42000000,0.03000000
2919,0,-0.33200000,-0.15300000,0.93200000,-0.03000000,0.03000000,0.11000000,0.11651343,0.33441412,-0.01044887,-9.60000000,19.42000000,0.03000000
2920,0,-0.34000000,-0.16200000,0.93000000,-0.17000000,0.11000000,-0.10000000,0.10748709,0.34025469,-0.01575848,-9.60000000,19.42000000,0.03000000
2921,0,-0.32800000,-0.15400000,0.92700000,0.10000000,0.10000000,0.09000000,0.10762629,0.34039389,-0.01563320,-9.60000000,19.42000000,0.03000000
2922,0,-0.33200000,-0.15400000,0.92700000,0.02000000,-0.10000000,-0.06000000,0.10765319,0.34025937,-0.01571392,-9.60000000,19.42000000,0.03000000
2923,0,-0.33100000,-0.15500000,0.92700000,-0.01000000,0.11000000,0.13000000,0.10764021,0.34040218,-0.01554514,-9.60000000,19.42000000,0.03000000
2924,0,-0.33200000,-0.15500000,0.92600000,-0.02000000,0.01000000,-0.06000000,0.10761440,0.34041508,-0.01562257,-9.60000000,19.42000000,0.03000000
2925,0,-0.33700000,-0.16000000,0.92700000,-0.13000000,-0.06000000,0.03000000,0.10742157,0.34032609,-0.01557807,-9.60000000,19.42000000,0.03000000
2926,0,-0.33200000,-0.16200000,0.92700000,-0.00000000,0.09000000,-0.01000000,0.10742157,0.34517392,-0.01611672,-9.60000000,19.42000000,0.03000000
2927,0,-0.33700000,-0.15900000,0.93300000,-0.22000000,-0.02000000,0.00000000,0.10710542,0.34514518,-0.01611672,-9.60000000,19.42000000,0.03000000
2928,0,-0.33400000,-0.15600000,0.92600000,-0.06000000,-0.05000000,-0.03000000,0.10701606,0.34507071,-0.01616139,-9.60000000,19.42000000,0.03000000
2929,0,-0.33400000,-0.16100000,0.92800000,-0.05000000,0.06000000,0.08000000,0.10694711,0.34515346,-0.01605106,-9.60000000,19.42000000,0.03000000
2930,0,-0.33100000,-0.15400000,0.92500000,-0.09000000,-0.02000000,-0.05000000,0.10682741,0.34512686,-0.01611756,-9.60000000,19.42000000,0.03000000
2931,0,-0.33200000,-0.15600000,0.92900000,0.09000000,0.04000000,0.14000000,0.10695202,0.34518225,-0.01592372,-9.60000000,19.42000000,0.03000000
2932,0,-0.33100000,-0.16500000,0.93200000,0.21000000,0.14000000,-0.09000000,0.11821947,0.35269388,-0.02075263,-9.60000000,19.42000000,0.03000000
2933,0,-0.33400000,-0.15800000,0.93300000,-0.09000000,-0.02000000,-0.02000000,0.11809158,0.35266546,-0.02078105,-9.60000000,19.42000000,0.03000000
2934,0,-0.32900000,-0.15900000,0.92800000,-0.10000000,0.04000000,-0.18000000,0.11795691,0.35271933,-0.02102345,-9.60000000,19.42000000,0.03000000
2935,0,-0.33300000,-0.15900000,0.93300000,-0.08000000,0.15000000,-0.06000000,0.11785232,0.35291543,-0.02110190,-9.60000000,19.42000000,0.03000000
2936,0,-0.32700000,-0.16100000,0.93500000,0.05000000,0.05000000,0.29000000,0.11791919,0.35298230,-0.02071405,-9.60000000,19.43000000,0.03000000
2937,0,-0.33400000,-0.15900000,0.92600000,0.18000000,-0.01000000,0.11000000,0.11818653,0.35296745,-0.02055068,-9.60000000,19.43000000,0.03000000
2938,0,-0.33000000,-0.16200000,0.93000000,-0.01000000,0.04000000,0.00000000,0.11759289,0.35534199,-0.02055068,-9.60000000,19.43000000,0.03000000
2939,0,-0.33400000,-0.15500000,0.93100000,-0.04000000,0.07000000,-0.17000000,0.11752731,0.35545675,-0.02082939,-9.60000000,19.43000000,0.03000000
2940,0,-0.33000000,-0.15500000,0.93100000,-0.05000000,-0.15000000,0.12000000,0.11745876,0.35525110,-0.02066487,-9.60000000,19.42000000,0.03000000
2941,0,-0.33200000,-0.15400000,0.93600000,0.05000000,-0.34000000,0.08000000,0.11767914,0.35375254,-0.02031227,-9.60000000,19.42000000,0.03000000
2942,0,-0.32900000,-0.15900000,0.92900000,0.05000000,0.01000000,-0.30000000,0.11795554,0.35380782,-0.02197069,-9.60000000,19.42000000,0.03000000
2943,0,-0.32700000,-0.15700000,0.93200000,0.11000000,0.14000000,-0.03000000,0.11807945,0.35396552,-0.02200448,-9.60000000,19.42000000,0.03000000
2944,0,-0.32700000,-0.15800000,0.93300000,0.15000000,0.12000000,0.14000000,0.12432307,0.35896042,-0.01617710,-9.60000000,19.42000000,0.03000000
2945,0,-0.33800000,-0.16000000,0.93100000,-0.12000000,0.06000000,0.09000000,0.12414487,0.35904952,-0.01604345,-9.60000000,19.42000000,0.03000000
2946,0,-0.33300000,-0.15600000,0.93800000,-0.13000000,-0.13000000,-0.14000000,0.12344668,0.35835133,-0.01679535,-9.60000000,19.42000000,0.03000000
2947,0,-0.33100000,-0.15500000,0.93200000,-0.06000000,-0.14000000,0.01000000,0.12336333,0.35815685,-0.01678146,-9.60000000,19.42000000,0.03000000
2948,0,-0.33600000,-0.15600000,0.92900000,-0.06000000,-0.10000000,-0.16000000,0.12327119,0.35800327,-0.01702718,-9.60000000,19.42000000,0.03000000
2949,0,-0.33200000,-0.15500000,0.93000000,0.11000000,0.09000000,-0.13000000,0.12387500,0.35849730,-0.01774078,-9.60000000,19.43000000,0.03000000
2950,0,-0.33100000,-0.15400000,0.93500000,-0.24000000,0.14000000,-0.01000000,0.11281272,0.36495030,-0.01820171,-9.60000000,19.43000000,0.03000000
2951,0,-0.33700000,-0.15600000,0.92700000,0.02000000,-0.25000000,0.20000000,0.11284197,0.36458460,-0.01790915,-9.60000000,19.43000000,0.03000000
2952,0,-0.33200000,-0.15700000,0.92900000,-0.04000000,0.12000000,-0.07000000,0.11279294,0.36473170,-0.01799495,-9.60000000,19.43000000,0.03000000
2953,0,-0.33300000,-0.15800000,0.93100000,-0.07000000,-0.16000000,0.19000000,0.11271491,0.36455334,-0.01778316,-9.60000000,19.43000000,0.03000000
2954,0,-0.33300000,-0.16200000,0.93400000,0.24000000,-0.08000000,0.02000000,0.11299841,0.36445885,-0.01775953,-9.60000000,19.42000000,0.03000000
2955,0,-0.33100000,-0.15500000,0.93100000,0.15000000,0.00000000,0.20000000,0.11316118,0.36445885,-0.01754250,-9.60000000,19.42000000,0.03000000
2956,0,-0.33300000,-0.15900000,0.93000000,-0.10000000,0.13000000,0.17000000,0.10772234,0.37152934,-0.00829648,-9.60000000,19.43000000,0.03000000
2957,0,-0.33200000,-0.16000000,0.93300000,0.01000000,0.03000000,0.06000000,0.10773418,0.37156485,-0.00822545,-9.60000000,19.43000000,0.03000000
2958,0,-0.33600000,-0.15900000,0.92900000,0.07000000,-0.14000000,0.01000000,0.10780670,0.37141981,-0.00821509,-9.60000000,19.43000000,0.03000000
2959,0,-0.33600000,-0.15500000,0.93400000,-0.06000000,-0.38000000,-0.04000000,0.10774623,0.37103681,-0.00825540,-9.59000000,19.43000000,0.03000000
2960,0,-0.33000000,-0.15700000,0.92900000,0.25000000,-0.00000000,0.20000000,0.10800577,0.37103681,-0.00804777,-9.59000000,19.43000000,0.03000000
2961,0,-0.33200000,-0.16000000,0.93000000,0.03000000,-0.17000000,-0.14000000,0.10803922,0.37084726,-0.00820386,-9.60000000,19.43000000,0.03000000
2962,0,-0.33800000,-0.16100000,0.93000000,-0.11000000,-0.17000000,-0.09000000,0.10197058,0.36146846,-0.01316911,-9.59000000,19.43000000,0.03000000
2963,0,-0.32800000,-0.15900000,0.93000000,0.07000000,0.09000000,-0.02000000,0.10204424,0.36156316,-0.01319016,-9.59000000,19.43000000,0.03000000
2964,0,-0.33300000,-0.15600000,0.92600000,0.02000000,-0.05000000,0.11000000,0.10206429,0.36151302,-0.01307984,-9.60000000,19.43000000,0.03000000
2965,0,-0.32800000,-0.16000000,0.92800000,0.00000000,0.10000000,-0.26000000,0.10206429,0.36161195,-0.01333706,-9.60000000,19.43000000,0.03000000
2966,0,-0.33800000,-0.15500000,0.93100000,0.06000000,-0.10000000,0.07000000,0.10212694,0.36150753,-0.01326397,-9.60000000,19.43000000,0.03000000
2967,0,-0.33600000,-0.15600000,0.93100000,-0.01000000,-0.34000000,0.01000000,0.10211473,0.36109246,-0.01325176,-9.60000000,19.43000000,0.03000000
2968,0,-0.32800000,-0.15900000,0.93300000,-0.36000000,0.14000000,-0.05000000,0.08189041,0.36895747,-0.01606069,-9.60000000,19.43000000,0.03000000
2969,0,-0.33100000,-0.16000000,0.93300000,0.03000000,0.13000000,-0.33000000,0.08192151,0.36909225,-0.01640282,-9.60000000,19.43000000,0.03000000
2970,0,-0.33300000,-0.15700000,0.92800000,0.28000000,-0.13000000,-0.12000000,0.08219905,0.36896339,-0.01652176,-9.60000000,19.43000000,0.03000000
2971,0,-0.34000000,-0.16000000,0.92900000,0.05000000,-0.03000000,-0.09000000,0.08224857,0.36893368,-0.01661089,-9.60000000,19.43000000,0.03000000
2972,0,-0.33400000,-0.15300000,0.93000000,-0.01000000,-0.07000000,-0.04000000,0.08223869,0.36886453,-0.01665040,-9.60000000,19.43000000,0.03000000
2973,0,-0.33700000,-0.15900000,0.93000000,-0.05000000,0.21000000,-0.23000000,0.08218385,0.36909487,-0.01690267,-9.60000000,19.43000000,0.03000000
2974,0,-0.33100000,-0.16200000,0.93100000,-0.05000000,-0.08000000,0.02000000,0.07940735,0.36465247,-0.01579207,-9.60000000,19.43000000,0.03000000
2975,0,-0.33400000,-0.15900000,0.92700000,0.31000000,0.10000000,0.28000000,0.07976156,0.36476673,-0.01547214,-9.60000000,19.43000000,0.03000000
2976,0,-0.33200000,-0.16500000,0.93100000,0.11000000,-0.04000000,0.08000000,0.07988021,0.36472359,-0.01538585,-9.59000000,19.43000000,0.03000000
2977,0,-0.33300000,-0.15900000,0.93200000,-0.38000000,0.12000000,0.01000000,0.07948326,0.36484894,-0.01537540,-9.60000000,19.43000000,0.03000000
2978,0,-0.33200000,-0.15500000,0.93000000,0.18000000,0.20000000,-0.05000000,0.07966610,0.36505209,-0.01542619,-9.60000000,19.43000000,0.03000000
2979,0,-0.33400000,-0.15700000,0.92900000,0.26000000,-0.19000000,0.11000000,0.07992834,0.36486046,-0.01531524,-9.60000000,19.43000000,0.03000000
2980,0,-0.33300000,-0.15500000,0.93200000,-0.15000000,-0.22000000,-0.18000000,0.07164022,0.35270456,-0.02526098,-9.60000000,19.43000000,0.03000000
2981,0,-0.33300000,-0.16100000,0.92700000,0.14000000,-0.19000000,0.09000000,0.07178494,0.35250816,-0.02516795,-9.60000000,19.43000000,0.03000000
2982,0,-0.33100000,-0.16100000,0.93100000,0.17000000,0.07000000,0.07000000,0.07195332,0.35257750,-0.02509861,-9.60000000,19.43000000,0.02000000
2983,0,-0.33200000,-0.15600000,0.93200000,-0.24000000,0.13000000,-0.11000000,0.07171606,0.35270601,-0.02520736,-9.60000000,19.43000000,0.03000000
