Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
3656,0,0.00800000,0.02700000,0.99800000,-0.24000000,0.22000000,0.20000000,-0.13644031,-0.04895321,-0.13483187,1.37000000,-0.65000000,-0.07000000
3657,0,0.01400000,0.03100000,0.99900000,-0.14000000,0.05000000,-0.15000000,-0.13656568,-0.04890843,-0.13496620,1.37000000,-0.65000000,-0.07000000
3658,0,0.01300000,0.02300000,1.00100000,0.08000000,0.10000000,-0.06000000,-0.13649345,-0.04881814,-0.13502037,1.37000000,-0.65000000,-0.07000000
3659,0,0.01300000,0.02200000,0.99700000,-0.03000000,0.20000000,0.17000000,-0.13652075,-0.04863614,-0.13486566,1.37000000,-0.65000000,-0.07000000
3660,0,0.01100000,0.02700000,0.99900000,0.10000000,0.14000000,0.09000000,-0.13098458,-0.04088549,-0.12988311,1.37000000,-0.65000000,-0.07000000
3661,0,0.01400000,0.02300000,0.99700000,0.16000000,-0.14000000,-0.11000000,-0.13083214,-0.04101887,-0.12998791,1.37000000,-0.65000000,-0.07000000
3662,0,0.01100000,0.02300000,0.99800000,0.08000000,-0.09000000,-0.15000000,-0.13076090,-0.04109902,-0.13012148,1.37000000,-0.66000000,-0.07000000
3663,0,0.00900000,0.03000000,1.00100000,0.16000000,-0.14000000,0.05000000,-0.13061960,-0.04122265,-0.13007732,1.37000000,-0.66000000,-0.07000000
3664,0,0.00900000,0.02300000,1.00000000,-0.22000000,-0.04000000,0.04000000,-0.13081473,-0.04125813,-0.13004185,1.36000000,-0.66000000,-0.07000000
3665,0,0.01200000,0.02100000,1.00200000,0.13000000,0.01000000,0.00000000,-0.13069698,-0.04124907,-0.13004185,1.37000000,-0.66000000,-0.07000000
3666,0,0.01800000,0.02100000,1.00000000,0.29000000,-0.19000000,0.09000000,-0.11457189,-0.05181378,-0.12503751,1.36000000,-0.66000000,-0.07000000
3667,0,0.01500000,0.02700000,1.00000000,-0.08000000,-0.00000000,-0.18000000,-0.11464893,-0.05181378,-0.12521085,1.37000000,-0.66000000,-0.07000000
3668,0,0.01300000,0.01900000,0.99800000,-0.17000000,0.20000000,0.00000000,-0.11480194,-0.05163378,-0.12521085,1.37000000,-0.66000000,-0.07000000
3669,0,0.01400000,0.02400000,0.99800000,-0.13000000,0.13000000,-0.01000000,-0.11491739,-0.05151832,-0.12521973,1.37000000,-0.66000000,-0.07000000
3670,0,0.01300000,0.02100000,0.99700000,-0.04000000,0.04000000,0.04000000,-0.11495295,-0.05148276,-0.12518416,1.37000000,-0.66000000,-0.07000000
3671,0,0.01300000,0.02600000,1.00100000,-0.18000000,0.03000000,0.10000000,-0.11511637,-0.05145552,-0.12509337,1.36000000,-0.66000000,-0.07000000
3672,0,0.01200000,0.02100000,1.00200000,0.17000000,0.02000000,-0.11000000,-0.10554944,-0.05033000,-0.13128374,1.36000000,-0.65000000,-0.07000000
3673,0,0.01300000,0.02500000,0.99900000,0.13000000,0.24000000,-0.25000000,-0.10542680,-0.05010358,-0.13151960,1.36000000,-0.65000000,-0.07000000
3674,0,0.00900000,0.02700000,0.99700000,0.02000000,0.23000000,0.16000000,-0.10540891,-0.04989789,-0.13137651,1.36000000,-0.65000000,-0.07000000
3675,0,0.01500000,0.02500000,1.00000000,0.17000000,0.19000000,-0.24000000,-0.10525748,-0.04972865,-0.13159029,1.37000000,-0.65000000,-0.07000000
3676,0,0.01000000,0.02000000,1.00000000,0.15000000,-0.04000000,0.15000000,-0.10512155,-0.04976490,-0.13145435,1.37000000,-0.65000000,-0.07000000
3677,0,0.01000000,0.02300000,1.00200000,0.11000000,-0.09000000,0.04000000,-0.10502208,-0.04984629,-0.13141818,1.37000000,-0.65000000,-0.07000000
3678,0,0.01300000,0.02400000,0.99800000,-0.20000000,0.12000000,-0.07000000,-0.11611264,-0.04319195,-0.13529988,1.36000000,-0.65000000,-0.07000000
3679,0,0.01400000,0.02400000,0.99800000,-0.12000000,-0.04000000,0.09000000,-0.11622502,-0.04322941,-0.13521559,1.36000000,-0.65000000,-0.07000000
3680,0,0.01100000,0.01800000,1.00400000,-0.10000000,-0.12000000,0.17000000,-0.11631338,-0.04333544,-0.13506538,1.36000000,-0.65000000,-0.07000000
3681,0,0.00900000,0.02300000,0.99400000,0.03000000,-0.05000000,-0.07000000,-0.11628680,-0.04337974,-0.13512740,1.36000000,-0.65000000,-0.07000000
3682,0,0.01200000,0.02400000,1.00300000,0.01000000,0.09000000,-0.02000000,-0.11627782,-0.04329893,-0.13514536,1.36000000,-0.65000000,-0.07000000
3683,0,0.01100000,0.02300000,0.99900000,-0.02000000,-0.15000000,0.09000000,-0.11629583,-0.04343397,-0.13506433,1.36000000,-0.66000000,-0.07000000
3684,0,0.01500000,0.02300000,0.99900000,0.04000000,-0.02000000,-0.12000000,-0.11403816,-0.04456280,-0.14183732,1.36000000,-0.66000000,-0.07000000
3685,0,0.01500000,0.02600000,0.99600000,0.04000000,0.05000000,-0.18000000,-0.11399985,-0.04451490,-0.14200975,1.36000000,-0.66000000,-0.07000000
3686,0,0.01500000,0.02400000,0.99700000,0.18000000,0.09000000,0.01000000,-0.11383913,-0.04443454,-0.14200082,1.36000000,-0.66000000,-0.07000000
3687,0,0.01100000,0.01900000,1.00000000,-0.02000000,0.11000000,0.08000000,-0.11385721,-0.04433509,-0.14192850,1.36000000,-0.66000000,-0.07000000
3688,0,0.00800000,0.02500000,1.00200000,0.32000000,0.05000000,0.01000000,-0.11357073,-0.04429033,-0.14191954,1.36000000,-0.66000000,-0.07000000
3689,0,0.01000000,0.02200000,0.99600000,-0.15000000,0.03000000,-0.07000000,-0.11370502,-0.04426347,-0.14198221,1.36000000,-0.66000000,-0.08000000
3690,0,0.00800000,0.02400000,1.00000000,-0.23000000,0.02000000,0.12000000,-0.12643931,-0.04315614,-0.13533823,1.36000000,-0.66000000,-0.08000000
3691,0,0.00900000,0.01800000,1.00100000,-0.12000000,-0.12000000,-0.18000000,-0.12655135,-0.04326818,-0.13550629,1.36000000,-0.66000000,-0.08000000
3692,0,0.01500000,0.02300000,0.99700000,-0.01000000,-0.22000000,0.01000000,-0.12656024,-0.04346367,-0.13549740,1.36000000,-0.66000000,-0.08000000
3693,0,0.01100000,0.02300000,0.99500000,0.14000000,0.08000000,-0.07000000,-0.12643353,-0.04339126,-0.13556075,1.36000000,-0.66000000,-0.08000000
3694,0,0.01100000,0.02300000,1.00200000,0.10000000,0.28000000,0.22000000,-0.12634413,-0.04314092,-0.13536406,1.36000000,-0.66000000,-0.07000000
3695,0,0.01300000,0.02600000,1.00000000,-0.07000000,-0.08000000,0.07000000,-0.12640659,-0.04321232,-0.13530159,1.36000000,-0.66000000,-0.07000000
3696,0,0.00900000,0.02200000,1.00500000,0.26000000,-0.01000000,-0.15000000,-0.11199183,-0.04376673,-0.14361780,1.36000000,-0.66000000,-0.07000000
3697,0,0.01300000,0.02200000,1.00600000,0.04000000,-0.07000000,0.20000000,-0.11195436,-0.04383232,-0.14343040,1.36000000,-0.66000000,-0.07000000
3698,0,0.01100000,0.02200000,1.00100000,0.02000000,-0.22000000,0.03000000,-0.11193666,-0.04402702,-0.14340385,1.36000000,-0.66000000,-0.07000000
3699,0,0.01400000,0.02600000,0.99800000,-0.03000000,0.04000000,0.25000000,-0.11196381,-0.04399081,-0.14317753,1.36000000,-0.66000000,-0.07000000
3700,0,0.00800000,0.02300000,1.00200000,0.02000000,-0.03000000,0.15000000,-0.11194576,-0.04401789,-0.14304213,1.36000000,-0.66000000,-0.07000000
3701,0,0.01000000,0.02500000,1.00300000,0.02000000,-0.15000000,-0.05000000,-0.11192784,-0.04415229,-0.14308693,1.36000000,-0.66000000,-0.07000000
3702,0,0.01200000,0.02400000,0.99900000,-0.12000000,0.11000000,-0.30000000,-0.11860567,-0.03803094,-0.15978150,1.36000000,-0.66000000,-0.07000000
3703,0,0.01400000,0.02500000,1.00100000,0.10000000,0.07000000,-0.11000000,-0.11851240,-0.03796566,-0.15988410,1.36000000,-0.66000000,-0.07000000
3704,0,0.00900000,0.02300000,1.00000000,-0.12000000,0.18000000,0.27000000,-0.11861863,-0.03780631,-0.15964508,1.36000000,-0.66000000,-0.07000000
3705,0,0.01200000,0.02200000,1.00200000,-0.24000000,0.09000000,-0.20000000,-0.11883464,-0.03772531,-0.15982509,1.36000000,-0.66000000,-0.07000000
3706,0,0.00700000,0.02100000,1.00100000,-0.21000000,-0.03000000,0.05000000,-0.11902189,-0.03775206,-0.15978050,1.36000000,-0.66000000,-0.07000000
3707,0,0.01500000,0.02300000,0.99700000,0.02000000,-0.14000000,0.08000000,-0.11900380,-0.03787870,-0.15970814,1.36000000,-0.66000000,-0.07000000
3708,0,0.01700000,0.02100000,0.99900000,0.03000000,0.04000000,-0.04000000,-0.11731690,-0.03562950,-0.16195733,1.36000000,-0.66000000,-0.07000000
3709,0,0.01100000,0.03000000,0.99300000,-0.22000000,0.02000000,0.00000000,-0.11752341,-0.03561073,-0.16195733,1.36000000,-0.66000000,-0.07000000
3710,0,0.01200000,0.02300000,1.00400000,0.02000000,0.05000000,-0.12000000,-0.11750532,-0.03556550,-0.16206588,1.36000000,-0.66000000,-0.07000000
3711,0,0.01100000,0.02200000,0.99800000,-0.13000000,0.13000000,-0.19000000,-0.11762186,-0.03544896,-0.16223620,1.36000000,-0.66000000,-0.07000000
3712,0,0.01500000,0.02400000,0.99800000,0.25000000,0.11000000,0.05000000,-0.11739989,-0.03535130,-0.16219181,1.36000000,-0.66000000,-0.07000000
3713,0,0.01000000,0.02200000,1.00100000,0.00000000,-0.00000000,0.00000000,-0.11739989,-0.03535130,-0.16219181,1.36000000,-0.66000000,-0.07000000
3714,0,0.01200000,0.02600000,1.00300000,-0.08000000,-0.17000000,-0.28000000,-0.12183796,-0.04478221,-0.17772508,1.36000000,-0.66000000,-0.07000000
3715,0,0.01000000,0.01900000,0.99800000,0.24000000,0.08000000,0.00000000,-0.12161303,-0.04470723,-0.17772508,1.36000000,-0.66000000,-0.07000000
3716,0,0.01300000,0.02300000,1.00300000,-0.12000000,0.04000000,-0.20000000,-0.12172195,-0.04467093,-0.17790661,1.36000000,-0.66000000,-0.07000000
3717,0,0.00500000,0.02100000,0.99800000,0.07000000,-0.10000000,-0.18000000,-0.12165891,-0.04476098,-0.17806870,1.35000000,-0.66000000,-0.08000000
3718,0,0.00900000,0.02500000,1.00300000,0.23000000,-0.09000000,0.05000000,-0.12145476,-0.04484086,-0.17802432,1.36000000,-0.66000000,-0.08000000
3719,0,0.01100000,0.02300000,0.99900000,0.09000000,-0.10000000,-0.12000000,-0.12137464,-0.04492989,-0.17813115,1.36000000,-0.66000000,-0.08000000
3720,0,0.00700000,0.02200000,1.00300000,0.09000000,0.08000000,0.12000000,-0.11629925,-0.04041844,-0.17136397,1.36000000,-0.66000000,-0.08000000
3721,0,0.01100000,0.02300000,1.00200000,0.11000000,0.05000000,-0.15000000,-0.11619461,-0.04037087,-0.17150666,1.36000000,-0.66000000,-0.08000000
3722,0,0.00900000,0.02500000,1.00000000,-0.09000000,-0.22000000,0.16000000,-0.11627553,-0.04056867,-0.17136281,1.36000000,-0.66000000,-0.08000000
3723,0,0.01500000,0.02300000,1.00200000,-0.13000000,-0.06000000,-0.16000000,-0.11639154,-0.04062221,-0.17150560,1.36000000,-0.66000000,-0.08000000
3724,0,0.01600000,0.02400000,0.99900000,-0.05000000,-0.05000000,-0.12000000,-0.11643606,-0.04066674,-0.17161246,1.36000000,-0.66000000,-0.08000000
3725,0,0.00800000,0.02500000,0.99800000,0.11000000,-0.19000000,0.27000000,-0.11633722,-0.04083747,-0.17136983,1.36000000,-0.66000000,-0.08000000
3726,0,0.00700000,0.02400000,0.99900000,0.06000000,0.31000000,-0.16000000,-0.11283174,-0.02272581,-0.18071779,1.36000000,-0.66000000,-0.08000000
3727,0,0.01100000,0.02400000,1.00200000,0.06000000,-0.06000000,-0.03000000,-0.11277562,-0.02278193,-0.18074585,1.36000000,-0.66000000,-0.08000000
3728,0,0.01300000,0.02500000,0.99700000,-0.11000000,-0.20000000,0.12000000,-0.11287509,-0.02296279,-0.18063733,1.36000000,-0.67000000,-0.08000000
3729,0,0.00900000,0.02200000,0.99800000,-0.07000000,-0.11000000,-0.16000000,-0.11293788,-0.02306146,-0.18078084,1.36000000,-0.66000000,-0.08000000
3730,0,0.01900000,0.02400000,1.00000000,0.01000000,0.39000000,0.01000000,-0.11292896,-0.02271361,-0.18077192,1.35000000,-0.67000000,-0.08000000
3731,0,0.00800000,0.02200000,0.99700000,0.04000000,-0.16000000,-0.08000000,-0.11289319,-0.02285670,-0.18084346,1.35000000,-0.66000000,-0.08000000
3732,0,0.01500000,0.02700000,0.99800000,-0.11000000,-0.12000000,0.13000000,-0.11299083,-0.02296321,-0.18072807,1.36000000,-0.66000000,-0.08000000
3733,0,0.01400000,0.02200000,1.00300000,-0.10000000,-0.13000000,-0.02000000,-0.11853236,-0.03016721,-0.18183638,1.35000000,-0.66000000,-0.08000000
3734,0,0.00900000,0.02700000,0.99900000,0.02000000,-0.01000000,0.13000000,-0.11851313,-0.03017683,-0.18171138,1.35000000,-0.66000000,-0.08000000
3735,0,0.01300000,0.02400000,1.00100000,-0.10000000,0.13000000,-0.04000000,-0.11860311,-0.03005985,-0.18174737,1.35000000,-0.66000000,-0.08000000
3736,0,0.01200000,0.02400000,1.00000000,0.03000000,0.05000000,-0.18000000,-0.11857625,-0.03001508,-0.18190856,1.35000000,-0.66000000,-0.08000000
3737,0,0.01100000,0.02100000,1.00100000,-0.07000000,0.20000000,-0.11000000,-0.11863843,-0.02983741,-0.18200628,1.35000000,-0.66000000,-0.08000000
3738,0,0.01000000,0.02300000,0.99800000,0.10000000,0.12000000,0.06000000,-0.11854926,-0.02973041,-0.18195278,1.35000000,-0.66000000,-0.08000000
3739,0,0.01300000,0.02200000,1.00000000,-0.01000000,-0.13000000,-0.22000000,-0.11910520,-0.03695762,-0.19418345,1.35000000,-0.66000000,-0.08000000
3740,0,0.01300000,0.02100000,1.00000000,-0.17000000,-0.15000000,0.02000000,-0.11926644,-0.03709989,-0.19416448,1.35000000,-0.66000000,-0.08000000
3741,0,0.01100000,0.02300000,1.00300000,0.07000000,-0.08000000,-0.09000000,-0.11920363,-0.03717166,-0.19424523,1.35000000,-0.67000000,-0.08000000
3742,0,0.01200000,0.02300000,1.00000000,0.02000000,0.05000000,-0.14000000,-0.11918594,-0.03712742,-0.19436909,1.35000000,-0.67000000,-0.08000000
3743,0,0.01100000,0.02700000,1.00000000,-0.13000000,-0.13000000,0.13000000,-0.11930102,-0.03724251,-0.19425401,1.35000000,-0.67000000,-0.08000000
3744,0,0.01300000,0.02200000,0.99600000,-0.14000000,0.18000000,-0.09000000,-0.11942529,-0.03708273,-0.19433390,1.35000000,-0.66000000,-0.08000000
3745,0,0.01000000,0.02300000,1.00100000,-0.03000000,-0.05000000,-0.04000000,-0.12111426,-0.03989768,-0.19658586,1.35000000,-0.66000000,-0.08000000
3746,0,0.01200000,0.02400000,1.00400000,0.08000000,0.08000000,-0.02000000,-0.12103915,-0.03982257,-0.19660464,1.35000000,-0.66000000,-0.08000000
3747,0,0.00900000,0.02500000,0.99700000,0.22000000,-0.08000000,-0.03000000,-0.12084198,-0.03989427,-0.19663152,1.35000000,-0.66000000,-0.08000000
3748,0,0.01500000,0.02500000,0.99500000,0.01000000,0.37000000,-0.15000000,-0.12083307,-0.03956443,-0.19676524,1.35000000,-0.66000000,-0.08000000
3749,0,0.00900000,0.02300000,0.99800000,0.24000000,0.14000000,0.01000000,-0.12061912,-0.03943963,-0.19675632,1.36000000,-0.66000000,-0.08000000
3750,0,0.00800000,0.02500000,0.99600000,-0.07000000,0.13000000,-0.08000000,-0.12068239,-0.03932213,-0.19682863,1.35000000,-0.66000000,-0.08000000
3751,0,0.01200000,0.02100000,1.00000000,0.07000000,0.11000000,-0.31000000,-0.11680239,-0.03322499,-0.21401147,1.35000000,-0.66000000,-0.08000000
3752,0,0.00800000,0.02300000,0.99900000,-0.14000000,0.14000000,0.06000000,-0.11694295,-0.03308444,-0.21395123,1.35000000,-0.66000000,-0.09000000
3753,0,0.01500000,0.02200000,1.00000000,-0.14000000,-0.03000000,0.05000000,-0.11707770,-0.03311331,-0.21390311,1.35000000,-0.66000000,-0.09000000
3754,0,0.01000000,0.02800000,0.99700000,-0.01000000,-0.06000000,-0.07000000,-0.11708720,-0.03317032,-0.21396961,1.35000000,-0.66000000,-0.09000000
3755,0,0.01300000,0.02500000,0.99800000,0.06000000,0.07000000,0.24000000,-0.11702543,-0.03309825,-0.21372253,1.35000000,-0.66000000,-0.09000000
3756,0,0.01400000,0.02300000,0.99800000,-0.02000000,-0.15000000,0.18000000,-0.11704348,-0.03323365,-0.21356006,1.35000000,-0.66000000,-0.09000000
3757,0,0.00900000,0.02400000,0.99700000,0.06000000,-0.03000000,0.32000000,-0.11367726,-0.03491676,-0.19560687,1.35000000,-0.66000000,-0.09000000
3758,0,0.00900000,0.02400000,0.99700000,-0.02000000,-0.05000000,0.11000000,-0.11369592,-0.03496342,-0.19550422,1.35000000,-0.66000000,-0.09000000
3759,0,0.01100000,0.02400000,0.99700000,0.09000000,-0.12000000,0.02000000,-0.11361591,-0.03507011,-0.19548644,1.35000000,-0.66000000,-0.08000000
3760,0,0.01400000,0.02100000,0.99700000,-0.20000000,0.20000000,0.19000000,-0.11379453,-0.03489148,-0.19531675,1.35000000,-0.66000000,-0.09000000
3761,0,0.01000000,0.02200000,0.99800000,-0.07000000,-0.11000000,0.05000000,-0.11385828,-0.03499167,-0.19527121,1.35000000,-0.66000000,-0.09000000
3762,0,0.00700000,0.02100000,1.00200000,0.06000000,-0.04000000,0.08000000,-0.11380417,-0.03502774,-0.19519906,1.35000000,-0.66000000,-0.08000000
3763,0,0.01300000,0.02300000,1.00200000,-0.17000000,-0.16000000,-0.05000000,-0.12327784,-0.04394414,-0.19798543,1.35000000,-0.66000000,-0.08000000
3764,0,0.01400000,0.02500000,0.99700000,-0.33000000,0.17000000,0.06000000,-0.12366958,-0.04374234,-0.19791420,1.35000000,-0.66000000,-0.08000000
3765,0,0.01100000,0.02500000,1.00200000,0.10000000,0.04000000,-0.01000000,-0.12357776,-0.04370561,-0.19792339,1.35000000,-0.66000000,-0.08000000
3766,0,0.01300000,0.02200000,0.99900000,-0.11000000,0.19000000,-0.14000000,-0.12367758,-0.04353320,-0.19805043,1.35000000,-0.66000000,-0.08000000
3767,0,0.01200000,0.02300000,0.99500000,0.03000000,0.04000000,-0.04000000,-0.12365061,-0.04349724,-0.19808639,1.35000000,-0.66000000,-0.08000000
3768,0,0.01100000,0.02900000,0.99800000,0.09000000,0.06000000,-0.01000000,-0.12356941,-0.04344311,-0.19809541,1.35000000,-0.66000000,-0.08000000
3769,0,0.01200000,0.02000000,0.99500000,-0.10000000,-0.01000000,-0.08000000,-0.12905633,-0.04399180,-0.20248494,1.35000000,-0.66000000,-0.08000000
3770,0,0.01000000,0.01700000,1.00000000,0.20000000,0.03000000,0.20000000,-0.12886908,-0.04396371,-0.20229769,1.35000000,-0.66000000,-0.08000000
3771,0,0.01400000,0.02300000,0.99600000,-0.10000000,-0.11000000,0.01000000,-0.12895808,-0.04406161,-0.20228879,1.35000000,-0.66000000,-0.08000000
3772,0,0.01500000,0.02400000,1.00000000,0.05000000,0.06000000,-0.05000000,-0.12891371,-0.04400837,-0.20233316,1.35000000,-0.66000000,-0.08000000
3773,0,0.01300000,0.02200000,1.00300000,-0.01000000,0.07000000,-0.15000000,-0.12892336,-0.04394079,-0.20247796,1.35000000,-0.66000000,-0.08000000
3774,0,0.01100000,0.02400000,1.00000000,0.11000000,-0.04000000,0.08000000,-0.12882349,-0.04397711,-0.20240533,1.35000000,-0.66000000,-0.08000000
3775,0,0.00800000,0.02600000,0.99700000,-0.28000000,-0.00000000,-0.14000000,-0.14442071,-0.04397711,-0.21020394,1.35000000,-0.66000000,-0.08000000
3776,0,0.00700000,0.02400000,1.00000000,-0.07000000,0.04000000,0.13000000,-0.14448772,-0.04393882,-0.21007950,1.35000000,-0.66000000,-0.08000000
3777,0,0.01200000,0.02300000,1.00200000,-0.06000000,-0.10000000,-0.15000000,-0.14454191,-0.04402913,-0.21021497,1.35000000,-0.66000000,-0.08000000
3778,0,0.00800000,0.02300000,1.00000000,0.04000000,0.03000000,-0.07000000,-0.14450559,-0.04400190,-0.21027852,1.35000000,-0.66000000,-0.08000000
3779,0,0.00800000,0.02000000,0.99800000,0.10000000,0.00000000,-0.14000000,-0.14441502,-0.04400190,-0.21040533,1.35000000,-0.66000000,-0.08000000
3780,0,0.00600000,0.02300000,1.00100000,-0.17000000,-0.09000000,0.12000000,-0.14456903,-0.04408344,-0.21029661,1.35000000,-0.66000000,-0.08000000
3781,0,0.01200000,0.02300000,0.99900000,0.10000000,0.37000000,0.14000000,-0.13896660,-0.02335444,-0.20245320,1.35000000,-0.66000000,-0.08000000
3782,0,0.00400000,0.02100000,1.00200000,0.11000000,0.00000000,-0.05000000,-0.13886309,-0.02335444,-0.20250026,1.35000000,-0.66000000,-0.08000000
3783,0,0.01200000,0.02600000,0.99900000,-0.34000000,-0.08000000,-0.02000000,-0.13916707,-0.02342597,-0.20251814,1.35000000,-0.66000000,-0.08000000
3784,0,0.01700000,0.02200000,1.00500000,0.17000000,0.20000000,0.20000000,-0.13901277,-0.02324443,-0.20233660,1.35000000,-0.66000000,-0.08000000
3785,0,0.01500000,0.02700000,0.99700000,-0.14000000,-0.08000000,-0.11000000,-0.13913827,-0.02331615,-0.20243521,1.35000000,-0.66000000,-0.08000000
3786,0,0.01200000,0.02700000,0.99900000,-0.25000000,-0.07000000,-0.07000000,-0.13936203,-0.02337880,-0.20249787,1.35000000,-0.66000000,-0.08000000
3787,0,0.01100000,0.02700000,0.99600000,-0.12000000,0.18000000,0.11000000,-0.14601188,-0.01340403,-0.19640217,1.35000000,-0.66000000,-0.08000000
3788,0,0.01000000,0.02300000,1.00100000,-0.20000000,0.02000000,0.05000000,-0.14620161,-0.01338506,-0.19635474,1.35000000,-0.66000000,-0.08000000
3789,0,0.01300000,0.02600000,1.00000000,-0.12000000,-0.03000000,0.17000000,-0.14631036,-0.01341224,-0.19620068,1.35000000,-0.66000000,-0.08000000
3790,0,0.01100000,0.02300000,0.99900000,0.02000000,0.18000000,0.13000000,-0.14628945,-0.01322406,-0.19606477,1.35000000,-0.66000000,-0.08000000
3791,0,0.01200000,0.02100000,1.00000000,-0.20000000,0.05000000,0.16000000,-0.14647027,-0.01317886,-0.19592012,1.35000000,-0.66000000,-0.08000000
3792,0,0.01300000,0.02100000,1.00000000,-0.40000000,-0.15000000,0.24000000,-0.14683095,-0.01331411,-0.19570371,1.35000000,-0.66000000,-0.08000000
3793,0,0.01400000,0.02800000,0.99700000,0.05000000,-0.11000000,-0.15000000,-0.14401057,-0.01951893,-0.20416483,1.35000000,-0.66000000,-0.08000000
3794,0,0.01400000,0.02200000,0.99500000,-0.10000000,-0.13000000,-0.20000000,-0.14411202,-0.01965081,-0.20436772,1.35000000,-0.66000000,-0.08000000
3795,0,0.01400000,0.02400000,1.00000000,-0.13000000,0.07000000,-0.06000000,-0.14423144,-0.01958651,-0.20442284,1.35000000,-0.66000000,-0.09000000
3796,0,0.01500000,0.02500000,1.00100000,-0.07000000,0.02000000,-0.05000000,-0.14429441,-0.01956852,-0.20446782,1.35000000,-0.66000000,-0.09000000
3797,0,0.01100000,0.02400000,1.00300000,0.09000000,0.02000000,0.03000000,-0.14421347,-0.01955053,-0.20444084,1.35000000,-0.66000000,-0.09000000
3798,0,0.01100000,0.02200000,1.00100000,-0.25000000,0.06000000,0.18000000,-0.14443961,-0.01949626,-0.20427802,1.35000000,-0.66000000,-0.09000000
3799,0,0.01300000,0.02300000,1.00200000,-0.07000000,0.02000000,-0.05000000,-0.14831308,-0.01838955,-0.20704478,1.35000000,-0.66000000,-0.09000000
