Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
167,0,0.69000000,-0.02900000,0.72500000,-0.16000000,-0.02000000,0.04000000,-0.00901324,0.00083913,-0.03254704,-2.37000000,-43.40000000,0.06000000
168,0,0.68500000,-0.03300000,0.72800000,-0.07000000,-0.13000000,-0.03000000,-0.01289623,-0.00637214,-0.03421118,-2.37000000,-43.40000000,0.06000000
169,0,0.67800000,-0.03100000,0.72200000,-0.16000000,-0.09000000,-0.13000000,-0.01306481,-0.00646697,-0.03434816,-2.37000000,-43.40000000,0.06000000
170,0,0.68900000,-0.03000000,0.72600000,0.08000000,0.07000000,0.02000000,-0.01298363,-0.00639593,-0.03432786,-2.37000000,-43.40000000,0.06000000
171,0,0.68200000,-0.03200000,0.72700000,0.14000000,-0.18000000,-0.10000000,-0.01284429,-0.00657508,-0.03442739,-2.37000000,-43.40000000,0.06000000
172,0,0.68900000,-0.03100000,0.72700000,-0.19000000,0.01000000,0.17000000,-0.01303330,-0.00656513,-0.03425827,-2.37000000,-43.40000000,0.07000000
173,0,0.69000000,-0.03100000,0.72700000,-0.03000000,0.01000000,0.08000000,-0.01306350,-0.00655506,-0.03417774,-2.37000000,-43.40000000,0.06000000
174,0,0.68400000,-0.02700000,0.72300000,0.08000000,0.19000000,0.02000000,-0.00854527,0.00417573,-0.03304818,-2.37000000,-43.40000000,0.06000000
175,0,0.69000000,-0.03200000,0.72500000,-0.09000000,-0.05000000,-0.09000000,-0.00864047,0.00412285,-0.03314338,-2.37000000,-43.40000000,0.06000000
176,0,0.69300000,-0.02500000,0.72500000,-0.19000000,-0.26000000,0.08000000,-0.00882988,0.00386365,-0.03306362,-2.37000000,-43.40000000,0.06000000
177,0,0.68300000,-0.02900000,0.72700000,-0.03000000,-0.04000000,-0.15000000,-0.00885969,0.00382391,-0.03321262,-2.37000000,-43.40000000,0.06000000
178,0,0.68400000,-0.03100000,0.73300000,0.12000000,-0.08000000,-0.10000000,-0.00874040,0.00374439,-0.03331203,-2.37000000,-43.40000000,0.06000000
179,0,0.68800000,-0.02700000,0.72800000,0.01000000,0.01000000,-0.13000000,-0.00873041,0.00375437,-0.03344185,-2.37000000,-43.40000000,0.06000000
180,0,0.69200000,-0.03100000,0.72700000,-0.19000000,0.04000000,-0.13000000,-0.01927942,0.00597522,-0.04065959,-2.37000000,-43.40000000,0.06000000
181,0,0.68500000,-0.03200000,0.72600000,-0.14000000,-0.19000000,-0.18000000,-0.01942924,0.00577189,-0.04085222,-2.37000000,-43.40000000,0.06000000
182,0,0.68400000,-0.03000000,0.73000000,-0.18000000,-0.14000000,0.08000000,-0.01961036,0.00563102,-0.04077172,-2.37000000,-43.40000000,0.06000000
183,0,0.69000000,-0.03000000,0.72900000,0.06000000,0.19000000,0.21000000,-0.01955060,0.00582026,-0.04056256,-2.37000000,-43.40000000,0.06000000
184,0,0.68200000,-0.03300000,0.72400000,-0.04000000,-0.18000000,0.03000000,-0.01959027,0.00564175,-0.04053281,-2.37000000,-43.40000000,0.06000000
185,0,0.68100000,-0.02900000,0.72200000,-0.19000000,0.22000000,0.05000000,-0.01977960,0.00586097,-0.04048299,-2.37000000,-43.40000000,0.06000000
186,0,0.68400000,-0.03100000,0.72200000,0.09000000,-0.11000000,-0.00000000,-0.01477047,-0.00026130,-0.04048299,-2.37000000,-43.40000000,0.06000000
187,0,0.68500000,-0.02700000,0.72600000,-0.04000000,-0.19000000,0.05000000,-0.01481270,-0.00046190,-0.04043020,-2.37000000,-43.40000000,0.06000000
188,0,0.68500000,-0.03000000,0.72500000,0.19000000,-0.05000000,0.03000000,-0.01462224,-0.00051202,-0.04040013,-2.37000000,-43.40000000,0.06000000
189,0,0.69100000,-0.02700000,0.72400000,-0.15000000,-0.13000000,0.15000000,-0.01477800,-0.00064702,-0.04024436,-2.37000000,-43.40000000,0.06000000
190,0,0.68900000,-0.02900000,0.72500000,0.24000000,0.15000000,-0.22000000,-0.01453920,-0.00049777,-0.04046327,-2.36000000,-43.40000000,0.06000000
191,0,0.68800000,-0.02500000,0.72600000,0.27000000,-0.17000000,-0.00000000,-0.01426880,-0.00066801,-0.04046327,-2.36000000,-43.40000000,0.06000000
192,0,0.69000000,-0.02600000,0.72700000,0.08000000,-0.05000000,0.23000000,-0.00976316,-0.00348404,-0.02750955,-2.36000000,-43.41000000,0.06000000
193,0,0.68700000,-0.02600000,0.72400000,-0.09000000,-0.17000000,-0.02000000,-0.00985795,-0.00366308,-0.02753061,-2.36000000,-43.41000000,0.06000000
194,0,0.68900000,-0.02900000,0.72800000,0.12000000,-0.05000000,0.15000000,-0.00973777,-0.00371316,-0.02738039,-2.36000000,-43.41000000,0.06000000
195,0,0.68300000,-0.03100000,0.72600000,0.08000000,0.00000000,-0.27000000,-0.00965838,-0.00371316,-0.02764834,-2.36000000,-43.41000000,0.06000000
196,0,0.68700000,-0.03000000,0.72600000,0.05000000,0.10000000,-0.05000000,-0.00960870,-0.00361380,-0.02769802,-2.36000000,-43.41000000,0.06000000
197,0,0.68900000,-0.03300000,0.72500000,-0.19000000,0.22000000,0.12000000,-0.00979952,-0.00339285,-0.02757750,-2.36000000,-43.41000000,0.06000000
198,0,0.68800000,-0.03000000,0.72700000,0.05000000,-0.31000000,0.01000000,-0.00702385,-0.02060203,-0.02702237,-2.36000000,-43.41000000,0.06000000
199,0,0.68500000,-0.02700000,0.72500000,0.24000000,0.10000000,-0.18000000,-0.00677280,-0.02049742,-0.02721065,-2.36000000,-43.41000000,0.06000000
200,0,0.69100000,-0.03100000,0.72300000,-0.13000000,-0.05000000,0.09000000,-0.00690280,-0.02054742,-0.02712065,-2.36000000,-43.41000000,0.06000000
201,0,0.68600000,-0.02700000,0.72300000,0.02000000,0.16000000,0.11000000,-0.00688271,-0.02038673,-0.02701018,-2.36000000,-43.41000000,0.06000000
202,0,0.68300000,-0.02800000,0.72400000,-0.13000000,-0.14000000,-0.03000000,-0.00701231,-0.02052630,-0.02704008,-2.36000000,-43.41000000,0.06000000
203,0,0.68300000,-0.02500000,0.72100000,0.05000000,-0.07000000,-0.12000000,-0.00696203,-0.02059671,-0.02716077,-2.36000000,-43.41000000,0.06000000
204,0,0.68600000,-0.02700000,0.72200000,-0.01000000,-0.01000000,0.24000000,-0.00751885,-0.02115353,-0.01379703,-2.36000000,-43.41000000,0.06000000
205,0,0.68900000,-0.03100000,0.72600000,0.06000000,0.06000000,0.03000000,-0.00745596,-0.02109064,-0.01376558,-2.36000000,-43.41000000,0.06000000
206,0,0.68600000,-0.03100000,0.72300000,-0.20000000,-0.05000000,0.16000000,-0.00765391,-0.02114013,-0.01360722,-2.36000000,-43.41000000,0.06000000
207,0,0.68900000,-0.02700000,0.72600000,0.22000000,0.29000000,-0.04000000,-0.00743753,-0.02085489,-0.01364656,-2.36000000,-43.41000000,0.06000000
208,0,0.68300000,-0.02700000,0.72500000,-0.03000000,-0.08000000,-0.10000000,-0.00746698,-0.02093344,-0.01374475,-2.36000000,-43.41000000,0.06000000
209,0,0.68800000,-0.03500000,0.72300000,0.04000000,-0.13000000,0.04000000,-0.00742663,-0.02106459,-0.01370440,-2.36000000,-43.41000000,0.06000000
210,0,0.68800000,-0.02500000,0.72100000,0.07000000,0.02000000,-0.22000000,-0.00348147,-0.01993740,-0.02610346,-2.36000000,-43.41000000,0.06000000
211,0,0.69100000,-0.02900000,0.72300000,-0.17000000,0.00000000,0.09000000,-0.00365792,-0.01993740,-0.02601005,-2.36000000,-43.41000000,0.06000000
212,0,0.69000000,-0.02800000,0.72500000,0.27000000,-0.22000000,0.15000000,-0.00338952,-0.02015610,-0.02586094,-2.36000000,-43.41000000,0.06000000
213,0,0.68500000,-0.03200000,0.72900000,-0.00000000,-0.01000000,0.05000000,-0.00338952,-0.02016611,-0.02581090,-2.36000000,-43.41000000,0.06000000
214,0,0.68500000,-0.02900000,0.72600000,-0.09000000,0.04000000,-0.10000000,-0.00347946,-0.02012613,-0.02591083,-2.36000000,-43.41000000,0.06000000
215,0,0.68400000,-0.03300000,0.72800000,0.12000000,0.06000000,-0.06000000,-0.00336023,-0.02006652,-0.02597045,-2.36000000,-43.41000000,0.06000000
216,0,0.68800000,-0.03000000,0.72300000,-0.20000000,0.00000000,0.23000000,-0.01446755,-0.02006652,-0.01319703,-2.36000000,-43.41000000,0.06000000
217,0,0.68800000,-0.03200000,0.72600000,-0.18000000,0.03000000,0.24000000,-0.01465494,-0.02003529,-0.01294718,-2.36000000,-43.41000000,0.06000000
218,0,0.68800000,-0.03700000,0.73000000,0.10000000,-0.11000000,0.12000000,-0.01455525,-0.02014495,-0.01282755,-2.36000000,-43.41000000,0.06000000
219,0,0.68500000,-0.03100000,0.72700000,0.15000000,-0.08000000,-0.09000000,-0.01440714,-0.02022394,-0.01291641,-2.36000000,-43.41000000,0.06000000
220,0,0.69000000,-0.02600000,0.72600000,0.08000000,-0.13000000,-0.07000000,-0.01432172,-0.02036275,-0.01299115,-2.36000000,-43.41000000,0.06000000
221,0,0.69000000,-0.02700000,0.72400000,-0.07000000,0.09000000,0.12000000,-0.01439220,-0.02027212,-0.01287032,-2.36000000,-43.41000000,0.06000000
222,0,0.69300000,-0.03200000,0.72900000,0.12000000,-0.02000000,-0.13000000,-0.00770979,-0.02138586,-0.02010961,-2.36000000,-43.41000000,0.06000000
223,0,0.69300000,-0.03200000,0.72200000,0.06000000,-0.11000000,-0.15000000,-0.00764727,-0.02150048,-0.02026591,-2.36000000,-43.41000000,0.06000000
224,0,0.68900000,-0.02900000,0.72800000,-0.11000000,-0.10000000,-0.27000000,-0.00775622,-0.02159953,-0.02053334,-2.36000000,-43.41000000,0.05000000
225,0,0.68900000,-0.03500000,0.72400000,0.19000000,0.11000000,0.12000000,-0.00756875,-0.02149099,-0.02041494,-2.36000000,-43.41000000,0.05000000
226,0,0.68800000,-0.03200000,0.72600000,0.10000000,0.34000000,-0.10000000,-0.00746760,-0.02114709,-0.02051608,-2.36000000,-43.41000000,0.06000000
227,0,0.69000000,-0.02500000,0.72800000,0.11000000,0.06000000,-0.05000000,-0.00735708,-0.02108680,-0.02056632,-2.36000000,-43.41000000,0.06000000
228,0,0.68300000,-0.03100000,0.72400000,-0.06000000,-0.14000000,-0.13000000,-0.01073741,-0.02897425,-0.02789038,-2.36000000,-43.41000000,0.06000000
229,0,0.69200000,-0.03400000,0.72400000,0.14000000,-0.34000000,0.21000000,-0.01059023,-0.02933169,-0.02766961,-2.36000000,-43.41000000,0.06000000
230,0,0.68900000,-0.02700000,0.72100000,-0.03000000,-0.02000000,-0.16000000,-0.01062054,-0.02935189,-0.02783125,-2.36000000,-43.41000000,0.06000000
231,0,0.68800000,-0.02900000,0.72900000,0.12000000,-0.02000000,0.09000000,-0.01049827,-0.02937227,-0.02773956,-2.35000000,-43.41000000,0.06000000
232,0,0.68300000,-0.03300000,0.72100000,0.12000000,-0.08000000,0.28000000,-0.01037821,-0.02945231,-0.02745941,-2.35000000,-43.41000000,0.06000000
233,0,0.68400000,-0.03000000,0.72400000,0.13000000,0.18000000,0.11000000,-0.01024805,-0.02927209,-0.02734928,-2.36000000,-43.41000000,0.06000000
234,0,0.68400000,-0.03100000,0.72700000,0.05000000,-0.19000000,-0.04000000,-0.00747618,-0.03980520,-0.02956678,-2.35000000,-43.41000000,0.06000000
235,0,0.68400000,-0.02900000,0.72600000,0.11000000,-0.08000000,-0.15000000,-0.00736015,-0.03988959,-0.02972501,-2.35000000,-43.41000000,0.06000000
236,0,0.68600000,-0.03300000,0.72700000,0.15000000,-0.02000000,-0.21000000,-0.00720971,-0.03990965,-0.02993561,-2.35000000,-43.41000000,0.06000000
237,0,0.69000000,-0.02900000,0.72800000,0.13000000,0.15000000,-0.05000000,-0.00707872,-0.03975850,-0.02998600,-2.35000000,-43.41000000,0.06000000
238,0,0.69200000,-0.02800000,0.72500000,-0.09000000,-0.02000000,0.03000000,-0.00716857,-0.03977847,-0.02995605,-2.35000000,-43.41000000,0.06000000
239,0,0.68600000,-0.02900000,0.72500000,0.03000000,-0.11000000,-0.07000000,-0.00713859,-0.03988839,-0.03002600,-2.35000000,-43.41000000,0.06000000
240,0,0.68500000,-0.02600000,0.72500000,-0.07000000,-0.08000000,-0.14000000,-0.01103450,-0.04434086,-0.03781781,-2.35000000,-43.41000000,0.06000000
241,0,0.69000000,-0.03200000,0.72600000,-0.04000000,-0.08000000,-0.02000000,-0.01107573,-0.04442332,-0.03783843,-2.35000000,-43.41000000,0.06000000
242,0,0.68800000,-0.02900000,0.72500000,-0.15000000,0.20000000,-0.06000000,-0.01122323,-0.04422665,-0.03789743,-2.35000000,-43.41000000,0.06000000
243,0,0.69000000,-0.02400000,0.72200000,-0.01000000,0.10000000,0.03000000,-0.01123343,-0.04412465,-0.03786683,-2.35000000,-43.41000000,0.05000000
244,0,0.68700000,-0.02900000,0.73100000,-0.19000000,-0.34000000,-0.08000000,-0.01142122,-0.04446068,-0.03794590,-2.35000000,-43.41000000,0.05000000
245,0,0.68800000,-0.03300000,0.72600000,0.05000000,0.25000000,-0.14000000,-0.01137187,-0.04421395,-0.03808406,-2.35000000,-43.41000000,0.05000000
246,0,0.68700000,-0.02500000,0.72500000,-0.07000000,0.05000000,-0.09000000,-0.01531870,-0.04139479,-0.04315856,-2.35000000,-43.41000000,0.05000000
247,0,0.68900000,-0.03000000,0.72900000,-0.02000000,-0.02000000,0.03000000,-0.01533938,-0.04141547,-0.04312754,-2.35000000,-43.41000000,0.05000000
248,0,0.69000000,-0.02600000,0.72300000,0.05000000,0.03000000,0.00000000,-0.01528935,-0.04138546,-0.04312754,-2.35000000,-43.41000000,0.05000000
249,0,0.68300000,-0.02300000,0.72500000,-0.13000000,0.09000000,-0.03000000,-0.01542465,-0.04129178,-0.04315876,-2.35000000,-43.41000000,0.05000000
250,0,0.68600000,-0.03300000,0.72400000,-0.22000000,0.10000000,0.12000000,-0.01564256,-0.04119273,-0.04303990,-2.35000000,-43.41000000,0.05000000
251,0,0.69100000,-0.02800000,0.72200000,0.01000000,-0.37000000,-0.06000000,-0.01563252,-0.04156416,-0.04310013,-2.35000000,-43.41000000,0.05000000
252,0,0.68600000,-0.02900000,0.72000000,0.09000000,0.12000000,-0.05000000,-0.01063751,-0.03490414,-0.04587514,-2.35000000,-43.41000000,0.05000000
253,0,0.68500000,-0.03300000,0.72500000,0.12000000,-0.02000000,-0.03000000,-0.01051133,-0.03492517,-0.04590669,-2.35000000,-43.41000000,0.05000000
254,0,0.68500000,-0.03000000,0.72700000,0.12000000,-0.01000000,-0.26000000,-0.01039050,-0.03493524,-0.04616849,-2.35000000,-43.41000000,0.05000000
255,0,0.68700000,-0.03300000,0.72900000,-0.02000000,0.30000000,-0.02000000,-0.01041050,-0.03463523,-0.04618849,-2.35000000,-43.41000000,0.05000000
256,0,0.68800000,-0.03000000,0.72600000,0.13000000,0.09000000,0.03000000,-0.01028139,-0.03454585,-0.04615870,-2.35000000,-43.41000000,0.06000000
257,0,0.68900000,-0.03300000,0.72700000,0.23000000,-0.15000000,0.18000000,-0.01004042,-0.03470301,-0.04597011,-2.35000000,-43.41000000,0.06000000
258,0,0.69100000,-0.02900000,0.72700000,0.10000000,-0.02000000,0.20000000,-0.00446756,-0.03581758,-0.03482440,-2.35000000,-43.41000000,0.06000000
259,0,0.68700000,-0.03000000,0.72200000,0.06000000,0.16000000,0.31000000,-0.00440530,-0.03565155,-0.03450272,-2.35000000,-43.41000000,0.06000000
260,0,0.68800000,-0.03500000,0.72700000,-0.01000000,-0.30000000,-0.19000000,-0.00441544,-0.03595563,-0.03469530,-2.35000000,-43.42000000,0.06000000
261,0,0.68800000,-0.02900000,0.72600000,0.06000000,0.07000000,-0.10000000,-0.00435604,-0.03588633,-0.03479431,-2.35000000,-43.41000000,0.06000000
262,0,0.68900000,-0.03200000,0.72300000,-0.10000000,-0.03000000,-0.13000000,-0.00445437,-0.03591583,-0.03492214,-2.35000000,-43.41000000,0.06000000
263,0,0.69100000,-0.03000000,0.73000000,0.05000000,0.29000000,-0.06000000,-0.00440508,-0.03562997,-0.03498128,-2.35000000,-43.41000000,0.05000000
264,0,0.68800000,-0.02600000,0.72500000,-0.09000000,-0.04000000,-0.06000000,-0.00947061,-0.03788132,-0.03835830,-2.35000000,-43.42000000,0.05000000
265,0,0.69500000,-0.02900000,0.72700000,-0.04000000,0.07000000,-0.06000000,-0.00951266,-0.03780772,-0.03842138,-2.35000000,-43.42000000,0.05000000
266,0,0.69100000,-0.02700000,0.72300000,0.17000000,-0.04000000,0.03000000,-0.00934326,-0.03784758,-0.03839148,-2.35000000,-43.42000000,0.05000000
267,0,0.68600000,-0.02700000,0.72400000,0.03000000,0.09000000,0.17000000,-0.00931354,-0.03775842,-0.03822306,-2.34000000,-43.42000000,0.05000000
268,0,0.68600000,-0.02900000,0.72700000,-0.04000000,-0.28000000,-0.05000000,-0.00935317,-0.03803582,-0.03827259,-2.34000000,-43.42000000,0.05000000
269,0,0.69000000,-0.02800000,0.72200000,0.23000000,-0.40000000,0.06000000,-0.00912481,-0.03843297,-0.03821302,-2.34000000,-43.42000000,0.06000000
270,0,0.69000000,-0.03100000,0.72500000,-0.10000000,-0.04000000,-0.16000000,-0.01468271,-0.04065613,-0.04710567,-2.35000000,-43.42000000,0.06000000
271,0,0.69300000,-0.03200000,0.72900000,0.19000000,0.14000000,0.21000000,-0.01442580,-0.04046683,-0.04682171,-2.34000000,-43.42000000,0.06000000
272,0,0.69400000,-0.03300000,0.72900000,0.16000000,-0.15000000,0.25000000,-0.01421891,-0.04066079,-0.04649845,-2.35000000,-43.42000000,0.06000000
273,0,0.68800000,-0.02400000,0.72700000,0.08000000,0.11000000,0.17000000,-0.01411537,-0.04051842,-0.04627843,-2.34000000,-43.42000000,0.06000000
274,0,0.68700000,-0.03600000,0.72400000,-0.06000000,-0.13000000,-0.10000000,-0.01419267,-0.04068590,-0.04640726,-2.35000000,-43.42000000,0.06000000
275,0,0.68800000,-0.02700000,0.72800000,-0.03000000,-0.04000000,0.15000000,-0.01423215,-0.04073853,-0.04620987,-2.35000000,-43.42000000,0.06000000
276,0,0.68600000,-0.03000000,0.72700000,-0.15000000,-0.02000000,-0.15000000,-0.02286541,-0.04188964,-0.05484313,-2.35000000,-43.42000000,0.06000000
277,0,0.68700000,-0.02900000,0.72900000,-0.07000000,0.06000000,-0.03000000,-0.02296635,-0.04180311,-0.05488639,-2.35000000,-43.42000000,0.06000000
278,0,0.68800000,-0.02900000,0.72700000,0.01000000,0.16000000,0.05000000,-0.02295303,-0.04159001,-0.05481979,-2.35000000,-43.42000000,0.06000000
279,0,0.68700000,-0.03200000,0.72600000,0.02000000,-0.08000000,0.07000000,-0.02292668,-0.04169542,-0.05472756,-2.35000000,-43.42000000,0.06000000
280,0,0.68500000,-0.02600000,0.72400000,-0.07000000,0.00000000,-0.00000000,-0.02301834,-0.04169542,-0.05472756,-2.35000000,-43.42000000,0.06000000
281,0,0.69000000,-0.02900000,0.72700000,0.21000000,0.10000000,-0.19000000,-0.02273359,-0.04155982,-0.05498520,-2.35000000,-43.42000000,0.06000000
282,0,0.68700000,-0.02300000,0.72800000,-0.28000000,0.21000000,0.15000000,-0.02310412,-0.04128192,-0.05478670,-2.35000000,-43.41000000,0.06000000
283,0,0.68400000,-0.03200000,0.72300000,-0.01000000,-0.12000000,0.12000000,-0.02364668,-0.04779265,-0.04827597,-2.35000000,-43.42000000,0.06000000
284,0,0.68600000,-0.03300000,0.72400000,-0.09000000,-0.20000000,-0.19000000,-0.02377709,-0.04808244,-0.04855128,-2.35000000,-43.42000000,0.06000000
285,0,0.68600000,-0.02900000,0.72300000,0.07000000,0.15000000,0.09000000,-0.02368011,-0.04787464,-0.04842660,-2.35000000,-43.42000000,0.06000000
286,0,0.68600000,-0.03000000,0.72800000,-0.14000000,-0.00000000,0.09000000,-0.02387266,-0.04787464,-0.04830282,-2.35000000,-43.42000000,0.06000000
287,0,0.68600000,-0.03200000,0.72400000,0.12000000,0.10000000,-0.05000000,-0.02370510,-0.04773502,-0.04837264,-2.34000000,-43.42000000,0.06000000
288,0,0.69100000,-0.02800000,0.72600000,0.01000000,0.02000000,0.12000000,-0.02369055,-0.04770591,-0.04819802,-2.35000000,-43.42000000,0.06000000
289,0,0.69100000,-0.02900000,0.72800000,0.05000000,-0.18000000,0.27000000,-0.02101729,-0.05732965,-0.03376240,-2.35000000,-43.42000000,0.06000000
290,0,0.69400000,-0.02700000,0.72500000,-0.12000000,0.17000000,-0.06000000,-0.02118830,-0.05708738,-0.03384791,-2.35000000,-43.42000000,0.06000000
291,0,0.69500000,-0.03000000,0.72300000,0.10000000,0.08000000,-0.12000000,-0.02105061,-0.05697722,-0.03401315,-2.35000000,-43.42000000,0.06000000
292,0,0.68800000,-0.03200000,0.72400000,0.12000000,0.31000000,0.08000000,-0.02088425,-0.05654748,-0.03390225,-2.35000000,-43.42000000,0.06000000
293,0,0.68400000,-0.02700000,0.72400000,0.03000000,0.08000000,-0.16000000,-0.02084285,-0.05643707,-0.03412306,-2.35000000,-43.42000000,0.06000000
294,0,0.69000000,-0.02800000,0.72600000,0.10000000,-0.10000000,-0.06000000,-0.02069927,-0.05658066,-0.03420921,-2.35000000,-43.42000000,0.06000000
295,0,0.68700000,-0.02400000,0.72600000,-0.13000000,0.22000000,-0.04000000,-0.02778848,-0.04458353,-0.03639050,-2.35000000,-43.42000000,0.06000000
296,0,0.68800000,-0.02800000,0.72900000,-0.20000000,0.01000000,-0.33000000,-0.02809930,-0.04456799,-0.03690336,-2.35000000,-43.42000000,0.06000000
297,0,0.68600000,-0.03300000,0.72700000,0.03000000,-0.07000000,0.06000000,-0.02805002,-0.04468297,-0.03680481,-2.35000000,-43.42000000,0.06000000
298,0,0.68700000,-0.03000000,0.72400000,-0.02000000,0.17000000,-0.15000000,-0.02808637,-0.04437403,-0.03707741,-2.35000000,-43.42000000,0.06000000
299,0,0.68900000,-0.03100000,0.72700000,-0.03000000,-0.02000000,0.08000000,-0.02813550,-0.04440678,-0.03694640,-2.34000000,-43.42000000,0.06000000
300,0,0.68700000,-0.02600000,0.72400000,0.14000000,-0.28000000,0.18000000,-0.02792149,-0.04483479,-0.03667125,-2.34000000,-43.42000000,0.06000000
301,0,0.68800000,-0.02600000,0.72400000,0.03000000,-0.13000000,-0.29000000,-0.02635700,-0.05161427,-0.05179472,-2.34000000,-43.42000000,0.06000000
302,0,0.69000000,-0.02600000,0.72800000,-0.01000000,-0.07000000,-0.10000000,-0.02636806,-0.05169173,-0.05190538,-2.34000000,-43.42000000,0.06000000
303,0,0.69300000,-0.03100000,0.72200000,0.22000000,0.18000000,-0.33000000,-0.02614653,-0.05151048,-0.05223767,-2.34000000,-43.42000000,0.06000000
304,0,0.68400000,-0.02900000,0.72700000,0.04000000,-0.07000000,0.23000000,-0.02610498,-0.05158321,-0.05199872,-2.34000000,-43.42000000,0.06000000
305,0,0.68800000,-0.02800000,0.72600000,0.00000000,-0.03000000,-0.14000000,-0.02610498,-0.05161354,-0.05214026,-2.34000000,-43.42000000,0.06000000
306,0,0.68900000,-0.03300000,0.72600000,0.07000000,0.12000000,-0.27000000,-0.02603471,-0.05149307,-0.05241130,-2.34000000,-43.42000000,0.06000000
307,0,0.68700000,-0.02600000,0.72200000,0.03000000,-0.05000000,-0.19000000,-0.02437629,-0.05425711,-0.06291465,-2.34000000,-43.42000000,0.06000000
308,0,0.68800000,-0.02900000,0.72200000,0.20000000,0.04000000,0.02000000,-0.02416631,-0.05421512,-0.06289365,-2.34000000,-43.42000000,0.06000000
309,0,0.68700000,-0.03300000,0.72300000,-0.22000000,-0.05000000,0.12000000,-0.02438685,-0.05426524,-0.06277336,-2.34000000,-43.42000000,0.06000000
