Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
15506,8,0.11500000,-0.40100000,0.90900000,0.14000000,-0.02000000,-0.12000000,-0.01727560,0.09242825,-0.61249928,-23.75000000,-6.63000000,0.10000000
15507,8,0.11200000,-0.39800000,0.90500000,0.27000000,-0.00000000,0.00000000,-0.01700514,0.09242825,-0.61249928,-23.75000000,-6.63000000,0.10000000
15508,8,0.11900000,-0.40100000,0.90900000,-0.11000000,-0.09000000,-0.18000000,-0.02312219,0.08742339,-0.62250901,-23.75000000,-6.63000000,0.10000000
15509,8,0.11900000,-0.40700000,0.90900000,0.31000000,-0.10000000,0.23000000,-0.02279444,0.08731766,-0.62226584,-23.75000000,-6.64000000,0.10000000
15510,8,0.11800000,-0.40100000,0.90700000,0.07000000,0.09000000,-0.06000000,-0.02272422,0.08740795,-0.62232603,-23.75000000,-6.63000000,0.10000000
15511,8,0.11700000,-0.40100000,0.91100000,-0.19000000,0.07000000,-0.08000000,-0.02291391,0.08747783,-0.62240590,-23.75000000,-6.63000000,0.10000000
15512,8,0.11200000,-0.40000000,0.90900000,0.06000000,0.18000000,-0.37000000,-0.02285350,0.08765908,-0.62277846,-23.75000000,-6.63000000,0.10000000
15513,8,0.11500000,-0.40000000,0.91100000,0.04000000,-0.10000000,0.04000000,-0.02281352,0.08755915,-0.62273849,-23.75000000,-6.63000000,0.10000000
15514,8,0.11700000,-0.40000000,0.90800000,-0.11000000,-0.03000000,-0.18000000,-0.02901453,0.08586797,-0.63288559,-23.75000000,-6.63000000,0.10000000
15515,8,0.11400000,-0.40400000,0.90800000,0.05000000,-0.09000000,-0.01000000,-0.02896215,0.08577369,-0.63289606,-23.75000000,-6.63000000,0.10000000
15516,8,0.12000000,-0.40000000,0.91000000,0.21000000,0.08000000,-0.05000000,-0.02875245,0.08585358,-0.63294599,-23.75000000,-6.63000000,0.10000000
15517,8,0.11800000,-0.39800000,0.90900000,-0.12000000,0.23000000,-0.22000000,-0.02889657,0.08612982,-0.63321021,-23.75000000,-6.63000000,0.09000000
15518,8,0.11600000,-0.40000000,0.91100000,0.11000000,-0.16000000,-0.04000000,-0.02877542,0.08595360,-0.63325427,-23.75000000,-6.63000000,0.09000000
15519,8,0.12100000,-0.40000000,0.90900000,0.26000000,-0.31000000,0.19000000,-0.02851361,0.08564145,-0.63306295,-23.75000000,-6.64000000,0.10000000
15520,8,0.11600000,-0.39800000,0.90500000,-0.08000000,0.12000000,-0.02000000,-0.03293003,0.09226607,-0.63416705,-23.75000000,-6.63000000,0.09000000
15521,8,0.11500000,-0.40100000,0.90700000,0.02000000,0.12000000,-0.15000000,-0.03290593,0.09241065,-0.63434778,-23.75000000,-6.64000000,0.09000000
15522,8,0.12000000,-0.39700000,0.90300000,-0.19000000,0.12000000,0.10000000,-0.03311211,0.09254087,-0.63423926,-23.75000000,-6.64000000,0.09000000
15523,8,0.11400000,-0.40000000,0.91000000,0.00000000,-0.04000000,0.07000000,-0.03311211,0.09250005,-0.63416783,-23.75000000,-6.64000000,0.10000000
15524,8,0.11900000,-0.39800000,0.91000000,-0.11000000,0.18000000,-0.14000000,-0.03322248,0.09268065,-0.63430830,-23.75000000,-6.63000000,0.09000000
15525,8,0.11700000,-0.40400000,0.90900000,0.06000000,0.04000000,0.14000000,-0.03316218,0.09272086,-0.63416759,-23.75000000,-6.63000000,0.10000000
15526,8,0.11700000,-0.39700000,0.91300000,0.05000000,0.08000000,-0.03000000,-0.03038841,0.09715888,-0.63583185,-23.75000000,-6.63000000,0.09000000
15527,8,0.11400000,-0.40500000,0.91200000,-0.11000000,-0.15000000,-0.03000000,-0.03050405,0.09700119,-0.63586339,-23.75000000,-6.63000000,0.09000000
15528,8,0.11300000,-0.40100000,0.90900000,0.08000000,-0.04000000,-0.19000000,-0.03042386,0.09696109,-0.63605385,-23.75000000,-6.63000000,0.09000000
15529,8,0.11200000,-0.40400000,0.91100000,0.08000000,-0.04000000,-0.05000000,-0.03034306,0.09692069,-0.63610435,-23.75000000,-6.63000000,0.09000000
15530,8,0.11700000,-0.40200000,0.90800000,-0.17000000,-0.11000000,-0.12000000,-0.03051290,0.09681079,-0.63622424,-23.75000000,-6.63000000,0.09000000
15531,8,0.11000000,-0.39900000,0.90500000,-0.14000000,-0.05000000,-0.08000000,-0.03065291,0.09676079,-0.63630424,-23.75000000,-6.63000000,0.09000000
15532,8,0.11300000,-0.40000000,0.90900000,0.28000000,0.02000000,0.04000000,-0.01489758,0.09788617,-0.63405348,-23.75000000,-6.63000000,0.09000000
15533,8,0.11700000,-0.40200000,0.91200000,0.04000000,-0.03000000,-0.13000000,-0.01485511,0.09785432,-0.63419148,-23.75000000,-6.63000000,0.09000000
15534,8,0.11500000,-0.39800000,0.91100000,-0.25000000,0.27000000,0.05000000,-0.01510834,0.09812781,-0.63414084,-23.75000000,-6.63000000,0.09000000
15535,8,0.11700000,-0.39800000,0.90700000,-0.05000000,-0.22000000,0.01000000,-0.01515815,0.09790864,-0.63413088,-23.75000000,-6.63000000,0.09000000
15536,8,0.11900000,-0.39800000,0.90800000,0.13000000,0.00000000,-0.07000000,-0.01502905,0.09790864,-0.63420039,-23.75000000,-6.63000000,0.09000000
15537,8,0.11700000,-0.40500000,0.90900000,-0.11000000,-0.13000000,0.29000000,-0.01513968,0.09777789,-0.63390873,-23.75000000,-6.63000000,0.09000000
15538,8,0.11700000,-0.39800000,0.90700000,0.11000000,0.02000000,-0.04000000,-0.00903078,0.09888860,-0.63613014,-23.75000000,-6.63000000,0.10000000
15539,8,0.11600000,-0.39800000,0.91000000,-0.06000000,0.25000000,-0.12000000,-0.00909300,0.09914785,-0.63625458,-23.75000000,-6.63000000,0.10000000
15540,8,0.11500000,-0.40300000,0.90400000,-0.05000000,-0.11000000,0.02000000,-0.00914312,0.09903758,-0.63623453,-23.75000000,-6.63000000,0.10000000
15541,8,0.11400000,-0.39500000,0.90900000,-0.24000000,0.16000000,-0.27000000,-0.00938216,0.09919694,-0.63650345,-23.75000000,-6.63000000,0.09000000
15542,8,0.11600000,-0.40100000,0.91100000,0.25000000,-0.00000000,0.23000000,-0.00913507,0.09919694,-0.63627613,-23.75000000,-6.63000000,0.10000000
15543,8,0.11400000,-0.40000000,0.91400000,-0.01000000,0.01000000,0.37000000,-0.00914500,0.09920687,-0.63590859,-23.75000000,-6.63000000,0.10000000
15544,8,0.11900000,-0.40300000,0.90600000,-0.00000000,0.05000000,0.03000000,-0.00914500,0.10199396,-0.63423634,-23.75000000,-6.63000000,0.10000000
15545,8,0.12100000,-0.40500000,0.90700000,-0.01000000,0.17000000,0.11000000,-0.00915536,0.10217004,-0.63412240,-23.75000000,-6.64000000,0.10000000
15546,8,0.11600000,-0.39700000,0.91000000,0.17000000,-0.00000000,0.03000000,-0.00898503,0.10217004,-0.63409234,-23.75000000,-6.63000000,0.10000000
15547,8,0.11700000,-0.40200000,0.90400000,-0.27000000,-0.13000000,0.11000000,-0.00925465,0.10204022,-0.63398249,-23.75000000,-6.63000000,0.10000000
15548,8,0.11800000,-0.40100000,0.90800000,-0.15000000,0.28000000,-0.14000000,-0.00940952,0.10232931,-0.63412704,-23.75000000,-6.64000000,0.10000000
15549,8,0.11200000,-0.40200000,0.91200000,0.14000000,0.04000000,-0.14000000,-0.00927042,0.10236905,-0.63426614,-23.75000000,-6.64000000,0.10000000
15550,8,0.11600000,-0.39800000,0.91200000,-0.18000000,-0.21000000,-0.11000000,-0.01939653,0.09055526,-0.64045432,-23.75000000,-6.64000000,0.10000000
15551,8,0.11300000,-0.40100000,0.90400000,0.06000000,0.03000000,0.21000000,-0.01933291,0.09058707,-0.64023164,-23.75000000,-6.63000000,0.10000000
15552,8,0.11500000,-0.40300000,0.91000000,0.14000000,0.09000000,0.11000000,-0.01919254,0.09067731,-0.64012135,-23.75000000,-6.63000000,0.10000000
15553,8,0.11200000,-0.40300000,0.91400000,0.18000000,-0.40000000,0.11000000,-0.01901468,0.09028207,-0.64001266,-23.75000000,-6.64000000,0.10000000
15554,8,0.11800000,-0.40100000,0.91100000,-0.08000000,0.12000000,-0.18000000,-0.01909357,0.09040041,-0.64019018,-23.75000000,-6.64000000,0.10000000
15555,8,0.11700000,-0.39600000,0.91200000,0.06000000,-0.03000000,0.17000000,-0.01903313,0.09037019,-0.64001892,-23.75000000,-6.64000000,0.10000000
15556,8,0.11600000,-0.39800000,0.90800000,-0.04000000,0.11000000,0.01000000,-0.02125380,0.09647704,-0.63946375,-23.75000000,-6.64000000,0.10000000
15557,8,0.11300000,-0.40000000,0.90500000,-0.02000000,0.06000000,-0.03000000,-0.02127479,0.09654002,-0.63949524,-23.75000000,-6.64000000,0.10000000
15558,8,0.11500000,-0.40200000,0.90800000,0.10000000,-0.23000000,-0.13000000,-0.02117550,0.09631165,-0.63962431,-23.75000000,-6.63000000,0.10000000
15559,8,0.11700000,-0.40600000,0.91500000,-0.13000000,0.01000000,-0.06000000,-0.02130349,0.09632150,-0.63968338,-23.75000000,-6.63000000,0.10000000
15560,8,0.12200000,-0.39800000,0.91200000,-0.01000000,0.04000000,0.05000000,-0.02131334,0.09636087,-0.63963417,-23.75000000,-6.63000000,0.10000000
15561,8,0.11600000,-0.39900000,0.91200000,-0.24000000,-0.07000000,-0.23000000,-0.02155517,0.09629033,-0.63986593,-23.75000000,-6.64000000,0.10000000
15562,8,0.11100000,-0.40000000,0.90600000,0.06000000,-0.19000000,-0.14000000,-0.01816248,0.08554681,-0.64778221,-23.75000000,-6.64000000,0.10000000
15563,8,0.11500000,-0.40100000,0.90800000,0.17000000,-0.16000000,-0.12000000,-0.01798623,0.08538093,-0.64790662,-23.75000000,-6.64000000,0.10000000
15564,8,0.11400000,-0.39900000,0.90900000,-0.29000000,-0.04000000,-0.01000000,-0.01827320,0.08534135,-0.64791652,-23.75000000,-6.64000000,0.10000000
15565,8,0.11600000,-0.40200000,0.91000000,0.18000000,-0.04000000,0.06000000,-0.01809568,0.08530190,-0.64785735,-23.75000000,-6.64000000,0.10000000
15566,8,0.11500000,-0.39700000,0.90700000,-0.19000000,-0.02000000,-0.08000000,-0.01828614,0.08528185,-0.64793754,-23.75000000,-6.64000000,0.10000000
15567,8,0.11800000,-0.40400000,0.90600000,0.06000000,0.04000000,-0.10000000,-0.01822586,0.08532204,-0.64803802,-23.75000000,-6.64000000,0.10000000
15568,8,0.11900000,-0.40000000,0.90900000,0.10000000,0.19000000,-0.02000000,-0.01267138,0.09587554,-0.64914891,-23.75000000,-6.64000000,0.10000000
15569,8,0.11100000,-0.39800000,0.90700000,0.12000000,0.12000000,0.14000000,-0.01254600,0.09600092,-0.64900263,-23.75000000,-6.64000000,0.10000000
15570,8,0.11100000,-0.40400000,0.90700000,-0.35000000,0.12000000,-0.11000000,-0.01290452,0.09612384,-0.64911531,-23.75000000,-6.64000000,0.10000000
15571,8,0.11700000,-0.40000000,0.91100000,-0.05000000,-0.00000000,0.14000000,-0.01295531,0.09612384,-0.64897310,-23.75000000,-6.63000000,0.10000000
15572,8,0.11700000,-0.40000000,0.90500000,-0.07000000,0.15000000,0.19000000,-0.01302525,0.09627370,-0.64878328,-23.75000000,-6.63000000,0.10000000
15573,8,0.11500000,-0.40200000,0.90700000,0.01000000,0.12000000,-0.11000000,-0.01301526,0.09639359,-0.64889318,-23.75000000,-6.63000000,0.10000000
15574,8,0.11600000,-0.40000000,0.90900000,-0.07000000,0.28000000,-0.09000000,-0.01690190,0.11194017,-0.65389029,-23.75000000,-6.63000000,0.10000000
15575,8,0.11700000,-0.40100000,0.91200000,-0.04000000,-0.02000000,-0.18000000,-0.01694268,0.11191978,-0.65407378,-23.75000000,-6.63000000,0.10000000
15576,8,0.11600000,-0.39800000,0.91100000,0.21000000,0.31000000,-0.06000000,-0.01672926,0.11223482,-0.65413475,-23.75000000,-6.63000000,0.10000000
15577,8,0.11700000,-0.40500000,0.91000000,-0.14000000,-0.25000000,-0.06000000,-0.01686767,0.11198767,-0.65419406,-23.75000000,-6.64000000,0.10000000
15578,8,0.11900000,-0.39900000,0.91000000,0.09000000,0.03000000,-0.12000000,-0.01677794,0.11201758,-0.65431370,-23.75000000,-6.64000000,0.09000000
15579,8,0.11700000,-0.40100000,0.91100000,-0.06000000,0.23000000,0.18000000,-0.01683731,0.11224518,-0.65413558,-23.75000000,-6.64000000,0.09000000
15580,8,0.11600000,-0.40000000,0.91500000,-0.13000000,0.10000000,0.07000000,-0.02417836,0.11789213,-0.65018271,-23.75000000,-6.64000000,0.09000000
15581,8,0.11500000,-0.39700000,0.91600000,-0.06000000,0.14000000,0.01000000,-0.02423950,0.11803480,-0.65017252,-23.75000000,-6.64000000,0.09000000
15582,8,0.11400000,-0.39800000,0.91000000,-0.15000000,0.04000000,-0.13000000,-0.02438682,0.11807409,-0.65030020,-23.75000000,-6.64000000,0.09000000
15583,8,0.11400000,-0.40200000,0.90900000,-0.02000000,0.06000000,-0.27000000,-0.02440693,0.11813442,-0.65057169,-23.75000000,-6.64000000,0.09000000
15584,8,0.12200000,-0.39700000,0.91000000,-0.28000000,-0.13000000,-0.01000000,-0.02468387,0.11800584,-0.65058158,-23.75000000,-6.64000000,0.09000000
15585,8,0.11000000,-0.40500000,0.91100000,0.11000000,0.24000000,0.10000000,-0.02457547,0.11824236,-0.65048303,-23.75000000,-6.64000000,0.09000000
15586,8,0.11600000,-0.40300000,0.91200000,-0.02000000,-0.05000000,0.01000000,-0.02568727,0.11546285,-0.64992713,-23.75000000,-6.64000000,0.09000000
15587,8,0.11400000,-0.40600000,0.90700000,-0.18000000,0.27000000,0.18000000,-0.02587312,0.11574161,-0.64974129,-23.75000000,-6.64000000,0.09000000
15588,8,0.11600000,-0.40100000,0.90900000,-0.14000000,-0.04000000,-0.05000000,-0.02601138,0.11570210,-0.64979067,-23.75000000,-6.63000000,0.09000000
15589,8,0.10800000,-0.40300000,0.91200000,-0.04000000,-0.18000000,-0.10000000,-0.02605151,0.11552154,-0.64989098,-23.75000000,-6.63000000,0.09000000
15590,8,0.11600000,-0.40500000,0.90900000,-0.04000000,0.15000000,0.03000000,-0.02609200,0.11567337,-0.64986061,-23.75000000,-6.64000000,0.09000000
15591,8,0.11700000,-0.39800000,0.90700000,0.26000000,0.04000000,-0.16000000,-0.02583267,0.11571327,-0.65002020,-23.75000000,-6.63000000,0.09000000
15592,8,0.11400000,-0.39800000,0.91000000,0.09000000,-0.06000000,-0.02000000,-0.02082620,0.11237562,-0.65113275,-23.75000000,-6.63000000,0.09000000
15593,8,0.11700000,-0.39900000,0.91400000,-0.21000000,0.24000000,-0.10000000,-0.02104352,0.11262398,-0.65123623,-23.75000000,-6.64000000,0.09000000
15594,8,0.11600000,-0.40700000,0.91100000,-0.08000000,0.04000000,0.09000000,-0.02112236,0.11266340,-0.65114754,-23.75000000,-6.64000000,0.09000000
15595,8,0.11600000,-0.40400000,0.91300000,0.01000000,0.01000000,0.12000000,-0.02111228,0.11267348,-0.65102662,-23.75000000,-6.64000000,0.09000000
15596,8,0.12000000,-0.40100000,0.90700000,-0.08000000,-0.07000000,0.04000000,-0.02119211,0.11260362,-0.65098670,-23.75000000,-6.64000000,0.09000000
15597,8,0.11500000,-0.40000000,0.91100000,-0.17000000,0.12000000,0.14000000,-0.02136183,0.11272343,-0.65084693,-23.76000000,-6.63000000,0.09000000
15598,8,0.12000000,-0.40000000,0.91300000,0.03000000,0.07000000,-0.26000000,-0.01966823,0.11667516,-0.66552480,-23.76000000,-6.63000000,0.09000000
15599,8,0.11200000,-0.39900000,0.90700000,-0.06000000,-0.03000000,-0.10000000,-0.01973129,0.11664363,-0.66562991,-23.75000000,-6.63000000,0.09000000
15600,8,0.11600000,-0.40200000,0.91000000,0.00000000,-0.16000000,-0.03000000,-0.01973129,0.11648126,-0.66566035,-23.75000000,-6.63000000,0.09000000
15601,8,0.11500000,-0.40100000,0.91300000,0.28000000,0.02000000,0.03000000,-0.01945115,0.11650127,-0.66563033,-23.75000000,-6.64000000,0.09000000
15602,8,0.11800000,-0.39600000,0.90700000,0.02000000,-0.21000000,0.23000000,-0.01943121,0.11629186,-0.66540099,-23.76000000,-6.64000000,0.09000000
15603,8,0.11700000,-0.40200000,0.91200000,-0.22000000,0.11000000,-0.04000000,-0.01965011,0.11640132,-0.66544079,-23.76000000,-6.64000000,0.09000000
15604,8,0.12000000,-0.39900000,0.91500000,0.22000000,0.03000000,-0.13000000,-0.00743909,0.11806646,-0.67265639,-23.76000000,-6.64000000,0.09000000
15605,8,0.11800000,-0.40300000,0.90700000,-0.17000000,-0.10000000,0.22000000,-0.00762413,0.11795761,-0.67241693,-23.76000000,-6.64000000,0.09000000
15606,8,0.11500000,-0.39900000,0.90800000,0.08000000,0.02000000,-0.04000000,-0.00754344,0.11797778,-0.67245727,-23.76000000,-6.63000000,0.09000000
15607,8,0.11500000,-0.39600000,0.90700000,-0.12000000,0.10000000,0.01000000,-0.00766336,0.11807771,-0.67244728,-23.76000000,-6.63000000,0.09000000
15608,8,0.11700000,-0.40100000,0.91300000,0.27000000,0.30000000,-0.03000000,-0.00739425,0.11837672,-0.67247718,-23.76000000,-6.63000000,0.09000000
15609,8,0.11600000,-0.39900000,0.90700000,0.31000000,0.10000000,0.13000000,-0.00708579,0.11847622,-0.67234783,-23.75000000,-6.64000000,0.09000000
15610,8,0.11500000,-0.40000000,0.90600000,-0.16000000,-0.11000000,0.02000000,-0.01596067,0.11237475,-0.67123847,-23.76000000,-6.64000000,0.09000000
15611,8,0.11600000,-0.40000000,0.91000000,0.12000000,-0.01000000,0.10000000,-0.01583448,0.11236423,-0.67113331,-23.75000000,-6.64000000,0.09000000
15612,8,0.11500000,-0.40500000,0.90600000,0.02000000,0.16000000,0.07000000,-0.01581421,0.11252645,-0.67106234,-23.75000000,-6.64000000,0.09000000
15613,8,0.11700000,-0.40100000,0.90800000,-0.11000000,0.09000000,-0.02000000,-0.01592466,0.11261682,-0.67108243,-23.75000000,-6.63000000,0.09000000
15614,8,0.11500000,-0.40000000,0.90500000,0.05000000,0.16000000,-0.11000000,-0.01587505,0.11277556,-0.67119156,-23.76000000,-6.64000000,0.09000000
15615,8,0.11500000,-0.39500000,0.90700000,-0.34000000,-0.02000000,-0.09000000,-0.01621295,0.11275569,-0.67128101,-23.76000000,-6.63000000,0.09000000
15616,8,0.11500000,-0.39800000,0.90600000,-0.08000000,-0.16000000,0.01000000,-0.02073397,0.10371366,-0.67071588,-23.76000000,-6.64000000,0.09000000
15617,8,0.11400000,-0.40200000,0.91100000,-0.10000000,-0.08000000,-0.04000000,-0.02084083,0.10362816,-0.67075863,-23.76000000,-6.63000000,0.09000000
15618,8,0.11900000,-0.40100000,0.91300000,-0.01000000,0.31000000,-0.12000000,-0.02085089,0.10393972,-0.67087923,-23.76000000,-6.63000000,0.09000000
15619,8,0.12000000,-0.40200000,0.91000000,0.25000000,0.19000000,0.15000000,-0.02059933,0.10413090,-0.67072830,-23.76000000,-6.63000000,0.09000000
15620,8,0.11900000,-0.40300000,0.90800000,0.06000000,0.04000000,0.04000000,-0.02053924,0.10417096,-0.67068824,-23.76000000,-6.64000000,0.09000000
15621,8,0.11600000,-0.39800000,0.90900000,-0.09000000,-0.19000000,-0.03000000,-0.02062911,0.10398123,-0.67071820,-23.76000000,-6.64000000,0.09000000
15622,8,0.12000000,-0.40000000,0.90600000,0.12000000,-0.22000000,0.13000000,-0.02050877,0.10376059,-0.67058782,-23.75000000,-6.64000000,0.09000000
15623,8,0.11200000,-0.40300000,0.90500000,0.18000000,-0.14000000,0.00000000,-0.00997994,0.09557151,-0.67058782,-23.75000000,-6.64000000,0.09000000
15624,8,0.11700000,-0.40400000,0.91000000,-0.01000000,0.12000000,-0.07000000,-0.00999064,0.09569995,-0.67066275,-23.75000000,-6.64000000,0.09000000
15625,8,0.11300000,-0.40000000,0.90600000,-0.10000000,-0.06000000,0.13000000,-0.01009101,0.09563973,-0.67053228,-23.75000000,-6.64000000,0.09000000
15626,8,0.11400000,-0.40000000,0.90400000,-0.07000000,0.04000000,0.18000000,-0.01016076,0.09567959,-0.67035292,-23.75000000,-6.64000000,0.09000000
15627,8,0.11600000,-0.39900000,0.91000000,0.01000000,-0.00000000,0.01000000,-0.01015081,0.09567959,-0.67034297,-23.76000000,-6.64000000,0.09000000
15628,8,0.11900000,-0.39800000,0.90400000,0.14000000,-0.11000000,-0.01000000,-0.01001124,0.09556993,-0.67035294,-23.75000000,-6.63000000,0.09000000
15629,8,0.11500000,-0.40100000,0.90900000,0.14000000,0.06000000,0.19000000,-0.00224400,0.09889875,-0.65981168,-23.75000000,-6.64000000,0.09000000
15630,8,0.11500000,-0.40000000,0.91200000,0.20000000,-0.19000000,-0.15000000,-0.00203107,0.09869647,-0.65997137,-23.75000000,-6.64000000,0.09000000
15631,8,0.11600000,-0.40000000,0.91000000,0.17000000,0.06000000,0.18000000,-0.00186114,0.09875644,-0.65979145,-23.75000000,-6.64000000,0.09000000
15632,8,0.11600000,-0.40300000,0.91000000,-0.15000000,0.02000000,0.07000000,-0.00201075,0.09877639,-0.65972164,-23.75000000,-6.64000000,0.09000000
15633,8,0.11300000,-0.40200000,0.90700000,-0.23000000,-0.06000000,0.05000000,-0.00224142,0.09871622,-0.65967149,-23.76000000,-6.64000000,0.09000000
15634,8,0.11900000,-0.40200000,0.91000000,0.31000000,0.11000000,0.06000000,-0.00193200,0.09882601,-0.65961160,-23.76000000,-6.64000000,0.09000000
15635,8,0.11300000,-0.40000000,0.90800000,0.18000000,0.20000000,0.06000000,0.00809673,0.10996905,-0.65626869,-23.75000000,-6.64000000,0.09000000
15636,8,0.11400000,-0.40100000,0.90800000,-0.06000000,0.02000000,0.16000000,0.00803324,0.10999021,-0.65609938,-23.76000000,-6.64000000,0.09000000
15637,8,0.11300000,-0.40500000,0.91100000,-0.23000000,-0.14000000,-0.06000000,0.00780142,0.10984910,-0.65615985,-23.76000000,-6.64000000,0.09000000
15638,8,0.11800000,-0.39900000,0.91300000,-0.18000000,0.02000000,0.39000000,0.00762120,0.10986913,-0.65576938,-23.76000000,-6.64000000,0.09000000
15639,8,0.11100000,-0.40100000,0.91100000,-0.13000000,0.18000000,-0.03000000,0.00749173,0.11004841,-0.65579926,-23.76000000,-6.64000000,0.09000000
15640,8,0.11300000,-0.40100000,0.90900000,-0.05000000,0.04000000,-0.09000000,0.00744192,0.11008825,-0.65588892,-23.76000000,-6.64000000,0.09000000
15641,8,0.11600000,-0.40100000,0.91000000,-0.10000000,-0.03000000,0.15000000,0.00182135,0.10840209,-0.64745807,-23.76000000,-6.64000000,0.09000000
15642,8,0.11800000,-0.40100000,0.90800000,-0.00000000,0.11000000,0.01000000,0.00182135,0.10851697,-0.64744763,-23.76000000,-6.63000000,0.09000000
15643,8,0.11600000,-0.40400000,0.90900000,0.15000000,-0.16000000,-0.14000000,0.00197318,0.10835502,-0.64758934,-23.76000000,-6.63000000,0.09000000
15644,8,0.11400000,-0.39800000,0.90800000,0.14000000,-0.37000000,-0.06000000,0.00211242,0.10798703,-0.64764901,-23.76000000,-6.64000000,0.09000000
15645,8,0.11600000,-0.39800000,0.91300000,-0.08000000,-0.01000000,0.08000000,0.00203308,0.10797712,-0.64756968,-23.76000000,-6.64000000,0.09000000
15646,8,0.11500000,-0.40500000,0.90900000,0.01000000,-0.03000000,0.24000000,0.00204313,0.10794697,-0.64732847,-23.76000000,-6.64000000,0.09000000
15647,8,0.11800000,-0.40400000,0.90900000,0.04000000,0.18000000,-0.12000000,0.00426518,0.11794617,-0.65399460,-23.76000000,-6.64000000,0.09000000
15648,8,0.11900000,-0.40200000,0.90800000,0.14000000,-0.04000000,0.16000000,0.00441366,0.11790375,-0.65382491,-23.76000000,-6.64000000,0.09000000
15649,8,0.11900000,-0.40500000,0.91000000,-0.18000000,0.01000000,0.10000000,0.00423314,0.11791378,-0.65372462,-23.76000000,-6.64000000,0.09000000
15650,8,0.11200000,-0.39700000,0.90800000,-0.10000000,0.02000000,0.04000000,0.00413378,0.11793365,-0.65368488,-23.76000000,-6.64000000,0.09000000
15651,8,0.11000000,-0.39600000,0.90400000,-0.35000000,-0.18000000,-0.11000000,0.00378502,0.11775429,-0.65379449,-23.76000000,-6.64000000,0.09000000
15652,8,0.11300000,-0.39800000,0.91100000,-0.05000000,-0.09000000,0.28000000,0.00373452,0.11766339,-0.65351168,-23.76000000,-6.64000000,0.09000000
15653,8,0.11300000,-0.40300000,0.90900000,-0.08000000,-0.10000000,0.04000000,-0.00078518,0.11201376,-0.65125183,-23.76000000,-6.64000000,0.09000000
15654,8,0.11800000,-0.40700000,0.90900000,0.01000000,-0.03000000,0.09000000,-0.00077465,0.11198218,-0.65115708,-23.76000000,-6.64000000,0.09000000
15655,8,0.11600000,-0.39800000,0.91100000,-0.11000000,-0.37000000,-0.18000000,-0.00088392,0.11161464,-0.65133588,-23.76000000,-6.64000000,0.09000000
15656,8,0.11700000,-0.40400000,0.90600000,0.12000000,0.10000000,0.36000000,-0.00076497,0.11171376,-0.65097905,-23.76000000,-6.64000000,0.09000000
15657,8,0.11300000,-0.40300000,0.91200000,-0.05000000,-0.00000000,0.20000000,-0.00081526,0.11171376,-0.65077790,-23.76000000,-6.64000000,0.09000000
15658,8,0.11600000,-0.40300000,0.90900000,0.05000000,0.13000000,0.06000000,-0.00076438,0.11184606,-0.65071684,-23.76000000,-6.64000000,0.09000000
15659,8,0.11300000,-0.40100000,0.91300000,-0.07000000,-0.07000000,0.06000000,-0.00464940,0.10796103,-0.64738682,-23.76000000,-6.64000000,0.09000000
15660,8,0.11200000,-0.39700000,0.90600000,-0.08000000,-0.09000000,0.19000000,-0.00473337,0.10786656,-0.64718739,-23.76000000,-6.64000000,0.09000000
15661,8,0.11600000,-0.40200000,0.91100000,-0.01000000,-0.00000000,0.19000000,-0.00474334,0.10786656,-0.64699802,-23.76000000,-6.64000000,0.09000000
15662,8,0.11600000,-0.40100000,0.90700000,-0.09000000,0.06000000,-0.02000000,-0.00483472,0.10792748,-0.64701832,-23.76000000,-6.64000000,0.09000000
15663,8,0.11500000,-0.40300000,0.91000000,0.10000000,-0.04000000,0.07000000,-0.00473362,0.10788704,-0.64694755,-23.76000000,-6.64000000,0.09000000
15664,8,0.11800000,-0.39700000,0.91100000,0.16000000,-0.18000000,0.08000000,-0.00457422,0.10770772,-0.64686786,-23.76000000,-6.64000000,0.09000000
15665,8,0.11400000,-0.40100000,0.91000000,-0.09000000,-0.49000000,0.08000000,-0.00957215,0.08049677,-0.64242525,-23.76000000,-6.64000000,0.10000000
15666,8,0.11400000,-0.40300000,0.90800000,0.03000000,-0.08000000,0.03000000,-0.00953634,0.08040128,-0.64238944,-23.76000000,-6.64000000,0.10000000
15667,8,0.11300000,-0.40300000,0.91100000,0.06000000,-0.08000000,-0.03000000,-0.00947427,0.08031851,-0.64242048,-23.76000000,-6.64000000,0.09000000
15668,8,0.11300000,-0.39800000,0.91000000,0.14000000,0.27000000,0.02000000,-0.00933303,0.08059090,-0.64240030,-23.76000000,-6.64000000,0.09000000
15669,8,0.11400000,-0.40500000,0.91100000,0.00000000,0.05000000,0.06000000,-0.00933303,0.08064150,-0.64233959,-23.76000000,-6.64000000,0.09000000
15670,8,0.11500000,-0.40000000,0.90700000,-0.17000000,-0.06000000,0.07000000,-0.00950413,0.08058111,-0.64226913,-23.76000000,-6.64000000,0.09000000
15671,8,0.11400000,-0.39900000,0.91300000,0.03000000,-0.12000000,-0.01000000,-0.00781570,0.07382740,-0.64283194,-23.76000000,-6.64000000,0.09000000
