Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
6338,0,-0.11600000,0.07200000,-0.99300000,-0.00000000,0.16000000,0.26000000,0.15488740,-0.11458985,-0.36361382,175.83000000,6.67000000,179.98000000
6339,0,-0.12200000,0.07600000,-0.99300000,0.00000000,-0.30000000,-0.01000000,0.15488740,-0.11490867,-0.36362445,175.83000000,6.67000000,179.98000000
6340,0,-0.11700000,0.06800000,-0.99000000,0.03000000,0.23000000,0.16000000,0.15491781,-0.11467548,-0.36346223,175.83000000,6.67000000,179.98000000
6341,0,-0.11900000,0.06800000,-0.99400000,0.11000000,-0.17000000,-0.23000000,0.15502950,-0.11484808,-0.36369575,175.83000000,6.67000000,179.98000000
6342,0,-0.11400000,0.07300000,-0.99200000,-0.02000000,0.06000000,0.24000000,0.15500841,-0.11478483,-0.36344275,175.83000000,6.67000000,179.98000000
6343,0,-0.11900000,0.07000000,-0.99000000,-0.28000000,-0.16000000,-0.10000000,0.15471539,-0.11495228,-0.36354741,175.83000000,6.67000000,179.98000000
6344,0,-0.12000000,0.07200000,-0.99000000,0.14000000,0.00000000,-0.14000000,0.16248517,-0.11495228,-0.37131719,175.83000000,6.67000000,179.98000000
6345,0,-0.11800000,0.07600000,-0.99100000,0.18000000,-0.22000000,-0.08000000,0.16267552,-0.11518492,-0.37140179,175.83000000,6.68000000,179.98000000
6346,0,-0.11700000,0.06900000,-0.99500000,-0.09000000,0.04000000,-0.17000000,0.16258453,-0.11514448,-0.37157366,175.83000000,6.67000000,179.98000000
6347,0,-0.11500000,0.07300000,-0.99000000,-0.08000000,0.19000000,-0.16000000,0.16244923,-0.11482315,-0.37184425,175.83000000,6.67000000,179.98000000
6348,0,-0.11300000,0.07200000,-0.99300000,0.03000000,-0.01000000,0.00000000,0.16247993,-0.11483339,-0.37184425,175.83000000,6.67000000,179.98000000
6349,0,-0.11500000,0.07800000,-0.99600000,-0.06000000,0.26000000,-0.09000000,0.16241918,-0.11457015,-0.37193537,175.83000000,6.67000000,179.99000000
6350,0,-0.11600000,0.07500000,-0.98600000,-0.08000000,-0.09000000,-0.20000000,0.15803506,-0.11950230,-0.38289568,175.83000000,6.67000000,179.99000000
6351,0,-0.11400000,0.06800000,-0.98800000,-0.11000000,0.01000000,-0.07000000,0.15791784,-0.11949164,-0.38297028,175.83000000,6.67000000,179.99000000
6352,0,-0.11500000,0.07000000,-0.98500000,-0.19000000,-0.17000000,0.32000000,0.15772589,-0.11966339,-0.38264699,175.83000000,6.67000000,179.99000000
6353,0,-0.11500000,0.07200000,-0.99300000,-0.04000000,-0.05000000,0.12000000,0.15768511,-0.11971437,-0.38252464,175.83000000,6.67000000,179.98000000
6354,0,-0.12000000,0.07100000,-0.99100000,0.33000000,0.02000000,0.06000000,0.15801795,-0.11969419,-0.38246412,175.83000000,6.67000000,179.98000000
6355,0,-0.11600000,0.07300000,-0.99100000,-0.01000000,-0.17000000,-0.17000000,0.15800791,-0.11986477,-0.38263469,175.83000000,6.67000000,179.98000000
6356,0,-0.11700000,0.07100000,-0.98800000,0.26000000,0.00000000,0.01000000,0.17264654,-0.11986477,-0.38207167,175.83000000,6.67000000,179.98000000
6357,0,-0.11400000,0.07200000,-0.98600000,-0.17000000,0.26000000,0.12000000,0.17246592,-0.11958852,-0.38194417,175.83000000,6.67000000,179.98000000
6358,0,-0.11700000,0.07400000,-0.99600000,-0.02000000,-0.02000000,0.20000000,0.17244552,-0.11960891,-0.38174020,175.83000000,6.67000000,179.98000000
6359,0,-0.11500000,0.07400000,-0.99300000,0.15000000,0.01000000,0.30000000,0.17259613,-0.11959887,-0.38143898,175.83000000,6.67000000,179.98000000
6360,0,-0.12200000,0.07300000,-0.99000000,-0.12000000,0.17000000,0.32000000,0.17247550,-0.11942798,-0.38111729,175.83000000,6.67000000,179.98000000
6361,0,-0.11600000,0.07300000,-0.98700000,0.19000000,0.11000000,0.23000000,0.17266691,-0.11931716,-0.38088558,175.83000000,6.67000000,179.98000000
6362,0,-0.11300000,0.06800000,-0.98900000,0.11000000,-0.02000000,-0.07000000,0.17876739,-0.12042634,-0.38476771,175.83000000,6.67000000,179.98000000
6363,0,-0.11400000,0.07400000,-0.99100000,0.03000000,0.12000000,0.21000000,0.17879925,-0.12029890,-0.38454468,175.83000000,6.67000000,179.98000000
6364,0,-0.11500000,0.07000000,-0.98900000,-0.00000000,-0.30000000,-0.12000000,0.17879925,-0.12061550,-0.38467132,175.83000000,6.67000000,179.98000000
6365,0,-0.11400000,0.07500000,-0.98500000,0.04000000,-0.05000000,-0.08000000,0.17883977,-0.12066616,-0.38475237,175.83000000,6.67000000,179.98000000
6366,0,-0.11600000,0.07200000,-0.98700000,0.06000000,-0.17000000,-0.23000000,0.17889996,-0.12083669,-0.38498309,175.83000000,6.67000000,179.98000000
6367,0,-0.11600000,0.07700000,-0.99500000,0.13000000,0.09000000,-0.04000000,0.17903114,-0.12074587,-0.38502346,175.83000000,6.67000000,179.98000000
6368,0,-0.11500000,0.06900000,-0.99300000,-0.07000000,-0.11000000,-0.15000000,0.17513584,-0.12686707,-0.39337054,175.83000000,6.67000000,179.98000000
6369,0,-0.11500000,0.07200000,-0.99100000,0.05000000,-0.11000000,-0.07000000,0.17518932,-0.12698473,-0.39344542,175.83000000,6.67000000,179.98000000
6370,0,-0.11900000,0.08000000,-0.98800000,-0.23000000,-0.09000000,0.30000000,0.17495339,-0.12707705,-0.39313769,175.83000000,6.67000000,179.98000000
6371,0,-0.11600000,0.07400000,-0.99200000,0.01000000,0.09000000,0.12000000,0.17496350,-0.12698604,-0.39301634,175.83000000,6.67000000,179.98000000
6372,0,-0.11600000,0.07200000,-0.98900000,-0.05000000,0.06000000,0.03000000,0.17491313,-0.12692559,-0.39298611,175.83000000,6.67000000,179.98000000
6373,0,-0.11200000,0.07200000,-0.99300000,-0.14000000,0.06000000,0.04000000,0.17477062,-0.12686452,-0.39294540,175.83000000,6.67000000,179.98000000
6374,0,-0.11600000,0.07200000,-0.98900000,0.15000000,-0.30000000,0.04000000,0.18320322,-0.14372970,-0.39069671,175.83000000,6.67000000,179.98000000
6375,0,-0.11200000,0.07100000,-0.98900000,0.29000000,0.13000000,-0.05000000,0.18351597,-0.14358950,-0.39075063,175.83000000,6.67000000,179.98000000
6376,0,-0.11100000,0.07300000,-0.99400000,0.14000000,0.25000000,-0.11000000,0.18365775,-0.14333634,-0.39086202,175.83000000,6.67000000,179.98000000
6377,0,-0.12000000,0.07000000,-0.98800000,0.27000000,0.01000000,0.20000000,0.18392982,-0.14332626,-0.39066049,175.83000000,6.67000000,179.98000000
6378,0,-0.11500000,0.07300000,-0.99000000,0.10000000,-0.14000000,0.17000000,0.18403034,-0.14346700,-0.39048959,175.83000000,6.67000000,179.98000000
6379,0,-0.11500000,0.07000000,-0.99200000,0.03000000,-0.14000000,-0.27000000,0.18406064,-0.14360841,-0.39076231,175.83000000,6.67000000,179.98000000
6380,0,-0.11500000,0.07900000,-0.99000000,0.04000000,-0.09000000,0.04000000,0.18627868,-0.14859898,-0.38854427,175.83000000,6.67000000,179.98000000
6381,0,-0.11500000,0.07100000,-0.99200000,-0.15000000,-0.12000000,0.03000000,0.18611898,-0.14872673,-0.38851234,175.83000000,6.67000000,179.98000000
6382,0,-0.11400000,0.07100000,-0.98500000,-0.05000000,-0.02000000,0.26000000,0.18606862,-0.14874688,-0.38825047,175.83000000,6.67000000,179.98000000
6383,0,-0.11300000,0.07100000,-0.98800000,0.04000000,-0.24000000,0.24000000,0.18610874,-0.14898757,-0.38800977,175.83000000,6.67000000,179.98000000
6384,0,-0.12000000,0.07000000,-0.98800000,0.07000000,0.23000000,0.04000000,0.18617869,-0.14875773,-0.38796980,175.83000000,6.67000000,179.98000000
6385,0,-0.11300000,0.07900000,-0.99200000,-0.12000000,0.03000000,-0.00000000,0.18605848,-0.14872768,-0.38796980,175.83000000,6.67000000,179.98000000
6386,0,-0.12200000,0.07100000,-0.99400000,0.23000000,0.15000000,0.32000000,0.19905454,-0.14025199,-0.36988833,175.83000000,6.67000000,179.98000000
6387,0,-0.11400000,0.07600000,-0.98900000,-0.08000000,-0.06000000,0.11000000,0.19896941,-0.14031584,-0.36977127,175.83000000,6.67000000,179.97000000
6388,0,-0.11900000,0.07500000,-0.99300000,-0.19000000,-0.17000000,-0.14000000,0.19877605,-0.14048884,-0.36991375,175.83000000,6.67000000,179.97000000
6389,0,-0.12100000,0.07300000,-0.99400000,-0.01000000,0.17000000,-0.01000000,0.19876596,-0.14031734,-0.36992384,175.83000000,6.67000000,179.97000000
6390,0,-0.11700000,0.07100000,-0.99400000,0.08000000,-0.09000000,-0.04000000,0.19884697,-0.14040848,-0.36996434,175.82000000,6.67000000,179.97000000
6391,0,-0.11700000,0.07000000,-0.98800000,0.00000000,0.02000000,-0.05000000,0.19884697,-0.14038731,-0.37001725,175.82000000,6.67000000,179.97000000
6392,0,-0.11800000,0.07300000,-0.98800000,-0.05000000,-0.09000000,0.10000000,0.19607769,-0.14537203,-0.36447868,175.82000000,6.67000000,179.97000000
6393,0,-0.12000000,0.07100000,-0.99000000,0.08000000,-0.06000000,0.22000000,0.19616343,-0.14543633,-0.36424289,175.83000000,6.67000000,179.97000000
6394,0,-0.11500000,0.07300000,-0.99300000,-0.07000000,0.01000000,0.07000000,0.19609278,-0.14542624,-0.36417224,175.82000000,6.67000000,179.97000000
6395,0,-0.11700000,0.07100000,-0.98900000,0.08000000,0.13000000,0.18000000,0.19617335,-0.14529531,-0.36399094,175.83000000,6.67000000,179.97000000
6396,0,-0.11700000,0.07500000,-0.99000000,-0.10000000,0.12000000,0.44000000,0.19606861,-0.14516961,-0.36353006,175.83000000,6.67000000,179.97000000
6397,0,-0.11400000,0.06800000,-0.99300000,0.18000000,0.25000000,0.04000000,0.19625303,-0.14491346,-0.36348907,175.83000000,6.67000000,179.97000000
6398,0,-0.11300000,0.07400000,-0.98900000,-0.19000000,0.02000000,-0.00000000,0.18572481,-0.14380523,-0.36348907,175.83000000,6.67000000,179.97000000
6399,0,-0.11900000,0.07100000,-0.98900000,0.05000000,-0.13000000,0.11000000,0.18577861,-0.14394509,-0.36337073,175.83000000,6.66000000,179.97000000
6400,0,-0.11700000,0.07400000,-0.98900000,-0.13000000,-0.18000000,-0.06000000,0.18564649,-0.14412801,-0.36343170,175.82000000,6.67000000,179.97000000
6401,0,-0.11500000,0.07500000,-0.99200000,0.04000000,0.29000000,0.14000000,0.18568682,-0.14383565,-0.36329056,175.82000000,6.67000000,179.97000000
6402,0,-0.11700000,0.07300000,-0.99100000,0.07000000,-0.05000000,0.06000000,0.18575722,-0.14388594,-0.36323022,175.82000000,6.67000000,179.97000000
6403,0,-0.11500000,0.07300000,-0.99100000,0.01000000,0.11000000,0.30000000,0.18576749,-0.14377300,-0.36292220,175.82000000,6.67000000,179.97000000
6404,0,-0.12200000,0.07100000,-0.99200000,-0.08000000,0.15000000,0.08000000,0.18131281,-0.13542048,-0.35846752,175.82000000,6.67000000,179.97000000
6405,0,-0.11400000,0.07300000,-0.98700000,-0.16000000,0.13000000,0.07000000,0.18114445,-0.13528369,-0.35839386,175.82000000,6.67000000,179.97000000
6406,0,-0.11800000,0.07400000,-0.99100000,0.16000000,-0.04000000,-0.04000000,0.18130572,-0.13532400,-0.35843418,175.82000000,6.67000000,179.97000000
6407,0,-0.12100000,0.06900000,-0.99400000,-0.02000000,-0.08000000,-0.10000000,0.18128556,-0.13540462,-0.35853495,175.82000000,6.67000000,179.97000000
6408,0,-0.11300000,0.06900000,-0.99100000,0.15000000,-0.03000000,0.01000000,0.18143814,-0.13543513,-0.35852477,175.82000000,6.67000000,179.97000000
6409,0,-0.11500000,0.07200000,-0.99200000,0.53000000,0.07000000,-0.03000000,0.18197915,-0.13536368,-0.35855540,175.82000000,6.67000000,179.97000000
6410,0,-0.11300000,0.07300000,-0.99300000,0.00000000,0.31000000,0.05000000,0.18197915,-0.11792516,-0.35574273,175.82000000,6.67000000,179.97000000
6411,0,-0.12000000,0.06600000,-0.98900000,0.02000000,0.05000000,-0.03000000,0.18200040,-0.11787204,-0.35577460,175.82000000,6.67000000,179.97000000
6412,0,-0.11100000,0.07300000,-0.99200000,0.26000000,-0.11000000,0.14000000,0.18226369,-0.11798344,-0.35563283,175.82000000,6.67000000,179.97000000
6413,0,-0.11900000,0.06900000,-0.98200000,-0.04000000,-0.03000000,-0.02000000,0.18222308,-0.11801389,-0.35565313,175.82000000,6.67000000,179.97000000
6414,0,-0.11200000,0.07100000,-0.98900000,0.07000000,0.24000000,-0.00000000,0.18229475,-0.11776816,-0.35565313,175.82000000,6.67000000,179.97000000
6415,0,-0.11700000,0.07500000,-0.98800000,-0.15000000,0.11000000,0.10000000,0.18213394,-0.11765024,-0.35554593,175.82000000,6.66000000,179.97000000
6416,0,-0.11200000,0.07100000,-0.98800000,0.05000000,0.04000000,0.16000000,0.18490131,-0.11543635,-0.34669036,175.82000000,6.66000000,179.97000000
6417,0,-0.12000000,0.07300000,-0.98800000,0.08000000,-0.17000000,0.11000000,0.18498629,-0.11561693,-0.34657351,175.82000000,6.66000000,179.97000000
6418,0,-0.11700000,0.07100000,-0.99600000,0.09000000,0.18000000,-0.04000000,0.18507758,-0.11543435,-0.34661408,175.82000000,6.66000000,179.97000000
6419,0,-0.11700000,0.06900000,-0.99000000,0.06000000,-0.15000000,0.13000000,0.18513808,-0.11558561,-0.34648300,175.82000000,6.66000000,179.97000000
6420,0,-0.11500000,0.07300000,-0.99400000,0.31000000,0.17000000,0.02000000,0.18545356,-0.11541260,-0.34646264,175.83000000,6.66000000,179.97000000
6421,0,-0.11500000,0.06800000,-0.99400000,0.10000000,-0.22000000,0.18000000,0.18555466,-0.11563502,-0.34628066,175.83000000,6.66000000,179.97000000
6422,0,-0.11900000,0.07500000,-0.99000000,0.16000000,-0.12000000,-0.10000000,0.19458326,-0.12240648,-0.35192354,175.83000000,6.66000000,179.97000000
6423,0,-0.11600000,0.07200000,-0.98500000,-0.20000000,0.00000000,0.12000000,0.19437029,-0.12240648,-0.35179575,175.83000000,6.66000000,179.97000000
6424,0,-0.11600000,0.07000000,-0.99100000,-0.10000000,0.07000000,0.25000000,0.19426876,-0.12233541,-0.35154193,175.83000000,6.66000000,179.97000000
6425,0,-0.11900000,0.07300000,-0.99000000,-0.21000000,-0.07000000,-0.17000000,0.19405455,-0.12240681,-0.35171534,175.83000000,6.66000000,179.97000000
6426,0,-0.11500000,0.07100000,-0.99100000,0.05000000,0.22000000,-0.16000000,0.19410516,-0.12218413,-0.35187729,175.83000000,6.66000000,179.97000000
6427,0,-0.12100000,0.06900000,-0.99300000,-0.17000000,0.02000000,-0.21000000,0.19393321,-0.12216390,-0.35208970,175.83000000,6.66000000,179.97000000
6428,0,-0.11100000,0.07000000,-0.99000000,-0.01000000,-0.31000000,0.03000000,0.19337868,-0.13935438,-0.35042611,175.83000000,6.66000000,179.97000000
6429,0,-0.11700000,0.07300000,-0.99100000,-0.18000000,-0.10000000,-0.11000000,0.19318532,-0.13946180,-0.35054427,175.82000000,6.67000000,179.97000000
6430,0,-0.11800000,0.07100000,-0.99000000,-0.13000000,0.02000000,-0.16000000,0.19304819,-0.13944070,-0.35071305,175.82000000,6.67000000,179.97000000
6431,0,-0.11800000,0.07200000,-0.99300000,0.05000000,0.14000000,-0.29000000,0.19309948,-0.13929709,-0.35101052,175.82000000,6.67000000,179.97000000
6432,0,-0.12000000,0.07100000,-0.99500000,-0.06000000,0.05000000,-0.11000000,0.19303634,-0.13924448,-0.35112627,175.82000000,6.67000000,179.97000000
6433,0,-0.11700000,0.07500000,-0.99000000,-0.13000000,0.10000000,-0.08000000,0.19290538,-0.13914374,-0.35120686,175.82000000,6.67000000,179.97000000
6434,0,-0.11600000,0.07500000,-0.99500000,0.20000000,-0.14000000,0.05000000,0.20457489,-0.14731240,-0.34828948,175.82000000,6.67000000,179.97000000
6435,0,-0.11700000,0.07600000,-0.99400000,-0.08000000,-0.12000000,-0.11000000,0.20448963,-0.14744030,-0.34840673,175.82000000,6.67000000,179.97000000
6436,0,-0.11700000,0.07000000,-0.98900000,0.25000000,0.09000000,0.07000000,0.20474238,-0.14734931,-0.34833596,175.83000000,6.67000000,179.97000000
6437,0,-0.11200000,0.07400000,-0.99200000,0.06000000,0.01000000,-0.16000000,0.20480276,-0.14733924,-0.34849699,175.82000000,6.67000000,179.97000000
6438,0,-0.12100000,0.07000000,-0.99200000,-0.03000000,0.11000000,0.21000000,0.20477229,-0.14722751,-0.34828368,175.82000000,6.67000000,179.97000000
6439,0,-0.11400000,0.07100000,-0.99100000,-0.16000000,-0.10000000,0.23000000,0.20461107,-0.14732827,-0.34805192,175.82000000,6.67000000,179.97000000
6440,0,-0.11600000,0.07700000,-0.98900000,-0.31000000,0.23000000,0.01000000,0.20428384,-0.14708549,-0.34804136,175.82000000,6.67000000,179.97000000
6441,0,-0.11600000,0.07400000,-0.99100000,0.03000000,-0.10000000,-0.20000000,0.20597513,-0.15272315,-0.35931667,175.82000000,6.67000000,179.97000000
6442,0,-0.11500000,0.07100000,-0.99400000,-0.02000000,0.01000000,-0.04000000,0.20595309,-0.15271213,-0.35936076,175.82000000,6.67000000,179.97000000
6443,0,-0.11700000,0.07300000,-0.98800000,0.01000000,0.12000000,0.05000000,0.20596359,-0.15258611,-0.35930825,175.82000000,6.67000000,179.97000000
6444,0,-0.11500000,0.07200000,-0.98800000,0.00000000,0.02000000,-0.06000000,0.20596359,-0.15256589,-0.35936893,175.82000000,6.67000000,179.97000000
6445,0,-0.12100000,0.07800000,-0.99100000,-0.21000000,-0.23000000,0.09000000,0.20574933,-0.15280056,-0.35927710,175.82000000,6.67000000,179.97000000
6446,0,-0.11500000,0.07100000,-0.98700000,-0.07000000,-0.01000000,-0.13000000,0.20567849,-0.15281068,-0.35940865,175.82000000,6.67000000,179.97000000
6447,0,-0.11500000,0.07200000,-0.98400000,0.04000000,0.17000000,0.04000000,0.20789378,-0.14339572,-0.35719337,175.82000000,6.67000000,179.97000000
6448,0,-0.11400000,0.07200000,-0.98900000,0.13000000,0.12000000,-0.05000000,0.20803224,-0.14326790,-0.35724662,175.82000000,6.67000000,179.97000000
6449,0,-0.11700000,0.07400000,-0.99200000,-0.13000000,0.03000000,0.15000000,0.20789836,-0.14323701,-0.35709215,175.82000000,6.67000000,179.97000000
6450,0,-0.11500000,0.07300000,-0.98700000,0.18000000,0.14000000,0.02000000,0.20807936,-0.14309624,-0.35707204,175.82000000,6.67000000,179.97000000
6451,0,-0.11900000,0.07400000,-0.99100000,0.01000000,0.10000000,-0.22000000,0.20808956,-0.14299418,-0.35729656,175.82000000,6.66000000,179.97000000
6452,0,-0.11600000,0.07400000,-0.99300000,-0.15000000,0.09000000,-0.08000000,0.20793705,-0.14290268,-0.35737789,175.82000000,6.66000000,179.97000000
6453,0,-0.11700000,0.07400000,-0.98900000,-0.07000000,0.00000000,-0.30000000,0.20405682,-0.14290268,-0.37400748,175.82000000,6.66000000,179.97000000
6454,0,-0.12200000,0.06900000,-0.99100000,-0.06000000,0.12000000,0.07000000,0.20399307,-0.14277518,-0.37393310,175.82000000,6.66000000,179.97000000
6455,0,-0.11100000,0.07000000,-0.98700000,-0.03000000,-0.03000000,-0.08000000,0.20396245,-0.14280579,-0.37401475,175.82000000,6.66000000,179.97000000
6456,0,-0.11400000,0.07300000,-0.98700000,-0.22000000,0.14000000,-0.22000000,0.20374113,-0.14266496,-0.37423606,175.82000000,6.66000000,179.97000000
6457,0,-0.11600000,0.07200000,-0.99000000,-0.10000000,-0.03000000,-0.07000000,0.20364051,-0.14269514,-0.37430650,175.82000000,6.66000000,179.97000000
6458,0,-0.11600000,0.07300000,-0.98900000,0.15000000,-0.06000000,0.07000000,0.20379170,-0.14275562,-0.37423595,175.82000000,6.66000000,179.97000000
6459,0,-0.11900000,0.07200000,-0.99400000,-0.13000000,0.15000000,0.05000000,0.19645462,-0.13428976,-0.37141400,175.82000000,6.66000000,179.97000000
6460,0,-0.11400000,0.07100000,-0.98800000,-0.11000000,0.16000000,-0.03000000,0.19633665,-0.13411816,-0.37144617,175.82000000,6.66000000,179.97000000
6461,0,-0.11400000,0.07300000,-0.99100000,-0.00000000,0.03000000,0.10000000,0.19633665,-0.13408779,-0.37134493,175.82000000,6.67000000,179.97000000
6462,0,-0.11900000,0.07200000,-0.98600000,-0.01000000,-0.16000000,-0.04000000,0.19632657,-0.13424909,-0.37138525,175.82000000,6.67000000,179.97000000
6463,0,-0.10900000,0.07100000,-0.99200000,-0.27000000,0.02000000,0.21000000,0.19605495,-0.13422897,-0.37117400,175.82000000,6.66000000,179.97000000
6464,0,-0.11800000,0.07500000,-0.99300000,-0.22000000,0.11000000,-0.09000000,0.19583137,-0.13411718,-0.37126546,175.81000000,6.66000000,179.97000000
6465,0,-0.12000000,0.07400000,-0.99200000,0.04000000,-0.00000000,0.03000000,0.19804965,-0.13411718,-0.36960175,175.81000000,6.66000000,179.97000000
6466,0,-0.11800000,0.07200000,-0.99200000,-0.07000000,-0.07000000,0.11000000,0.19796221,-0.13420463,-0.36946434,175.81000000,6.67000000,179.97000000
6467,0,-0.11700000,0.07500000,-0.99100000,-0.05000000,0.28000000,-0.15000000,0.19790249,-0.13387021,-0.36964349,175.81000000,6.67000000,179.97000000
6468,0,-0.11700000,0.07100000,-0.98900000,-0.09000000,-0.10000000,-0.18000000,0.19779582,-0.13398874,-0.36985684,175.81000000,6.67000000,179.97000000
6469,0,-0.11300000,0.07400000,-0.99400000,-0.15000000,0.27000000,0.13000000,0.19761753,-0.13366781,-0.36970232,175.81000000,6.67000000,179.97000000
6470,0,-0.11500000,0.07100000,-0.99300000,0.13000000,-0.00000000,0.10000000,0.19779895,-0.13366781,-0.36956276,175.81000000,6.67000000,179.97000000
6471,0,-0.11200000,0.07500000,-0.98900000,-0.09000000,0.08000000,0.15000000,0.19290842,-0.12932067,-0.36141187,175.81000000,6.67000000,179.97000000
6472,0,-0.11500000,0.07900000,-0.98700000,0.09000000,0.21000000,-0.04000000,0.19300344,-0.12909895,-0.36145411,175.82000000,6.67000000,179.97000000
6473,0,-0.11500000,0.06800000,-0.99100000,0.05000000,0.03000000,-0.04000000,0.19305728,-0.12906664,-0.36149718,175.82000000,6.67000000,179.97000000
