Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
172,0,0.34500000,0.08200000,0.93500000,0.06000000,-0.14000000,-0.00000000,-0.11398261,0.05124129,-0.00037938,5.11000000,-20.01000000,0.04000000
173,0,0.34100000,0.08300000,0.93600000,0.05000000,0.05000000,0.16000000,-0.11123406,0.05398984,0.00841599,5.11000000,-20.01000000,0.04000000
174,0,0.34000000,0.08800000,0.93400000,0.01000000,0.07000000,0.02000000,-0.11122033,0.05408595,0.00844345,5.11000000,-20.01000000,0.04000000
175,0,0.34500000,0.08100000,0.93400000,0.09000000,-0.36000000,-0.10000000,-0.11109417,0.05358131,0.00830327,5.11000000,-20.01000000,0.04000000
176,0,0.34400000,0.08200000,0.93200000,0.07000000,-0.28000000,0.08000000,-0.11099798,0.05319656,0.00841320,5.11000000,-20.01000000,0.04000000
177,0,0.34200000,0.08200000,0.93700000,-0.05000000,0.16000000,0.00000000,-0.11106619,0.05341481,0.00841320,5.11000000,-20.01000000,0.04000000
178,0,0.34200000,0.08600000,0.93300000,-0.16000000,-0.09000000,-0.17000000,-0.11128769,0.05329022,0.00817786,5.11000000,-20.01000000,0.04000000
179,0,0.33900000,0.08700000,0.93900000,0.20000000,0.14000000,0.00000000,-0.10055559,0.06080269,0.00817786,5.11000000,-20.01000000,0.04000000
180,0,0.34600000,0.08200000,0.93700000,0.09000000,-0.27000000,0.04000000,-0.10042621,0.06041456,0.00823536,5.11000000,-20.01000000,0.04000000
181,0,0.33900000,0.08800000,0.93700000,0.00000000,0.03000000,0.05000000,-0.10042621,0.06045603,0.00830448,5.11000000,-20.01000000,0.04000000
182,0,0.33900000,0.08400000,0.93500000,-0.16000000,0.08000000,-0.06000000,-0.10064450,0.06056518,0.00822262,5.11000000,-20.01000000,0.04000000
183,0,0.34200000,0.08600000,0.93700000,0.10000000,-0.08000000,-0.14000000,-0.10050867,0.06045651,0.00803245,5.11000000,-20.01000000,0.04000000
184,0,0.34400000,0.08000000,0.93700000,-0.22000000,-0.02000000,0.22000000,-0.10081412,0.06042874,0.00833790,5.11000000,-20.01000000,0.04000000
185,0,0.34000000,0.08000000,0.93400000,-0.28000000,-0.03000000,0.06000000,-0.11584740,0.05881803,0.01155932,5.11000000,-20.01000000,0.04000000
186,0,0.34100000,0.08400000,0.93500000,0.07000000,0.41000000,0.02000000,-0.11575241,0.05937438,0.01158646,5.11000000,-20.01000000,0.04000000
187,0,0.33600000,0.08900000,0.93200000,-0.05000000,0.00000000,0.10000000,-0.11581400,0.05937438,0.01170963,5.11000000,-20.01000000,0.04000000
188,0,0.34200000,0.08100000,0.93300000,-0.07000000,0.33000000,0.23000000,-0.11589934,0.05977669,0.01199004,5.11000000,-20.01000000,0.04000000
189,0,0.34500000,0.08300000,0.93400000,0.06000000,-0.03000000,0.14000000,-0.11582647,0.05974026,0.01216008,5.11000000,-20.01000000,0.04000000
190,0,0.33900000,0.08000000,0.93700000,-0.02000000,-0.06000000,0.12000000,-0.11585725,0.05964790,0.01234480,5.11000000,-20.01000000,0.04000000
191,0,0.34300000,0.08300000,0.93600000,0.11000000,0.21000000,0.09000000,-0.10980556,0.07120114,0.01729619,5.11000000,-20.01000000,0.04000000
192,0,0.34000000,0.08300000,0.93600000,0.07000000,-0.06000000,0.27000000,-0.10970882,0.07111822,0.01766932,5.11000000,-20.01000000,0.04000000
193,0,0.34400000,0.08200000,0.93600000,-0.04000000,0.06000000,-0.17000000,-0.10975899,0.07119348,0.01745607,5.11000000,-20.01000000,0.04000000
194,0,0.34200000,0.07900000,0.94100000,0.02000000,-0.11000000,-0.13000000,-0.10973394,0.07105568,0.01729321,5.11000000,-20.01000000,0.04000000
195,0,0.33800000,0.07600000,0.93300000,-0.14000000,0.02000000,0.25000000,-0.10990949,0.07108076,0.01760670,5.11000000,-20.01000000,0.04000000
196,0,0.33600000,0.07800000,0.93300000,0.09000000,0.00000000,0.08000000,-0.10979546,0.07108076,0.01770806,5.11000000,-20.01000000,0.04000000
197,0,0.34600000,0.08600000,0.93500000,-0.01000000,-0.04000000,0.14000000,-0.11033597,0.06891870,0.02527527,5.11000000,-20.01000000,0.04000000
198,0,0.34000000,0.08700000,0.93600000,-0.11000000,0.05000000,-0.19000000,-0.11048211,0.06898513,0.02502285,5.11000000,-20.01000000,0.04000000
199,0,0.34600000,0.08500000,0.93400000,-0.08000000,-0.13000000,-0.12000000,-0.11058443,0.06881886,0.02486937,5.11000000,-20.01000000,0.04000000
200,0,0.34300000,0.08200000,0.93100000,0.03000000,0.13000000,-0.09000000,-0.11054239,0.06900106,0.02474323,5.11000000,-20.01000000,0.04000000
201,0,0.34400000,0.08500000,0.93800000,-0.01000000,0.24000000,0.02000000,-0.11055663,0.06934280,0.02477171,5.11000000,-20.01000000,0.04000000
202,0,0.33900000,0.08300000,0.93400000,-0.07000000,-0.15000000,0.16000000,-0.11067024,0.06909935,0.02503139,5.12000000,-20.01000000,0.04000000
203,0,0.34000000,0.08200000,0.93700000,-0.16000000,-0.06000000,-0.25000000,-0.11923654,0.06588699,0.01164655,5.12000000,-20.01000000,0.04000000
204,0,0.34200000,0.08400000,0.93200000,0.18000000,-0.11000000,0.04000000,-0.11900654,0.06574643,0.01169766,5.12000000,-20.01000000,0.04000000
205,0,0.34300000,0.08200000,0.93800000,-0.07000000,0.00000000,0.03000000,-0.11909678,0.06574643,0.01173634,5.12000000,-20.01000000,0.04000000
206,0,0.34300000,0.08600000,0.93100000,-0.02000000,0.00000000,0.16000000,-0.11912400,0.06574643,0.01195406,5.12000000,-20.01000000,0.04000000
207,0,0.34500000,0.08600000,0.93600000,0.23000000,0.15000000,0.01000000,-0.11880302,0.06595577,0.01196801,5.12000000,-20.01000000,0.04000000
208,0,0.34000000,0.08500000,0.93900000,-0.13000000,-0.25000000,0.01000000,-0.11898525,0.06560532,0.01198203,5.12000000,-20.01000000,0.04000000
209,0,0.34300000,0.08100000,0.93100000,0.21000000,-0.26000000,0.10000000,-0.10685122,0.05058224,0.01776014,5.12000000,-20.01000000,0.04000000
210,0,0.34900000,0.08600000,0.94000000,0.15000000,0.12000000,-0.08000000,-0.10662930,0.05075978,0.01764178,5.12000000,-20.01000000,0.04000000
211,0,0.34400000,0.07900000,0.93700000,-0.18000000,0.08000000,0.34000000,-0.10688140,0.05087183,0.01811798,5.12000000,-20.01000000,0.04000000
212,0,0.34100000,0.08500000,0.93700000,-0.02000000,-0.07000000,0.05000000,-0.10690917,0.05077462,0.01818741,5.11000000,-20.02000000,0.04000000
213,0,0.34500000,0.08300000,0.93600000,-0.23000000,-0.04000000,-0.11000000,-0.10722966,0.05071889,0.01803413,5.12000000,-20.02000000,0.04000000
214,0,0.34600000,0.08200000,0.93800000,-0.12000000,0.09000000,0.08000000,-0.10739575,0.05084346,0.01814486,5.12000000,-20.02000000,0.04000000
215,0,0.34400000,0.08500000,0.93900000,-0.17000000,0.12000000,-0.06000000,-0.10763219,0.05101035,0.01806141,5.12000000,-20.02000000,0.04000000
216,0,0.33800000,0.08900000,0.93700000,-0.20000000,0.09000000,0.10000000,-0.11832333,0.05582136,0.02340698,5.12000000,-20.02000000,0.04000000
217,0,0.34500000,0.08600000,0.93600000,0.17000000,0.37000000,0.00000000,-0.11805293,0.05640988,0.02340698,5.12000000,-20.02000000,0.04000000
218,0,0.33800000,0.08200000,0.93400000,0.05000000,-0.19000000,0.47000000,-0.11798732,0.05616058,0.02402368,5.12000000,-20.02000000,0.04000000
219,0,0.33900000,0.08000000,0.93700000,-0.10000000,0.03000000,0.33000000,-0.11811248,0.05619813,0.02443669,5.12000000,-20.02000000,0.04000000
220,0,0.33900000,0.08300000,0.93900000,0.13000000,-0.18000000,-0.07000000,-0.11795129,0.05597495,0.02434990,5.12000000,-20.02000000,0.04000000
221,0,0.34000000,0.08500000,0.93800000,0.07000000,-0.15000000,0.08000000,-0.11785659,0.05577202,0.02445813,5.12000000,-20.02000000,0.04000000
222,0,0.34100000,0.07900000,0.93500000,0.16000000,0.01000000,-0.06000000,-0.10927808,0.05630817,0.02124119,5.12000000,-20.02000000,0.04000000
223,0,0.34000000,0.08100000,0.93700000,-0.04000000,0.10000000,0.09000000,-0.10932960,0.05643695,0.02135710,5.12000000,-20.02000000,0.04000000
224,0,0.33700000,0.08600000,0.93500000,-0.01000000,-0.13000000,0.10000000,-0.10934193,0.05627661,0.02148044,5.12000000,-20.02000000,0.04000000
225,0,0.34100000,0.08400000,0.93700000,-0.01000000,0.14000000,0.12000000,-0.10935428,0.05644955,0.02162868,5.12000000,-20.02000000,0.04000000
226,0,0.34900000,0.08000000,0.93400000,0.11000000,0.22000000,-0.06000000,-0.10921790,0.05672233,0.02155429,5.12000000,-20.02000000,0.04000000
227,0,0.34400000,0.08400000,0.93800000,-0.20000000,-0.12000000,-0.16000000,-0.10947612,0.05656739,0.02134771,5.12000000,-20.02000000,0.04000000
228,0,0.33900000,0.08200000,0.93600000,-0.31000000,-0.11000000,0.01000000,-0.12662093,0.05048375,0.02190077,5.12000000,-20.02000000,0.04000000
229,0,0.33700000,0.08500000,0.93000000,0.10000000,0.08000000,-0.06000000,-0.12645336,0.05061781,0.02180022,5.12000000,-20.02000000,0.04000000
230,0,0.34100000,0.08700000,0.93800000,0.18000000,0.20000000,-0.28000000,-0.12619842,0.05090107,0.02140366,5.12000000,-20.02000000,0.04000000
231,0,0.34300000,0.08200000,0.93700000,-0.07000000,-0.08000000,0.10000000,-0.12629464,0.05079110,0.02154111,5.12000000,-20.02000000,0.04000000
232,0,0.34000000,0.08700000,0.93900000,-0.10000000,-0.06000000,-0.08000000,-0.12643494,0.05070692,0.02142888,5.12000000,-20.02000000,0.04000000
233,0,0.34300000,0.08600000,0.93600000,0.11000000,-0.23000000,0.14000000,-0.12623010,0.05027863,0.02168958,5.12000000,-20.02000000,0.04000000
234,0,0.34200000,0.08200000,0.94100000,-0.24000000,-0.05000000,-0.07000000,-0.13891997,0.04763491,0.01798837,5.12000000,-20.02000000,0.04000000
235,0,0.33800000,0.08000000,0.93800000,-0.12000000,0.10000000,0.34000000,-0.13909404,0.04777997,0.01848159,5.12000000,-20.02000000,0.04000000
236,0,0.34200000,0.08400000,0.93500000,-0.01000000,-0.02000000,0.11000000,-0.13910869,0.04775069,0.01864265,5.12000000,-20.02000000,0.04000000
237,0,0.34400000,0.08100000,0.93400000,-0.08000000,-0.14000000,0.02000000,-0.13923052,0.04753748,0.01867311,5.12000000,-20.02000000,0.04000000
238,0,0.34600000,0.08500000,0.93800000,-0.16000000,0.02000000,0.23000000,-0.13947689,0.04756828,0.01902727,5.12000000,-20.02000000,0.04000000
239,0,0.34500000,0.08400000,0.93600000,0.24000000,-0.15000000,-0.09000000,-0.13907695,0.04731832,0.01887729,5.12000000,-20.02000000,0.04000000
240,0,0.34400000,0.08400000,0.93500000,-0.17000000,-0.12000000,-0.02000000,-0.14809798,0.04095053,0.01781599,5.12000000,-20.02000000,0.04000000
241,0,0.34800000,0.08800000,0.93700000,-0.03000000,0.05000000,-0.14000000,-0.14814751,0.04103307,0.01758486,5.12000000,-20.02000000,0.04000000
242,0,0.34600000,0.08100000,0.93800000,0.06000000,-0.06000000,0.09000000,-0.14805624,0.04094180,0.01772177,5.12000000,-20.02000000,0.04000000
243,0,0.34300000,0.07900000,0.93600000,0.05000000,0.03000000,0.07000000,-0.14798272,0.04098591,0.01782470,5.11000000,-20.02000000,0.04000000
244,0,0.34300000,0.08600000,0.93800000,0.28000000,0.27000000,0.28000000,-0.14755244,0.04140083,0.01825498,5.11000000,-20.02000000,0.04000000
245,0,0.34200000,0.08500000,0.93400000,-0.01000000,-0.01000000,-0.19000000,-0.14756886,0.04138440,0.01794298,5.12000000,-20.02000000,0.04000000
246,0,0.34200000,0.08500000,0.93800000,-0.01000000,0.15000000,-0.29000000,-0.14810671,0.04945211,0.00234542,5.12000000,-20.02000000,0.04000000
247,0,0.34500000,0.08200000,0.93400000,-0.08000000,-0.01000000,-0.02000000,-0.14824927,0.04943429,0.00230978,5.11000000,-20.02000000,0.04000000
248,0,0.34400000,0.08000000,0.93800000,-0.16000000,0.16000000,-0.09000000,-0.14847481,0.04965983,0.00218291,5.11000000,-20.02000000,0.04000000
249,0,0.33800000,0.08500000,0.94000000,-0.14000000,-0.00000000,0.01000000,-0.14867506,0.04965983,0.00219721,5.11000000,-20.02000000,0.04000000
250,0,0.34200000,0.08400000,0.93900000,0.00000000,-0.03000000,-0.06000000,-0.14867506,0.04961735,0.00211225,5.11000000,-20.02000000,0.04000000
251,0,0.34500000,0.08300000,0.93600000,0.37000000,-0.14000000,-0.02000000,-0.14817397,0.04942775,0.00208516,5.12000000,-20.02000000,0.04000000
252,0,0.34200000,0.08200000,0.93700000,-0.27000000,0.00000000,0.10000000,-0.16244922,0.04942775,0.00737230,5.11000000,-20.02000000,0.04000000
253,0,0.34200000,0.08400000,0.93300000,0.34000000,-0.34000000,0.20000000,-0.16198446,0.04896298,0.00764569,5.11000000,-20.02000000,0.04000000
254,0,0.34000000,0.08300000,0.93700000,-0.32000000,0.10000000,-0.09000000,-0.16239671,0.04909181,0.00752974,5.11000000,-20.02000000,0.04000000
255,0,0.33600000,0.08400000,0.93500000,0.19000000,-0.30000000,-0.20000000,-0.16215271,0.04870654,0.00727290,5.12000000,-20.02000000,0.04000000
256,0,0.34100000,0.08900000,0.93700000,0.05000000,0.07000000,-0.17000000,-0.16208733,0.04879807,0.00705061,5.12000000,-20.02000000,0.04000000
257,0,0.34500000,0.08300000,0.94000000,0.11000000,0.04000000,-0.29000000,-0.16193439,0.04885368,0.00664741,5.12000000,-20.02000000,0.04000000
258,0,0.34300000,0.08600000,0.93700000,-0.10000000,-0.03000000,0.03000000,-0.16733642,0.04723308,0.00826802,5.12000000,-20.02000000,0.04000000
259,0,0.34300000,0.08000000,0.93500000,0.05000000,-0.03000000,-0.11000000,-0.16726431,0.04718981,0.00810940,5.12000000,-20.02000000,0.04000000
260,0,0.34700000,0.08700000,0.93500000,0.05000000,-0.00000000,-0.14000000,-0.16719889,0.04718981,0.00792620,5.12000000,-20.02000000,0.03000000
261,0,0.34000000,0.08600000,0.93700000,0.16000000,-0.12000000,0.06000000,-0.16699135,0.04703416,0.00800403,5.12000000,-20.02000000,0.04000000
262,0,0.34200000,0.08800000,0.93800000,-0.30000000,-0.04000000,0.17000000,-0.16738227,0.04698204,0.00822555,5.12000000,-20.02000000,0.04000000
263,0,0.33900000,0.08100000,0.93300000,-0.16000000,0.03000000,-0.11000000,-0.16759019,0.04702103,0.00808260,5.12000000,-20.02000000,0.04000000
264,0,0.33900000,0.08100000,0.93400000,0.04000000,0.20000000,0.12000000,-0.16539529,0.05799550,0.01466729,5.12000000,-20.02000000,0.04000000
265,0,0.34500000,0.08500000,0.93200000,-0.06000000,0.03000000,0.16000000,-0.16547778,0.05803675,0.01488726,5.12000000,-20.02000000,0.04000000
266,0,0.34100000,0.08400000,0.93600000,-0.14000000,-0.02000000,-0.06000000,-0.16565804,0.05801099,0.01481001,5.12000000,-20.02000000,0.04000000
267,0,0.34200000,0.08600000,0.93200000,0.22000000,0.02000000,-0.09000000,-0.16538590,0.05803573,0.01469867,5.12000000,-20.02000000,0.03000000
268,0,0.34300000,0.08600000,0.93800000,0.08000000,0.03000000,0.11000000,-0.16528713,0.05807277,0.01483448,5.12000000,-20.02000000,0.03000000
269,0,0.33900000,0.08500000,0.93500000,0.16000000,0.02000000,-0.09000000,-0.16509039,0.05809737,0.01472382,5.12000000,-20.02000000,0.03000000
270,0,0.34500000,0.08100000,0.93600000,-0.16000000,-0.01000000,0.03000000,-0.17374030,0.05755675,0.01634568,5.12000000,-20.02000000,0.04000000
271,0,0.34100000,0.08700000,0.93300000,-0.20000000,-0.00000000,0.05000000,-0.17399891,0.05755675,0.01641033,5.12000000,-20.02000000,0.04000000
272,0,0.34400000,0.08600000,0.93400000,-0.27000000,-0.20000000,-0.36000000,-0.17432892,0.05731230,0.01597032,5.12000000,-20.02000000,0.04000000
273,0,0.34300000,0.08500000,0.93500000,-0.01000000,0.05000000,-0.06000000,-0.17434108,0.05737309,0.01589738,5.12000000,-20.02000000,0.04000000
274,0,0.34000000,0.08500000,0.93200000,0.05000000,0.06000000,-0.14000000,-0.17427980,0.05744662,0.01572580,5.12000000,-20.02000000,0.04000000
275,0,0.34100000,0.08400000,0.93500000,0.03000000,-0.18000000,0.19000000,-0.17424137,0.05721606,0.01596916,5.12000000,-20.02000000,0.04000000
276,0,0.34100000,0.08200000,0.93700000,-0.28000000,-0.06000000,0.12000000,-0.18950116,0.05394611,0.02250908,5.12000000,-20.02000000,0.04000000
277,0,0.34300000,0.08300000,0.93700000,-0.03000000,-0.03000000,-0.19000000,-0.18954237,0.05390490,0.02224808,5.12000000,-20.02000000,0.04000000
278,0,0.34100000,0.07900000,0.93300000,0.03000000,0.13000000,0.09000000,-0.18950376,0.05407222,0.02236392,5.11000000,-20.02000000,0.04000000
279,0,0.34100000,0.08900000,0.93800000,-0.08000000,0.11000000,-0.31000000,-0.18960550,0.05421212,0.02196966,5.12000000,-20.02000000,0.04000000
280,0,0.34100000,0.08300000,0.93900000,0.12000000,-0.04000000,0.08000000,-0.18944379,0.05415822,0.02207747,5.11000000,-20.02000000,0.04000000
281,0,0.34500000,0.08700000,0.93500000,-0.03000000,0.18000000,0.04000000,-0.18948386,0.05439865,0.02213090,5.12000000,-20.02000000,0.04000000
282,0,0.34100000,0.08400000,0.93400000,-0.04000000,-0.06000000,0.08000000,-0.19168312,0.05109975,0.02652942,5.12000000,-20.02000000,0.04000000
283,0,0.34200000,0.08700000,0.93700000,-0.01000000,-0.08000000,0.04000000,-0.19169663,0.05099163,0.02658348,5.12000000,-20.02000000,0.04000000
284,0,0.34500000,0.08300000,0.93500000,-0.00000000,0.05000000,0.00000000,-0.19169663,0.05105567,0.02658348,5.12000000,-20.02000000,0.04000000
285,0,0.34200000,0.08200000,0.93800000,-0.32000000,-0.15000000,-0.02000000,-0.19211873,0.05085781,0.02655710,5.12000000,-20.02000000,0.04000000
286,0,0.34400000,0.08500000,0.93600000,0.09000000,-0.05000000,0.11000000,-0.19200003,0.05079187,0.02670217,5.12000000,-20.02000000,0.04000000
287,0,0.34000000,0.07900000,0.93500000,-0.11000000,-0.01000000,0.11000000,-0.19220112,0.05077359,0.02690325,5.12000000,-20.02000000,0.04000000
288,0,0.34300000,0.08200000,0.93500000,-0.14000000,-0.03000000,0.05000000,-0.19965972,0.04917532,0.02956704,5.12000000,-20.02000000,0.04000000
289,0,0.34400000,0.08200000,0.93600000,0.16000000,0.12000000,-0.02000000,-0.19944459,0.04933667,0.02954015,5.12000000,-20.02000000,0.04000000
290,0,0.34600000,0.08200000,0.93500000,-0.10000000,-0.08000000,0.22000000,-0.19957342,0.04923360,0.02982357,5.12000000,-20.02000000,0.04000000
291,0,0.34300000,0.08500000,0.93800000,0.10000000,-0.01000000,-0.20000000,-0.19944433,0.04922070,0.02956539,5.12000000,-20.02000000,0.04000000
292,0,0.34000000,0.08400000,0.93600000,0.18000000,0.36000000,0.18000000,-0.19921171,0.04968593,0.02979801,5.12000000,-20.02000000,0.04000000
293,0,0.34200000,0.08500000,0.93600000,-0.14000000,-0.15000000,0.02000000,-0.19939958,0.04948465,0.02982485,5.12000000,-20.02000000,0.04000000
294,0,0.34300000,0.08500000,0.93800000,-0.09000000,0.10000000,0.00000000,-0.20427552,0.05490236,0.02982485,5.12000000,-20.02000000,0.04000000
295,0,0.34300000,0.08500000,0.93400000,0.19000000,0.02000000,0.08000000,-0.20397462,0.05493403,0.02995154,5.12000000,-20.02000000,0.04000000
296,0,0.34400000,0.08300000,0.93600000,0.02000000,0.15000000,0.08000000,-0.20394578,0.05515031,0.03006689,5.12000000,-20.02000000,0.04000000
297,0,0.34100000,0.08600000,0.93500000,0.19000000,-0.11000000,0.02000000,-0.20367057,0.05499097,0.03009586,5.12000000,-20.02000000,0.04000000
298,0,0.34100000,0.08300000,0.93500000,-0.06000000,-0.07000000,0.11000000,-0.20376007,0.05488656,0.03025994,5.12000000,-20.02000000,0.03000000
299,0,0.33800000,0.08100000,0.93400000,-0.06000000,-0.03000000,0.00000000,-0.20384844,0.05484237,0.03025994,5.12000000,-20.02000000,0.04000000
300,0,0.34100000,0.08300000,0.93900000,-0.14000000,-0.04000000,-0.10000000,-0.21140610,0.05268304,0.02486161,5.12000000,-20.02000000,0.03000000
301,0,0.34200000,0.08700000,0.93500000,0.05000000,-0.00000000,-0.05000000,-0.21133142,0.05268304,0.02478693,5.12000000,-20.02000000,0.03000000
302,0,0.34100000,0.08600000,0.93700000,-0.14000000,-0.15000000,0.14000000,-0.21151846,0.05248265,0.02497396,5.12000000,-20.02000000,0.03000000
303,0,0.34300000,0.07700000,0.93400000,0.05000000,0.07000000,-0.26000000,-0.21145405,0.05257283,0.02463901,5.12000000,-20.02000000,0.04000000
304,0,0.34400000,0.08600000,0.94000000,0.11000000,0.16000000,-0.03000000,-0.21131231,0.05277899,0.02460036,5.12000000,-20.02000000,0.04000000
305,0,0.34300000,0.08700000,0.93600000,0.23000000,-0.27000000,-0.00000000,-0.21099621,0.05240791,0.02460036,5.12000000,-20.02000000,0.03000000
306,0,0.33900000,0.08100000,0.93400000,0.06000000,-0.06000000,-0.15000000,-0.20775505,0.04916676,0.01649746,5.12000000,-20.02000000,0.04000000
307,0,0.34000000,0.08500000,0.93400000,0.11000000,0.06000000,-0.08000000,-0.20760225,0.04925010,0.01638633,5.12000000,-20.02000000,0.04000000
308,0,0.34100000,0.08200000,0.93700000,-0.08000000,-0.06000000,0.06000000,-0.20770796,0.04917082,0.01646561,5.11000000,-20.02000000,0.04000000
309,0,0.34200000,0.08600000,0.93500000,-0.09000000,0.02000000,0.10000000,-0.20782920,0.04919776,0.01660033,5.11000000,-20.02000000,0.04000000
310,0,0.34200000,0.08700000,0.93600000,0.16000000,0.15000000,0.03000000,-0.20762228,0.04939175,0.01663913,5.11000000,-20.02000000,0.04000000
311,0,0.33900000,0.08000000,0.93800000,-0.02000000,0.05000000,0.10000000,-0.20766730,0.04950431,0.01686423,5.11000000,-20.02000000,0.04000000
312,0,0.34700000,0.08300000,0.93600000,-0.22000000,-0.11000000,0.04000000,-0.21930675,0.04368458,0.01898049,5.11000000,-20.02000000,0.04000000
313,0,0.34700000,0.08000000,0.93500000,-0.04000000,0.10000000,-0.13000000,-0.21936157,0.04382161,0.01880236,5.11000000,-20.02000000,0.04000000
314,0,0.34300000,0.08300000,0.93200000,0.12000000,0.02000000,-0.06000000,-0.21916371,0.04385458,0.01870343,5.11000000,-20.02000000,0.04000000
315,0,0.34100000,0.08300000,0.93700000,-0.15000000,0.05000000,0.11000000,-0.21936726,0.04392243,0.01885269,5.11000000,-20.02000000,0.04000000
