Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
171,0,0.39200000,0.23600000,0.88900000,0.23000000,-0.06000000,-0.14000000,-0.03860355,-0.09106730,0.03947672,14.69000000,-23.07000000,-0.02000000
172,0,0.39200000,0.23400000,0.88900000,0.04000000,0.08000000,-0.07000000,-0.03856354,-0.09098729,0.03940671,14.69000000,-23.07000000,-0.02000000
173,0,0.38900000,0.23400000,0.89200000,0.18000000,-0.10000000,0.53000000,-0.03838075,-0.09108885,0.03994494,14.69000000,-23.07000000,-0.02000000
174,0,0.39200000,0.23200000,0.88800000,0.31000000,-0.05000000,0.13000000,-0.02118022,-0.09386313,0.04715807,14.69000000,-23.07000000,-0.02000000
175,0,0.39400000,0.23600000,0.89400000,0.21000000,-0.22000000,0.04000000,-0.02096030,-0.09409352,0.04719996,14.69000000,-23.07000000,-0.02000000
176,0,0.39300000,0.23100000,0.89000000,0.05000000,0.07000000,-0.23000000,-0.02090997,-0.09402307,0.04696847,14.69000000,-23.07000000,-0.02000000
177,0,0.39200000,0.23400000,0.88900000,0.16000000,-0.06000000,-0.06000000,-0.02075069,-0.09408280,0.04690874,14.69000000,-23.07000000,-0.02000000
178,0,0.38900000,0.23400000,0.89000000,0.14000000,-0.02000000,-0.12000000,-0.02060508,-0.09410360,0.04678393,14.69000000,-23.07000000,-0.02000000
179,0,0.39100000,0.23100000,0.89200000,0.02000000,0.14000000,0.02000000,-0.02058501,-0.09396309,0.04680400,14.69000000,-23.07000000,-0.02000000
180,0,0.39100000,0.23500000,0.88700000,0.01000000,0.18000000,0.08000000,-0.02002031,-0.08379849,0.05132161,14.69000000,-23.07000000,-0.02000000
181,0,0.39200000,0.23600000,0.89000000,-0.12000000,-0.25000000,0.13000000,-0.02014784,-0.08406417,0.05145976,14.69000000,-23.07000000,-0.02000000
182,0,0.38900000,0.23300000,0.88800000,0.19000000,-0.08000000,-0.06000000,-0.01995724,-0.08414442,0.05139957,14.70000000,-23.07000000,-0.02000000
183,0,0.39200000,0.23100000,0.89200000,0.10000000,-0.02000000,0.10000000,-0.01985762,-0.08416435,0.05149919,14.70000000,-23.07000000,-0.02000000
184,0,0.39200000,0.23300000,0.89300000,-0.17000000,-0.08000000,-0.17000000,-0.02025991,-0.08435366,0.05109691,14.70000000,-23.07000000,-0.02000000
185,0,0.39200000,0.23500000,0.88900000,0.20000000,0.07000000,0.08000000,-0.02002657,-0.08427199,0.05119024,14.70000000,-23.07000000,-0.02000000
186,0,0.39200000,0.22900000,0.89100000,0.05000000,0.12000000,-0.01000000,-0.01732704,-0.07779311,0.05065033,14.70000000,-23.07000000,-0.02000000
187,0,0.39300000,0.23600000,0.89000000,0.02000000,0.06000000,-0.17000000,-0.01730578,-0.07772933,0.05046963,14.70000000,-23.07000000,-0.02000000
188,0,0.39600000,0.23000000,0.89200000,-0.06000000,-0.34000000,-0.23000000,-0.01736753,-0.07807923,0.05023293,14.70000000,-23.07000000,-0.02000000
189,0,0.38900000,0.23700000,0.89000000,0.02000000,0.10000000,-0.07000000,-0.01734592,-0.07797119,0.05015730,14.70000000,-23.07000000,-0.02000000
190,0,0.39100000,0.23100000,0.88900000,0.01000000,-0.04000000,-0.09000000,-0.01733589,-0.07801130,0.05006707,14.70000000,-23.07000000,-0.02000000
191,0,0.39100000,0.23300000,0.89000000,0.10000000,-0.04000000,0.31000000,-0.01723427,-0.07805195,0.05038210,14.70000000,-23.07000000,-0.02000000
192,0,0.39600000,0.23200000,0.89000000,0.18000000,-0.07000000,-0.04000000,-0.00727192,-0.08192619,0.04816825,14.70000000,-23.07000000,-0.02000000
193,0,0.39100000,0.23300000,0.89200000,-0.10000000,-0.05000000,-0.26000000,-0.00737722,-0.08197884,0.04789448,14.70000000,-23.07000000,-0.02000000
194,0,0.39300000,0.23100000,0.89300000,0.04000000,-0.01000000,0.14000000,-0.00733736,-0.08198880,0.04803398,14.70000000,-23.07000000,-0.02000000
195,0,0.39300000,0.23700000,0.89000000,0.20000000,-0.03000000,0.05000000,-0.00714012,-0.08201839,0.04808329,14.70000000,-23.07000000,-0.02000000
196,0,0.38900000,0.22800000,0.89200000,0.19000000,0.01000000,0.08000000,-0.00695238,-0.08200851,0.04816234,14.70000000,-23.07000000,-0.02000000
197,0,0.39400000,0.23300000,0.89200000,-0.04000000,0.14000000,0.05000000,-0.00699280,-0.08186704,0.04821287,14.70000000,-23.07000000,-0.02000000
198,0,0.39200000,0.23500000,0.89100000,0.04000000,0.03000000,0.02000000,-0.00475978,-0.08019227,0.04932938,14.70000000,-23.07000000,-0.02000000
199,0,0.39400000,0.22900000,0.88700000,0.04000000,0.10000000,-0.09000000,-0.00471833,-0.08008864,0.04923611,14.70000000,-23.07000000,-0.02000000
200,0,0.39200000,0.23200000,0.88900000,-0.16000000,-0.02000000,-0.04000000,-0.00487627,-0.08010839,0.04919663,14.70000000,-23.07000000,-0.02000000
201,0,0.38900000,0.23400000,0.89200000,-0.03000000,-0.13000000,-0.10000000,-0.00490663,-0.08023994,0.04909543,14.70000000,-23.07000000,-0.02000000
202,0,0.39400000,0.23200000,0.89300000,-0.09000000,0.10000000,-0.06000000,-0.00499723,-0.08013927,0.04903503,14.70000000,-23.07000000,-0.02000000
203,0,0.38900000,0.23600000,0.89800000,-0.04000000,0.08000000,0.01000000,-0.00503786,-0.08005803,0.04904518,14.70000000,-23.06000000,-0.02000000
204,0,0.38900000,0.23300000,0.89000000,0.26000000,-0.28000000,0.16000000,0.00957455,-0.09579446,0.05803743,14.70000000,-23.07000000,-0.02000000
205,0,0.38900000,0.23500000,0.89100000,0.15000000,0.12000000,-0.16000000,0.00974616,-0.09565718,0.05785439,14.70000000,-23.07000000,-0.02000000
206,0,0.39300000,0.23600000,0.88800000,0.03000000,-0.24000000,-0.01000000,0.00977679,-0.09590228,0.05784418,14.70000000,-23.07000000,-0.02000000
207,0,0.39300000,0.23200000,0.89000000,-0.01000000,0.02000000,-0.07000000,0.00976680,-0.09588230,0.05777426,14.70000000,-23.07000000,-0.02000000
208,0,0.38900000,0.23700000,0.89100000,-0.03000000,-0.11000000,0.09000000,0.00973472,-0.09599994,0.05787050,14.70000000,-23.07000000,-0.02000000
209,0,0.39300000,0.23200000,0.89000000,-0.00000000,-0.00000000,0.10000000,0.00973472,-0.09599994,0.05797816,14.70000000,-23.07000000,-0.02000000
210,0,0.39100000,0.23200000,0.89100000,-0.03000000,0.10000000,-0.16000000,0.00807741,-0.09047558,0.04913919,14.70000000,-23.07000000,-0.02000000
211,0,0.39100000,0.23300000,0.89000000,-0.04000000,0.04000000,0.05000000,0.00803554,-0.09043371,0.04919152,14.70000000,-23.06000000,-0.02000000
212,0,0.39200000,0.22900000,0.89300000,-0.15000000,-0.19000000,0.03000000,0.00788543,-0.09062385,0.04922155,14.70000000,-23.07000000,-0.02000000
213,0,0.39400000,0.23500000,0.89000000,-0.15000000,-0.17000000,-0.07000000,0.00773511,-0.09079422,0.04915139,14.70000000,-23.07000000,-0.02000000
214,0,0.38800000,0.23000000,0.89000000,0.08000000,0.16000000,-0.16000000,0.00781560,-0.09063322,0.04899040,14.70000000,-23.07000000,-0.02000000
215,0,0.39600000,0.23000000,0.89100000,-0.03000000,0.10000000,-0.03000000,0.00778572,-0.09053362,0.04896052,14.70000000,-23.07000000,-0.02000000
216,0,0.38900000,0.23100000,0.89200000,0.13000000,0.16000000,-0.04000000,0.01513318,-0.08149060,0.04669976,14.70000000,-23.07000000,-0.02000000
217,0,0.38800000,0.23200000,0.89300000,0.28000000,-0.07000000,0.24000000,0.01543929,-0.08156713,0.04696214,14.70000000,-23.07000000,-0.02000000
218,0,0.39300000,0.23200000,0.88400000,0.02000000,0.04000000,0.07000000,0.01545921,-0.08152730,0.04703184,14.70000000,-23.07000000,-0.02000000
219,0,0.39100000,0.23300000,0.89400000,-0.09000000,0.14000000,0.02000000,0.01536914,-0.08138719,0.04705186,14.70000000,-23.07000000,-0.02000000
220,0,0.38600000,0.23200000,0.89000000,-0.05000000,0.08000000,-0.08000000,0.01531911,-0.08130715,0.04697182,14.69000000,-23.07000000,-0.02000000
221,0,0.39400000,0.23700000,0.89100000,0.01000000,-0.03000000,0.07000000,0.01532910,-0.08133710,0.04704169,14.70000000,-23.07000000,-0.02000000
222,0,0.39000000,0.23200000,0.89500000,-0.12000000,0.11000000,-0.10000000,0.00867271,-0.07523541,0.04149470,14.70000000,-23.07000000,-0.01000000
223,0,0.39500000,0.23200000,0.89200000,0.06000000,-0.16000000,0.26000000,0.00873575,-0.07540351,0.04176785,14.70000000,-23.07000000,-0.01000000
224,0,0.39200000,0.23700000,0.89200000,-0.05000000,0.04000000,-0.10000000,0.00868603,-0.07536373,0.04166842,14.70000000,-23.07000000,-0.02000000
225,0,0.39000000,0.23400000,0.89000000,0.12000000,-0.09000000,0.05000000,0.00880604,-0.07545374,0.04171842,14.70000000,-23.07000000,-0.02000000
226,0,0.38900000,0.23200000,0.89000000,-0.10000000,-0.02000000,0.16000000,0.00870689,-0.07547357,0.04187705,14.70000000,-23.07000000,-0.01000000
227,0,0.39100000,0.23300000,0.88800000,0.20000000,0.11000000,0.08000000,0.00890570,-0.07536422,0.04195658,14.69000000,-23.07000000,-0.01000000
228,0,0.38500000,0.23300000,0.89300000,-0.04000000,0.02000000,0.20000000,0.00668464,-0.07425369,0.05306190,14.70000000,-23.07000000,-0.01000000
229,0,0.39000000,0.23300000,0.89300000,0.02000000,-0.06000000,-0.03000000,0.00670569,-0.07431682,0.05303033,14.69000000,-23.07000000,-0.01000000
230,0,0.38900000,0.23500000,0.89000000,0.20000000,0.02000000,0.02000000,0.00690550,-0.07429684,0.05305031,14.69000000,-23.07000000,-0.01000000
231,0,0.39000000,0.23300000,0.88600000,0.03000000,0.11000000,-0.03000000,0.00693557,-0.07418660,0.05302025,14.69000000,-23.07000000,-0.01000000
232,0,0.39000000,0.23100000,0.88900000,0.03000000,0.03000000,-0.03000000,0.00696525,-0.07415692,0.05299057,14.69000000,-23.07000000,-0.01000000
233,0,0.39700000,0.22900000,0.89000000,-0.02000000,0.03000000,0.02000000,0.00694539,-0.07412713,0.05301043,14.69000000,-23.07000000,-0.01000000
234,0,0.39500000,0.23600000,0.89000000,-0.26000000,-0.14000000,-0.09000000,-0.00775194,-0.08204108,0.04792289,14.69000000,-23.07000000,-0.01000000
235,0,0.39700000,0.23200000,0.88800000,-0.01000000,-0.02000000,0.13000000,-0.00776239,-0.08206198,0.04805872,14.69000000,-23.07000000,-0.01000000
236,0,0.39100000,0.23900000,0.89300000,-0.05000000,-0.08000000,-0.01000000,-0.00781286,-0.08214272,0.04804863,14.69000000,-23.07000000,-0.01000000
237,0,0.38600000,0.23200000,0.88900000,0.02000000,0.22000000,0.15000000,-0.00779310,-0.08192534,0.04819684,14.69000000,-23.07000000,-0.01000000
238,0,0.39100000,0.23700000,0.89200000,-0.20000000,-0.01000000,0.05000000,-0.00799019,-0.08193520,0.04824612,14.69000000,-23.07000000,-0.01000000
239,0,0.39200000,0.23000000,0.88800000,0.08000000,-0.17000000,0.14000000,-0.00790948,-0.08210670,0.04838736,14.69000000,-23.07000000,-0.01000000
240,0,0.39500000,0.23500000,0.88900000,0.02000000,-0.04000000,0.11000000,-0.00679897,-0.08432774,0.05449520,14.69000000,-23.07000000,-0.01000000
241,0,0.39200000,0.23300000,0.89300000,0.13000000,0.11000000,-0.16000000,-0.00666280,-0.08421251,0.05432761,14.69000000,-23.07000000,-0.01000000
242,0,0.39500000,0.23200000,0.88700000,-0.25000000,-0.17000000,-0.20000000,-0.00691554,-0.08438438,0.05412541,14.69000000,-23.07000000,-0.01000000
243,0,0.39500000,0.23100000,0.89400000,-0.01000000,-0.07000000,0.00000000,-0.00692561,-0.08445484,0.05412541,14.69000000,-23.07000000,-0.01000000
244,0,0.39300000,0.23400000,0.88900000,-0.13000000,0.16000000,-0.15000000,-0.00705434,-0.08429639,0.05397687,14.69000000,-23.07000000,-0.01000000
245,0,0.38800000,0.23200000,0.89000000,-0.06000000,-0.03000000,0.16000000,-0.00711389,-0.08432617,0.05413565,14.69000000,-23.07000000,-0.01000000
246,0,0.39300000,0.23000000,0.89300000,0.08000000,-0.14000000,-0.09000000,-0.00266941,-0.09210400,0.04913562,14.69000000,-23.07000000,-0.01000000
247,0,0.39000000,0.23000000,0.88800000,0.09000000,0.05000000,0.17000000,-0.00257366,-0.09205080,0.04931649,14.69000000,-23.07000000,-0.01000000
248,0,0.39200000,0.23300000,0.89200000,-0.25000000,-0.10000000,-0.02000000,-0.00282319,-0.09215061,0.04929653,14.69000000,-23.07000000,-0.01000000
249,0,0.39200000,0.23000000,0.89100000,0.16000000,-0.08000000,-0.07000000,-0.00266620,-0.09222911,0.04922784,14.69000000,-23.07000000,-0.01000000
250,0,0.39000000,0.23500000,0.89100000,-0.07000000,0.22000000,-0.23000000,-0.00273498,-0.09201293,0.04900184,14.69000000,-23.07000000,-0.01000000
251,0,0.39000000,0.23000000,0.88500000,-0.06000000,-0.33000000,-0.07000000,-0.00279394,-0.09233720,0.04893305,14.69000000,-23.08000000,-0.01000000
252,0,0.39100000,0.23100000,0.88700000,0.07000000,0.01000000,0.08000000,0.00116480,-0.09177166,0.05345733,14.69000000,-23.07000000,-0.01000000
253,0,0.39000000,0.22900000,0.89200000,-0.15000000,-0.39000000,0.24000000,0.00100411,-0.09218948,0.05371445,14.69000000,-23.08000000,-0.01000000
254,0,0.39600000,0.23100000,0.88900000,-0.02000000,0.02000000,0.12000000,0.00098411,-0.09216948,0.05383442,14.69000000,-23.08000000,-0.01000000
255,0,0.39400000,0.23300000,0.89000000,0.34000000,0.25000000,-0.07000000,0.00132590,-0.09191816,0.05376405,14.68000000,-23.07000000,-0.01000000
256,0,0.38900000,0.23400000,0.88900000,0.12000000,0.10000000,-0.08000000,0.00144622,-0.09181790,0.05368384,14.69000000,-23.07000000,-0.01000000
257,0,0.39400000,0.23400000,0.88900000,-0.01000000,-0.02000000,-0.18000000,0.00143624,-0.09183785,0.05350426,14.69000000,-23.07000000,-0.01000000
258,0,0.39300000,0.22400000,0.89000000,-0.07000000,0.10000000,-0.11000000,-0.00244431,-0.08629420,0.04740625,14.68000000,-23.07000000,-0.01000000
259,0,0.38800000,0.23500000,0.89300000,-0.12000000,0.04000000,0.44000000,-0.00257527,-0.08625055,0.04788644,14.68000000,-23.08000000,-0.01000000
260,0,0.38900000,0.23500000,0.89100000,0.14000000,-0.27000000,-0.23000000,-0.00243476,-0.08652152,0.04765561,14.68000000,-23.07000000,-0.01000000
261,0,0.39300000,0.23200000,0.89100000,0.19000000,-0.06000000,0.18000000,-0.00224612,-0.08658109,0.04783433,14.68000000,-23.07000000,-0.01000000
262,0,0.39300000,0.23600000,0.88800000,0.18000000,-0.15000000,0.13000000,-0.00206787,-0.08672963,0.04796307,14.69000000,-23.08000000,-0.01000000
263,0,0.39400000,0.23100000,0.89200000,-0.03000000,0.14000000,-0.10000000,-0.00209765,-0.08659066,0.04786380,14.69000000,-23.07000000,-0.01000000
264,0,0.39400000,0.23400000,0.89000000,-0.21000000,0.10000000,0.02000000,-0.01378222,-0.08102658,0.04897662,14.69000000,-23.07000000,-0.01000000
265,0,0.38900000,0.23500000,0.88900000,-0.03000000,0.06000000,-0.28000000,-0.01381397,-0.08096309,0.04868032,14.69000000,-23.07000000,-0.01000000
266,0,0.39700000,0.23000000,0.89500000,-0.01000000,-0.20000000,0.20000000,-0.01382464,-0.08117664,0.04889387,14.69000000,-23.07000000,-0.01000000
267,0,0.39000000,0.23100000,0.89300000,0.02000000,-0.22000000,-0.20000000,-0.01380312,-0.08141338,0.04867865,14.69000000,-23.08000000,-0.01000000
268,0,0.39100000,0.23400000,0.88900000,0.05000000,0.07000000,0.12000000,-0.01375317,-0.08134344,0.04879854,14.69000000,-23.07000000,-0.01000000
269,0,0.39000000,0.23400000,0.89100000,-0.06000000,0.08000000,0.24000000,-0.01381357,-0.08126291,0.04904015,14.69000000,-23.07000000,-0.01000000
270,0,0.39400000,0.23200000,0.89100000,-0.07000000,-0.25000000,-0.02000000,-0.01774813,-0.09531490,0.04791599,14.69000000,-23.07000000,-0.01000000
271,0,0.39000000,0.23300000,0.89400000,-0.01000000,-0.04000000,0.16000000,-0.01775844,-0.09535616,0.04808103,14.69000000,-23.07000000,-0.01000000
272,0,0.38800000,0.23800000,0.89000000,0.06000000,0.06000000,-0.09000000,-0.01769943,-0.09529715,0.04799251,14.69000000,-23.07000000,-0.01000000
273,0,0.38900000,0.22900000,0.89300000,-0.04000000,-0.03000000,0.24000000,-0.01773903,-0.09532685,0.04823011,14.69000000,-23.07000000,-0.01000000
274,0,0.39000000,0.23600000,0.88900000,0.01000000,0.01000000,0.07000000,-0.01772910,-0.09531692,0.04829961,14.69000000,-23.07000000,-0.01000000
275,0,0.39500000,0.23200000,0.88900000,0.12000000,-0.21000000,0.05000000,-0.01760987,-0.09552558,0.04834929,14.68000000,-23.07000000,-0.01000000
276,0,0.39100000,0.23200000,0.89000000,0.05000000,-0.22000000,0.23000000,-0.01468299,-0.10840385,0.06181294,14.68000000,-23.07000000,-0.01000000
277,0,0.39000000,0.23100000,0.89200000,0.04000000,0.08000000,0.10000000,-0.01464060,-0.10831906,0.06191893,14.68000000,-23.07000000,-0.01000000
278,0,0.39600000,0.23400000,0.88900000,0.23000000,0.09000000,-0.22000000,-0.01441372,-0.10823028,0.06170191,14.69000000,-23.07000000,-0.01000000
279,0,0.39400000,0.23100000,0.88900000,0.01000000,0.35000000,0.04000000,-0.01440391,-0.10788702,0.06174114,14.69000000,-23.07000000,-0.01000000
280,0,0.39200000,0.23200000,0.89100000,-0.04000000,0.15000000,-0.28000000,-0.01444316,-0.10773985,0.06146640,14.69000000,-23.07000000,-0.01000000
281,0,0.39200000,0.23200000,0.89200000,0.10000000,-0.25000000,-0.20000000,-0.01434485,-0.10798562,0.06126978,14.69000000,-23.07000000,-0.01000000
282,0,0.38900000,0.23400000,0.88900000,-0.12000000,0.09000000,0.15000000,-0.01446433,-0.10789600,0.06141914,14.69000000,-23.07000000,-0.01000000
283,0,0.38800000,0.23600000,0.88900000,0.10000000,-0.11000000,-0.06000000,-0.00890135,-0.11401529,0.05808135,14.69000000,-23.07000000,-0.01000000
284,0,0.38800000,0.23100000,0.89600000,0.08000000,-0.16000000,-0.11000000,-0.00881599,-0.11418601,0.05796398,14.69000000,-23.07000000,-0.01000000
285,0,0.39000000,0.23800000,0.89500000,-0.01000000,-0.22000000,-0.11000000,-0.00882662,-0.11441986,0.05784705,14.69000000,-23.07000000,-0.01000000
286,0,0.39300000,0.23200000,0.89300000,-0.08000000,0.19000000,-0.04000000,-0.00890666,-0.11422977,0.05780703,14.69000000,-23.07000000,-0.01000000
287,0,0.39400000,0.23200000,0.88700000,-0.19000000,-0.10000000,-0.14000000,-0.00909544,-0.11432913,0.05766793,14.68000000,-23.07000000,-0.01000000
288,0,0.39800000,0.23100000,0.88900000,0.22000000,0.36000000,0.10000000,-0.00885975,-0.11394345,0.05777506,14.68000000,-23.07000000,-0.01000000
289,0,0.38800000,0.23300000,0.88700000,-0.09000000,-0.03000000,-0.06000000,-0.01392748,-0.11563270,0.05439657,14.68000000,-23.07000000,-0.01000000
290,0,0.39100000,0.23400000,0.89000000,-0.14000000,0.09000000,0.08000000,-0.01407256,-0.11553943,0.05447947,14.68000000,-23.07000000,-0.01000000
291,0,0.39600000,0.23400000,0.88800000,-0.03000000,0.06000000,0.11000000,-0.01410239,-0.11547977,0.05458885,14.68000000,-23.06000000,-0.01000000
292,0,0.39100000,0.23300000,0.89000000,-0.10000000,0.02000000,-0.14000000,-0.01420180,-0.11545989,0.05444968,14.68000000,-23.06000000,-0.01000000
293,0,0.39800000,0.23200000,0.89100000,-0.01000000,-0.14000000,-0.07000000,-0.01421187,-0.11560086,0.05437919,14.68000000,-23.06000000,-0.01000000
294,0,0.38500000,0.23300000,0.88800000,-0.04000000,0.17000000,-0.07000000,-0.01425155,-0.11543220,0.05430974,14.68000000,-23.06000000,-0.01000000
295,0,0.38900000,0.23500000,0.89000000,-0.01000000,0.02000000,-0.07000000,-0.01480701,-0.11432129,0.05042158,14.68000000,-23.06000000,-0.01000000
296,0,0.39300000,0.23300000,0.88400000,-0.03000000,0.27000000,-0.17000000,-0.01483882,-0.11403493,0.05024128,14.69000000,-23.06000000,-0.01000000
297,0,0.39100000,0.23400000,0.89700000,0.20000000,-0.02000000,-0.03000000,-0.01463953,-0.11405486,0.05021138,14.68000000,-23.06000000,-0.01000000
298,0,0.39000000,0.23100000,0.89400000,-0.09000000,-0.04000000,0.19000000,-0.01472797,-0.11409417,0.05039808,14.69000000,-23.06000000,-0.01000000
299,0,0.39700000,0.23500000,0.89100000,0.04000000,0.10000000,0.14000000,-0.01468691,-0.11399152,0.05054179,14.68000000,-23.06000000,-0.01000000
300,0,0.39100000,0.23400000,0.89000000,0.21000000,-0.12000000,0.14000000,-0.01447820,-0.11411078,0.05068093,14.68000000,-23.06000000,-0.01000000
301,0,0.38400000,0.23200000,0.88800000,-0.02000000,0.05000000,-0.03000000,-0.01559011,-0.11133102,0.04901307,14.69000000,-23.06000000,-0.01000000
302,0,0.38800000,0.23300000,0.89400000,0.02000000,-0.09000000,0.03000000,-0.01556936,-0.11142439,0.04904419,14.69000000,-23.06000000,-0.01000000
303,0,0.39200000,0.23300000,0.89000000,0.04000000,-0.04000000,0.08000000,-0.01552530,-0.11146845,0.04913232,14.69000000,-23.06000000,-0.01000000
304,0,0.38700000,0.23800000,0.88900000,-0.22000000,0.14000000,-0.16000000,-0.01574667,-0.11132758,0.04897133,14.69000000,-23.06000000,-0.01000000
305,0,0.39200000,0.23400000,0.88800000,0.05000000,-0.00000000,0.08000000,-0.01569622,-0.11132758,0.04905203,14.69000000,-23.06000000,-0.01000000
306,0,0.39400000,0.23200000,0.88900000,0.06000000,-0.07000000,-0.01000000,-0.01563587,-0.11139800,0.04904197,14.69000000,-23.06000000,-0.01000000
307,0,0.39300000,0.23200000,0.89000000,0.03000000,0.06000000,0.05000000,-0.01394727,-0.10802081,0.05185630,14.68000000,-23.06000000,-0.01000000
308,0,0.39600000,0.23300000,0.88500000,-0.04000000,0.26000000,-0.16000000,-0.01398919,-0.10774834,0.05168862,14.68000000,-23.06000000,-0.01000000
309,0,0.39100000,0.22800000,0.88900000,0.27000000,0.30000000,0.20000000,-0.01372034,-0.10744962,0.05188777,14.68000000,-23.06000000,-0.01000000
310,0,0.39700000,0.23300000,0.88700000,-0.21000000,-0.03000000,0.17000000,-0.01393120,-0.10747975,0.05205847,14.68000000,-23.06000000,-0.01000000
311,0,0.39700000,0.23700000,0.88800000,0.02000000,-0.01000000,0.05000000,-0.01391131,-0.10748969,0.05210818,14.68000000,-23.06000000,-0.01000000
