Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
6735,0,0.32200000,0.01000000,0.94800000,0.12000000,0.14000000,0.10000000,0.08683426,-0.47468331,0.23892279,0.50000000,-18.79000000,0.15000000
6736,0,0.32300000,0.00600000,0.94900000,0.19000000,0.10000000,-0.04000000,0.08702205,-0.47458447,0.23888326,0.50000000,-18.79000000,0.15000000
6737,0,0.31900000,0.01000000,0.94300000,-0.09000000,0.03000000,-0.13000000,0.08193775,-0.47288971,0.23153927,0.50000000,-18.79000000,0.15000000
6738,0,0.32600000,0.00200000,0.94600000,-0.06000000,0.01000000,0.18000000,0.08187559,-0.47287935,0.23172576,0.50000000,-18.79000000,0.15000000
6739,0,0.31800000,0.00800000,0.94600000,-0.03000000,-0.15000000,-0.04000000,0.08184361,-0.47303926,0.23168311,0.50000000,-18.79000000,0.15000000
6740,0,0.32600000,0.00500000,0.94000000,-0.11000000,-0.11000000,0.03000000,0.08173174,-0.47315112,0.23171362,0.50000000,-18.79000000,0.15000000
6741,0,0.32800000,0.00700000,0.94800000,0.16000000,-0.04000000,-0.06000000,0.08189285,-0.47319140,0.23165321,0.50000000,-18.79000000,0.15000000
6742,0,0.32400000,0.01000000,0.94400000,0.08000000,-0.16000000,-0.03000000,0.08197259,-0.47335087,0.23162330,0.50000000,-18.79000000,0.15000000
6743,0,0.31700000,0.00900000,0.94600000,-0.12000000,-0.02000000,0.16000000,0.07532190,-0.47445932,0.24049089,0.50000000,-18.79000000,0.15000000
6744,0,0.32000000,0.01000000,0.94800000,0.05000000,0.04000000,0.16000000,0.07537343,-0.47441810,0.24065578,0.50000000,-18.79000000,0.15000000
6745,0,0.32000000,0.00600000,0.94700000,0.00000000,-0.12000000,-0.10000000,0.07537343,-0.47453616,0.24055740,0.50000000,-18.79000000,0.15000000
6746,0,0.32300000,0.00600000,0.94300000,0.07000000,0.08000000,-0.06000000,0.07544219,-0.47445757,0.24049845,0.50000000,-18.79000000,0.15000000
6747,0,0.32200000,0.00600000,0.94200000,0.13000000,-0.02000000,0.10000000,0.07557251,-0.47447762,0.24059869,0.50000000,-18.79000000,0.15000000
6748,0,0.32400000,0.00600000,0.94800000,0.06000000,0.15000000,-0.11000000,0.07563215,-0.47432850,0.24048935,0.50000000,-18.79000000,0.15000000
6749,0,0.32100000,0.00800000,0.94400000,0.18000000,0.11000000,0.06000000,0.08564561,-0.46820917,0.24382716,0.50000000,-18.79000000,0.15000000
6750,0,0.32200000,0.00900000,0.94400000,-0.06000000,0.08000000,-0.19000000,0.08558281,-0.46812545,0.24362833,0.50000000,-18.79000000,0.15000000
6751,0,0.31900000,0.00200000,0.94900000,0.22000000,0.23000000,0.02000000,0.08580193,-0.46789637,0.24364825,0.50000000,-18.79000000,0.15000000
6752,0,0.32200000,0.00700000,0.94800000,0.07000000,0.21000000,0.12000000,0.08588705,-0.46764101,0.24379417,0.50000000,-18.79000000,0.15000000
6753,0,0.32300000,0.01000000,0.94300000,0.04000000,-0.08000000,-0.03000000,0.08592925,-0.46772540,0.24376252,0.50000000,-18.79000000,0.15000000
6754,0,0.32400000,0.00800000,0.94900000,-0.20000000,0.20000000,0.04000000,0.08572762,-0.46752377,0.24380285,0.50000000,-18.79000000,0.16000000
6755,0,0.32100000,0.00800000,0.94800000,0.13000000,-0.21000000,0.20000000,0.09303007,-0.47932004,0.25503739,0.50000000,-18.79000000,0.16000000
6756,0,0.32500000,0.00900000,0.94700000,0.06000000,0.08000000,0.11000000,0.09309208,-0.47923737,0.25515107,0.50000000,-18.79000000,0.16000000
6757,0,0.32500000,0.00200000,0.94900000,-0.23000000,0.34000000,0.01000000,0.09286158,-0.47889663,0.25516109,0.50000000,-18.79000000,0.16000000
6758,0,0.32200000,0.01300000,0.94700000,0.14000000,-0.01000000,0.05000000,0.09300769,-0.47890706,0.25521327,0.50000000,-18.79000000,0.16000000
6759,0,0.32300000,0.01000000,0.94600000,-0.09000000,-0.10000000,-0.06000000,0.09291788,-0.47900685,0.25515340,0.50000000,-18.79000000,0.16000000
6760,0,0.32600000,0.00800000,0.94900000,0.15000000,0.17000000,-0.19000000,0.09306631,-0.47883863,0.25496539,0.50000000,-18.79000000,0.16000000
6761,0,0.32300000,0.00700000,0.94400000,0.17000000,-0.05000000,0.22000000,0.10250141,-0.48161366,0.26717552,0.50000000,-18.79000000,0.16000000
6762,0,0.32900000,0.01100000,0.94700000,-0.00000000,-0.15000000,-0.14000000,0.10250141,-0.48176928,0.26703028,0.50000000,-18.79000000,0.16000000
6763,0,0.32000000,0.01100000,0.94600000,-0.03000000,0.07000000,-0.19000000,0.10247178,-0.48170014,0.26684263,0.50000000,-18.79000000,0.16000000
6764,0,0.32200000,0.01100000,0.94400000,-0.05000000,0.21000000,-0.24000000,0.10242149,-0.48148889,0.26660119,0.50000000,-18.79000000,0.16000000
6765,0,0.32000000,0.00500000,0.94600000,-0.00000000,0.12000000,-0.29000000,0.10242149,-0.48136937,0.26631235,0.50000000,-18.78000000,0.15000000
6766,0,0.32300000,0.01200000,0.94900000,0.08000000,-0.17000000,0.11000000,0.10250090,-0.48153812,0.26642154,0.50000000,-18.79000000,0.15000000
6767,0,0.31800000,0.01000000,0.94200000,-0.05000000,-0.07000000,0.10000000,0.09972198,-0.48542860,0.27197938,0.50000000,-18.79000000,0.15000000
6768,0,0.32300000,0.01200000,0.94400000,-0.00000000,-0.06000000,0.01000000,0.09972198,-0.48549079,0.27198974,0.50000000,-18.78000000,0.16000000
6769,0,0.32200000,0.00700000,0.94600000,0.06000000,-0.19000000,-0.05000000,0.09978114,-0.48567812,0.27194044,0.50000000,-18.78000000,0.15000000
6770,0,0.32200000,0.00500000,0.94500000,-0.13000000,0.20000000,-0.06000000,0.09964153,-0.48546334,0.27187601,0.51000000,-18.78000000,0.15000000
6771,0,0.32300000,0.00700000,0.94500000,0.10000000,0.20000000,-0.19000000,0.09974267,-0.48526104,0.27168383,0.50000000,-18.78000000,0.15000000
6772,0,0.32200000,0.01200000,0.94600000,-0.18000000,-0.14000000,0.01000000,0.09956408,-0.48539994,0.27169375,0.50000000,-18.78000000,0.15000000
6773,0,0.32600000,0.00100000,0.94800000,-0.03000000,0.09000000,-0.08000000,0.09787125,-0.48032144,0.26717952,0.50000000,-18.78000000,0.15000000
6774,0,0.32000000,0.01200000,0.94400000,-0.01000000,-0.04000000,-0.23000000,0.09786090,-0.48036285,0.26694140,0.50000000,-18.78000000,0.15000000
6775,0,0.32000000,0.00600000,0.94400000,-0.08000000,0.11000000,-0.03000000,0.09778030,-0.48025204,0.26691118,0.50000000,-18.79000000,0.15000000
6776,0,0.32300000,0.00600000,0.94100000,-0.03000000,0.01000000,0.25000000,0.09775044,-0.48024208,0.26716005,0.50000000,-18.78000000,0.15000000
6777,0,0.32200000,0.00900000,0.94700000,-0.12000000,-0.15000000,0.26000000,0.09763161,-0.48039062,0.26741752,0.50000000,-18.79000000,0.15000000
6778,0,0.32100000,0.00500000,0.94400000,0.03000000,0.01000000,-0.14000000,0.09766142,-0.48038068,0.26727838,0.50000000,-18.79000000,0.15000000
6779,0,0.32700000,0.00900000,0.94500000,-0.04000000,0.20000000,-0.13000000,0.09543996,-0.46927336,0.26005862,0.50000000,-18.79000000,0.15000000
6780,0,0.32300000,0.00900000,0.94600000,-0.05000000,-0.13000000,-0.09000000,0.09538831,-0.46940764,0.25996566,0.50000000,-18.78000000,0.15000000
6781,0,0.32100000,0.01300000,0.95400000,-0.11000000,0.01000000,0.05000000,0.09527519,-0.46939736,0.26001708,0.50000000,-18.79000000,0.15000000
6782,0,0.32100000,0.00700000,0.94800000,-0.00000000,0.02000000,0.05000000,0.09527519,-0.46937749,0.26006674,0.50000000,-18.79000000,0.15000000
6783,0,0.32400000,0.00900000,0.94500000,-0.11000000,0.09000000,-0.07000000,0.09516657,-0.46928863,0.25999762,0.50000000,-18.79000000,0.15000000
6784,0,0.31900000,0.00500000,0.95100000,0.02000000,0.03000000,-0.12000000,0.09518633,-0.46925899,0.25987905,0.50000000,-18.79000000,0.15000000
6785,0,0.31700000,0.00800000,0.94700000,-0.10000000,-0.07000000,-0.08000000,0.08962020,-0.47315528,0.25542614,0.50000000,-18.78000000,0.15000000
6786,0,0.32000000,0.00900000,0.94400000,-0.18000000,0.12000000,-0.17000000,0.08943492,-0.47303175,0.25525115,0.50000000,-18.78000000,0.15000000
6787,0,0.32000000,0.00600000,0.94800000,0.06000000,0.03000000,-0.02000000,0.08949491,-0.47300176,0.25523116,0.50000000,-18.78000000,0.15000000
6788,0,0.31800000,0.01200000,0.94800000,0.06000000,-0.14000000,0.09000000,0.08955399,-0.47313963,0.25531978,0.50000000,-18.78000000,0.16000000
6789,0,0.32300000,0.01500000,0.94800000,-0.03000000,-0.09000000,-0.03000000,0.08952438,-0.47322847,0.25529017,0.50000000,-18.78000000,0.16000000
6790,0,0.32700000,0.00700000,0.94900000,-0.18000000,0.10000000,-0.07000000,0.08934570,-0.47312921,0.25522069,0.50000000,-18.78000000,0.16000000
6791,0,0.32200000,0.00700000,0.95100000,0.07000000,-0.14000000,0.04000000,0.09329902,-0.48103585,0.25747972,0.50000000,-18.78000000,0.16000000
6792,0,0.31800000,0.00500000,0.94600000,0.21000000,-0.03000000,-0.10000000,0.09351964,-0.48106736,0.25737467,0.50000000,-18.78000000,0.16000000
6793,0,0.32300000,0.01300000,0.94900000,-0.10000000,-0.11000000,0.10000000,0.09342012,-0.48117684,0.25747419,0.50000000,-18.78000000,0.16000000
6794,0,0.32100000,0.00700000,0.94700000,0.37000000,-0.24000000,-0.24000000,0.09378475,-0.48141336,0.25723768,0.50000000,-18.79000000,0.16000000
6795,0,0.31800000,0.01000000,0.94800000,-0.03000000,0.18000000,0.07000000,0.09375520,-0.48123610,0.25730661,0.50000000,-18.79000000,0.16000000
6796,0,0.32200000,0.00500000,0.94400000,0.24000000,0.02000000,-0.02000000,0.09399596,-0.48121604,0.25728655,0.50000000,-18.79000000,0.16000000
6797,0,0.32200000,0.00100000,0.94800000,0.13000000,0.14000000,0.26000000,0.10121060,-0.47344642,0.27171584,0.50000000,-18.79000000,0.16000000
6798,0,0.32300000,0.00300000,0.94900000,0.12000000,0.10000000,0.09000000,0.10133747,-0.47334069,0.27181099,0.50000000,-18.78000000,0.16000000
6799,0,0.32700000,0.00900000,0.94800000,0.04000000,0.09000000,0.13000000,0.10137761,-0.47325039,0.27194143,0.50000000,-18.79000000,0.16000000
6800,0,0.32300000,0.00800000,0.94400000,0.05000000,0.20000000,-0.17000000,0.10142701,-0.47305277,0.27177345,0.50000000,-18.79000000,0.16000000
6801,0,0.32300000,0.01000000,0.94600000,0.10000000,-0.16000000,0.18000000,0.10152625,-0.47321155,0.27195208,0.50000000,-18.79000000,0.16000000
6802,0,0.32100000,0.00900000,0.94700000,0.14000000,-0.37000000,-0.15000000,0.10166946,-0.47359003,0.27179864,0.50000000,-18.79000000,0.16000000
6803,0,0.32400000,0.00900000,0.94600000,-0.09000000,-0.03000000,-0.02000000,0.09665735,-0.47526074,0.27068484,0.50000000,-18.79000000,0.16000000
6804,0,0.31900000,0.01000000,0.95000000,-0.13000000,0.04000000,-0.05000000,0.09650828,-0.47521487,0.27062751,0.50000000,-18.79000000,0.16000000
6805,0,0.32700000,0.00800000,0.94300000,-0.02000000,-0.03000000,0.29000000,0.09648798,-0.47524532,0.27092187,0.50000000,-18.79000000,0.16000000
6806,0,0.32300000,0.01100000,0.94700000,0.20000000,0.15000000,0.16000000,0.09668636,-0.47509653,0.27108058,0.50000000,-18.79000000,0.16000000
6807,0,0.32400000,0.00700000,0.94800000,-0.05000000,0.20000000,0.01000000,0.09663728,-0.47490020,0.27109040,0.50000000,-18.79000000,0.16000000
6808,0,0.32000000,0.00900000,0.94600000,0.28000000,0.30000000,-0.16000000,0.09691622,-0.47460134,0.27093100,0.49000000,-18.79000000,0.16000000
6809,0,0.32700000,0.00400000,0.94700000,0.09000000,-0.15000000,-0.16000000,0.10197983,-0.48304069,0.26192903,0.50000000,-18.79000000,0.16000000
6810,0,0.32600000,0.00700000,0.94500000,-0.06000000,-0.02000000,-0.04000000,0.10189477,-0.48306904,0.26187232,0.49000000,-18.79000000,0.16000000
6811,0,0.32300000,0.01200000,0.94700000,0.01000000,-0.19000000,-0.11000000,0.10190842,-0.48332836,0.26172219,0.49000000,-18.79000000,0.16000000
6812,0,0.32300000,0.01100000,0.94700000,0.09000000,-0.17000000,0.33000000,0.10203114,-0.48356017,0.26217218,0.49000000,-18.79000000,0.16000000
6813,0,0.32500000,0.01100000,0.94600000,0.11000000,-0.01000000,0.05000000,0.10218067,-0.48357377,0.26224015,0.49000000,-18.79000000,0.16000000
6814,0,0.32000000,0.00500000,0.94300000,0.00000000,-0.18000000,-0.08000000,0.10218067,-0.48382093,0.26213030,0.49000000,-18.79000000,0.16000000
6815,0,0.32700000,0.01000000,0.94500000,0.21000000,-0.23000000,-0.12000000,0.10248020,-0.48414899,0.26195914,0.49000000,-18.79000000,0.16000000
6816,0,0.32300000,0.00800000,0.95100000,0.18000000,0.34000000,0.05000000,0.11266368,-0.46491351,0.26478788,0.49000000,-18.79000000,0.16000000
6817,0,0.32100000,0.00400000,0.94700000,-0.07000000,0.17000000,-0.07000000,0.11256301,-0.46466901,0.26468721,0.49000000,-18.79000000,0.16000000
6818,0,0.32300000,0.01100000,0.94500000,-0.09000000,-0.21000000,-0.17000000,0.11243067,-0.46497780,0.26443723,0.49000000,-18.79000000,0.16000000
6819,0,0.32000000,0.00800000,0.94400000,-0.02000000,0.10000000,0.03000000,0.11240224,-0.46483565,0.26447988,0.49000000,-18.79000000,0.16000000
6820,0,0.32400000,0.00700000,0.94600000,0.27000000,-0.36000000,-0.18000000,0.11278548,-0.46534663,0.26422439,0.50000000,-18.79000000,0.16000000
6821,0,0.32300000,0.00700000,0.95000000,-0.04000000,0.15000000,-0.10000000,0.11272880,-0.46513412,0.26408271,0.50000000,-18.79000000,0.16000000
6822,0,0.32400000,0.01000000,0.94600000,0.00000000,-0.03000000,-0.24000000,0.11272880,-0.46673955,0.25123926,0.50000000,-18.79000000,0.16000000
6823,0,0.32600000,0.00500000,0.94800000,-0.32000000,-0.09000000,0.04000000,0.11227383,-0.46686751,0.25129614,0.49000000,-18.79000000,0.16000000
6824,0,0.31700000,0.01100000,0.94700000,0.01000000,0.15000000,0.08000000,0.11228753,-0.46666200,0.25140574,0.49000000,-18.79000000,0.16000000
6825,0,0.32300000,0.00600000,0.95200000,0.04000000,0.22000000,-0.05000000,0.11234292,-0.46635739,0.25133651,0.49000000,-18.79000000,0.16000000
6826,0,0.32500000,0.01100000,0.94800000,0.15000000,0.15000000,-0.08000000,0.11254968,-0.46615063,0.25122624,0.49000000,-18.79000000,0.16000000
6827,0,0.32000000,0.01000000,0.95100000,0.04000000,0.03000000,0.08000000,0.11260648,-0.46610802,0.25133985,0.49000000,-18.79000000,0.16000000
6828,0,0.32600000,0.00400000,0.94300000,0.08000000,-0.22000000,0.00000000,0.11697991,-0.47813494,0.25133985,0.49000000,-18.79000000,0.16000000
6829,0,0.31800000,0.00800000,0.94700000,0.15000000,-0.33000000,-0.05000000,0.11719596,-0.47861027,0.25126783,0.49000000,-18.79000000,0.16000000
6830,0,0.32900000,0.01100000,0.94400000,0.05000000,-0.15000000,0.22000000,0.11726213,-0.47880877,0.25155896,0.49000000,-18.79000000,0.16000000
6831,0,0.32100000,0.00800000,0.94500000,-0.21000000,-0.09000000,-0.08000000,0.11700256,-0.47892002,0.25146008,0.49000000,-18.79000000,0.16000000
6832,0,0.32500000,0.00300000,0.94700000,-0.15000000,-0.09000000,0.07000000,0.11680163,-0.47904058,0.25155384,0.49000000,-18.79000000,0.16000000
6833,0,0.32100000,0.00600000,0.94600000,-0.12000000,-0.18000000,0.18000000,0.11665215,-0.47926478,0.25177805,0.49000000,-18.79000000,0.16000000
6834,0,0.32200000,0.00900000,0.94600000,0.16000000,0.09000000,0.08000000,0.12524775,-0.47442976,0.25607585,0.49000000,-18.79000000,0.16000000
6835,0,0.32000000,0.01300000,0.94700000,-0.11000000,0.02000000,-0.06000000,0.12508283,-0.47439977,0.25598589,0.49000000,-18.79000000,0.16000000
6836,0,0.32400000,0.01100000,0.94900000,-0.06000000,0.27000000,0.04000000,0.12500792,-0.47406269,0.25603583,0.49000000,-18.79000000,0.16000000
6837,0,0.32400000,0.00600000,0.94700000,-0.23000000,0.07000000,0.02000000,0.12472292,-0.47397595,0.25606062,0.49000000,-18.79000000,0.16000000
6838,0,0.32200000,0.00700000,0.94400000,-0.07000000,-0.20000000,-0.11000000,0.12463400,-0.47422998,0.25592090,0.49000000,-18.79000000,0.16000000
6839,0,0.32200000,0.00900000,0.94800000,-0.00000000,0.09000000,0.32000000,0.12463400,-0.47410301,0.25637236,0.49000000,-18.79000000,0.16000000
6840,0,0.32000000,0.00600000,0.95000000,-0.16000000,0.22000000,0.06000000,0.11584283,-0.46201514,0.25966905,0.49000000,-18.79000000,0.16000000
6841,0,0.31900000,0.00500000,0.94600000,-0.29000000,0.07000000,-0.01000000,0.11373647,-0.46150671,0.25959642,0.49000000,-18.79000000,0.16000000
6842,0,0.31700000,0.01100000,0.94400000,-0.04000000,-0.03000000,0.24000000,0.11367215,-0.46155495,0.25998234,0.49000000,-18.79000000,0.16000000
6843,0,0.32200000,0.00500000,0.95100000,-0.16000000,-0.04000000,0.05000000,0.11336403,-0.46163198,0.26007863,0.49000000,-18.79000000,0.16000000
6844,0,0.32500000,0.00300000,0.94700000,-0.11000000,0.01000000,-0.07000000,0.11319250,-0.46161639,0.25996948,0.49000000,-18.79000000,0.16000000
6845,0,0.31900000,0.00900000,0.95100000,-0.06000000,-0.06000000,-0.06000000,0.11275183,-0.46205705,0.25952881,0.49000000,-18.79000000,0.16000000
6846,0,0.32200000,0.00400000,0.94800000,-0.21000000,0.02000000,-0.12000000,0.10353206,-0.46117897,0.25426037,0.49000000,-18.78000000,0.16000000
6847,0,0.32500000,0.01200000,0.95200000,-0.04000000,-0.07000000,0.18000000,0.10346448,-0.46129724,0.25456449,0.49000000,-18.78000000,0.16000000
6848,0,0.32200000,0.00900000,0.94400000,0.02000000,0.17000000,-0.05000000,0.10359476,-0.46018987,0.25423879,0.49000000,-18.78000000,0.16000000
6849,0,0.32300000,0.01000000,0.94900000,0.22000000,-0.09000000,0.25000000,0.10391652,-0.46032150,0.25460443,0.49000000,-18.78000000,0.16000000
6850,0,0.32100000,0.01200000,0.94500000,-0.11000000,0.22000000,-0.13000000,0.10375241,-0.45999329,0.25441049,0.49000000,-18.78000000,0.16000000
6851,0,0.32300000,0.01400000,0.94600000,-0.15000000,0.00000000,-0.25000000,0.10354304,-0.45999329,0.25406154,0.49000000,-18.78000000,0.16000000
6852,0,0.32400000,0.00900000,0.94500000,0.06000000,0.14000000,0.01000000,0.10640108,-0.45332453,0.25453787,0.49000000,-18.78000000,0.16000000
6853,0,0.32300000,0.00900000,0.94800000,0.12000000,-0.03000000,-0.01000000,0.10657690,-0.45336848,0.25452322,0.49000000,-18.78000000,0.16000000
6854,0,0.32500000,0.00600000,0.94900000,0.04000000,-0.05000000,0.08000000,0.10668700,-0.45350610,0.25474342,0.49000000,-18.78000000,0.16000000
6855,0,0.32100000,0.00900000,0.94200000,0.18000000,-0.18000000,-0.11000000,0.10776518,-0.45458428,0.25408453,0.49000000,-18.78000000,0.16000000
6856,0,0.32200000,0.00600000,0.94900000,-0.06000000,-0.15000000,0.08000000,0.10726228,-0.45584154,0.25475506,0.49000000,-18.78000000,0.16000000
6857,0,0.31900000,0.00800000,0.94300000,0.05000000,-0.07000000,-0.05000000,0.10758610,-0.45629490,0.25443124,0.49000000,-18.78000000,0.16000000
6858,0,0.32500000,0.00300000,0.94500000,-0.13000000,-0.10000000,-0.13000000,0.10308362,-0.45975834,0.24992876,0.49000000,-18.78000000,0.16000000
6859,0,0.32000000,0.00400000,0.94800000,-0.09000000,-0.27000000,0.08000000,0.10295519,-0.46014364,0.25004292,0.49000000,-18.78000000,0.16000000
6860,0,0.32700000,0.00700000,0.94500000,0.22000000,-0.31000000,0.06000000,0.10320489,-0.46049548,0.25011102,0.49000000,-18.78000000,0.16000000
6861,0,0.32600000,0.00800000,0.94800000,-0.17000000,0.01000000,-0.03000000,0.10299293,-0.46048302,0.25007362,0.49000000,-18.79000000,0.16000000
6862,0,0.32100000,0.00700000,0.94000000,0.22000000,-0.03000000,0.05000000,0.10323633,-0.46051621,0.25012894,0.49000000,-18.79000000,0.16000000
6863,0,0.32700000,0.00600000,0.94800000,0.11000000,-0.04000000,-0.50000000,0.10334927,-0.46055728,0.24961557,0.49000000,-18.79000000,0.16000000
6864,0,0.32700000,0.00700000,0.94500000,0.04000000,-0.24000000,0.06000000,0.10549243,-0.47341623,0.25283031,0.49000000,-18.79000000,0.16000000
6865,0,0.32100000,0.00900000,0.94400000,-0.08000000,-0.15000000,0.15000000,0.10540033,-0.47358890,0.25300298,0.49000000,-18.79000000,0.16000000
6866,0,0.32500000,0.00600000,0.94500000,0.10000000,-0.03000000,0.03000000,0.10550470,-0.47362021,0.25303429,0.49000000,-18.79000000,0.16000000
6867,0,0.32800000,0.00800000,0.94700000,0.00000000,0.18000000,0.08000000,0.10550470,-0.47342922,0.25311918,0.49000000,-18.79000000,0.16000000
6868,0,0.32000000,0.01100000,0.94900000,-0.08000000,-0.02000000,0.00000000,0.10541779,-0.47345095,0.25311918,0.49000000,-18.79000000,0.16000000
6869,0,0.32400000,0.01200000,0.94200000,-0.12000000,-0.10000000,-0.06000000,0.10527041,-0.47357377,0.25304549,0.49000000,-18.79000000,0.16000000
6870,0,0.32400000,0.00900000,0.95000000,-0.10000000,-0.04000000,-0.13000000,0.09974297,-0.47578474,0.24585982,0.49000000,-18.79000000,0.16000000
6871,0,0.32200000,0.00300000,0.94100000,0.17000000,0.01000000,0.09000000,0.09994099,-0.47577309,0.24596465,0.49000000,-18.79000000,0.15000000
6872,0,0.32400000,0.00600000,0.94700000,-0.03000000,-0.08000000,0.21000000,0.09990997,-0.47585581,0.24618177,0.49000000,-18.79000000,0.15000000
6873,0,0.32500000,0.00600000,0.94900000,0.18000000,0.12000000,0.17000000,0.10009143,-0.47573483,0.24635315,0.49000000,-18.79000000,0.16000000
6874,0,0.31900000,0.00600000,0.94500000,-0.13000000,0.08000000,0.01000000,0.09995666,-0.47565189,0.24636352,0.49000000,-18.79000000,0.16000000
6875,0,0.31700000,0.01100000,0.94600000,0.09000000,0.17000000,-0.13000000,0.10004874,-0.47547795,0.24623051,0.49000000,-18.79000000,0.16000000
6876,0,0.31900000,0.00100000,0.94700000,0.14000000,-0.31000000,0.05000000,0.10776068,-0.49255439,0.24898477,0.49000000,-18.79000000,0.16000000
