Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
4170,0,-0.22500000,-0.44400000,0.86800000,-0.21000000,-0.01000000,0.18000000,0.33657410,-0.53320186,0.17011322,-27.26000000,12.94000000,-0.14000000
4171,0,-0.22300000,-0.44800000,0.86500000,-0.14000000,0.11000000,0.01000000,0.33643359,-0.53309146,0.17012326,-27.26000000,12.94000000,-0.14000000
4172,0,-0.22200000,-0.44500000,0.86700000,-0.10000000,-0.16000000,-0.15000000,0.33088220,-0.54197369,0.16179616,-27.26000000,12.94000000,-0.13000000
4173,0,-0.21700000,-0.45400000,0.86700000,0.00000000,0.12000000,-0.13000000,0.33088220,-0.54184428,0.16165596,-27.27000000,12.94000000,-0.14000000
4174,0,-0.22500000,-0.44700000,0.86800000,0.20000000,0.08000000,-0.36000000,0.33108335,-0.54176382,0.16129389,-27.27000000,12.94000000,-0.14000000
4175,0,-0.22000000,-0.45000000,0.86300000,-0.05000000,0.11000000,-0.24000000,0.33103360,-0.54165437,0.16105509,-27.27000000,12.94000000,-0.14000000
4176,0,-0.22000000,-0.45100000,0.86600000,0.20000000,0.02000000,0.02000000,0.33123141,-0.54163458,0.16107487,-27.27000000,12.94000000,-0.14000000
4177,0,-0.22300000,-0.44600000,0.86600000,-0.19000000,-0.10000000,-0.02000000,0.33104159,-0.54173449,0.16105489,-27.27000000,12.94000000,-0.14000000
4178,0,-0.22300000,-0.44700000,0.86600000,0.08000000,-0.01000000,-0.04000000,0.33554990,-0.54229803,0.15880073,-27.27000000,12.94000000,-0.14000000
4179,0,-0.22600000,-0.44700000,0.86700000,0.09000000,0.31000000,-0.07000000,0.33564490,-0.54197080,0.15872684,-27.27000000,12.94000000,-0.14000000
4180,0,-0.22200000,-0.44600000,0.86600000,0.09000000,0.22000000,0.06000000,0.33573469,-0.54175132,0.15878670,-27.27000000,12.94000000,-0.14000000
4181,0,-0.22300000,-0.44200000,0.86700000,0.14000000,0.05000000,-0.05000000,0.33587346,-0.54170176,0.15873714,-27.27000000,12.94000000,-0.14000000
4182,0,-0.22700000,-0.44600000,0.86400000,-0.15000000,-0.05000000,-0.21000000,0.33572474,-0.54175133,0.15852893,-27.27000000,12.94000000,-0.14000000
4183,0,-0.22100000,-0.44700000,0.86400000,-0.19000000,0.05000000,0.05000000,0.33553202,-0.54170061,0.15857965,-27.27000000,12.94000000,-0.14000000
4184,0,-0.22300000,-0.44500000,0.86200000,0.01000000,-0.22000000,-0.22000000,0.33608690,-0.55390807,0.14637219,-27.27000000,12.94000000,-0.14000000
4185,0,-0.22500000,-0.44100000,0.86600000,0.23000000,-0.01000000,-0.02000000,0.33633681,-0.55391894,0.14635046,-27.27000000,12.94000000,-0.14000000
4186,0,-0.22000000,-0.44900000,0.86900000,-0.11000000,0.08000000,0.08000000,0.33622251,-0.55383581,0.14643359,-27.27000000,12.94000000,-0.14000000
4187,0,-0.22700000,-0.43800000,0.86500000,0.01000000,-0.06000000,0.29000000,0.33623270,-0.55389694,0.14672906,-27.27000000,12.94000000,-0.14000000
4188,0,-0.22200000,-0.44800000,0.86700000,0.09000000,-0.10000000,0.22000000,0.33632182,-0.55399597,0.14694692,-27.27000000,12.94000000,-0.14000000
4189,0,-0.22100000,-0.44800000,0.86200000,0.00000000,-0.02000000,0.17000000,0.33632182,-0.55401609,0.14711798,-27.27000000,12.94000000,-0.14000000
4190,0,-0.21800000,-0.44800000,0.86400000,-0.22000000,0.11000000,-0.15000000,0.32407020,-0.54789028,0.13876460,-27.27000000,12.94000000,-0.14000000
4191,0,-0.22300000,-0.44500000,0.86400000,0.03000000,-0.03000000,-0.01000000,0.32410134,-0.54792142,0.13875421,-27.27000000,12.94000000,-0.14000000
4192,0,-0.22200000,-0.44100000,0.86500000,-0.04000000,0.22000000,-0.17000000,0.32406183,-0.54770409,0.13858628,-27.27000000,12.94000000,-0.14000000
4193,0,-0.22400000,-0.44300000,0.86700000,-0.30000000,-0.08000000,0.18000000,0.32376625,-0.54778291,0.13876362,-27.27000000,12.94000000,-0.14000000
4194,0,-0.22700000,-0.44700000,0.86600000,0.15000000,-0.05000000,-0.03000000,0.32391443,-0.54783230,0.13873398,-27.27000000,12.94000000,-0.14000000
4195,0,-0.22100000,-0.44500000,0.86500000,0.18000000,-0.01000000,-0.04000000,0.32409547,-0.54784236,0.13869375,-27.27000000,12.94000000,-0.14000000
4196,0,-0.22200000,-0.44100000,0.86800000,-0.01000000,0.03000000,0.08000000,0.32353115,-0.54614940,0.14320832,-27.27000000,12.94000000,-0.14000000
4197,0,-0.21900000,-0.44700000,0.86600000,-0.15000000,0.14000000,0.12000000,0.32336602,-0.54599528,0.14334043,-27.27000000,12.94000000,-0.14000000
4198,0,-0.22600000,-0.44200000,0.86600000,0.01000000,-0.16000000,-0.11000000,0.32337610,-0.54615669,0.14322946,-27.27000000,12.94000000,-0.14000000
4199,0,-0.22300000,-0.45200000,0.86500000,0.27000000,-0.01000000,0.07000000,0.32364438,-0.54616663,0.14329901,-27.27000000,12.94000000,-0.14000000
4200,0,-0.22200000,-0.44400000,0.86800000,0.32000000,-0.18000000,-0.11000000,0.32396881,-0.54634912,0.14318748,-27.27000000,12.94000000,-0.14000000
4201,0,-0.22400000,-0.44600000,0.86400000,0.13000000,-0.07000000,0.09000000,0.32409875,-0.54641909,0.14327744,-27.27000000,12.94000000,-0.14000000
4202,0,-0.22900000,-0.44800000,0.86400000,0.05000000,-0.07000000,0.16000000,0.32686681,-0.55029437,0.15213522,-27.27000000,12.94000000,-0.14000000
4203,0,-0.21900000,-0.44500000,0.86200000,0.01000000,-0.29000000,-0.09000000,0.32687821,-0.55062510,0.15203258,-27.27000000,12.94000000,-0.14000000
4204,0,-0.22500000,-0.44300000,0.86100000,0.04000000,0.10000000,0.16000000,0.32691838,-0.55052470,0.15219324,-27.27000000,12.94000000,-0.14000000
4205,0,-0.22500000,-0.44900000,0.86200000,0.23000000,0.10000000,-0.05000000,0.32714789,-0.55042491,0.15214334,-27.27000000,12.94000000,-0.14000000
4206,0,-0.22500000,-0.44500000,0.86300000,-0.10000000,0.12000000,-0.17000000,0.32703811,-0.55029317,0.15195672,-27.27000000,12.94000000,-0.14000000
4207,0,-0.22800000,-0.44300000,0.86900000,-0.12000000,-0.24000000,-0.13000000,0.32691565,-0.55053810,0.15182405,-27.27000000,12.94000000,-0.14000000
4208,0,-0.22200000,-0.44800000,0.86700000,-0.11000000,0.10000000,-0.18000000,0.32072813,-0.54491308,0.14169901,-27.27000000,12.94000000,-0.14000000
4209,0,-0.22700000,-0.45100000,0.86200000,-0.01000000,-0.04000000,-0.15000000,0.32071778,-0.54495446,0.14154386,-27.27000000,12.94000000,-0.14000000
4210,0,-0.22400000,-0.44600000,0.86300000,-0.20000000,-0.02000000,0.01000000,0.32051925,-0.54497431,0.14155379,-27.27000000,12.94000000,-0.14000000
4211,0,-0.22800000,-0.44200000,0.86300000,0.17000000,0.02000000,-0.06000000,0.32069108,-0.54495409,0.14149314,-27.27000000,12.94000000,-0.14000000
4212,0,-0.22600000,-0.44400000,0.86400000,0.29000000,-0.03000000,-0.04000000,0.32098019,-0.54498400,0.14145326,-27.27000000,12.94000000,-0.14000000
4213,0,-0.22500000,-0.44700000,0.86500000,0.04000000,0.03000000,-0.40000000,0.32102036,-0.54495388,0.14105163,-27.27000000,12.94000000,-0.14000000
4214,0,-0.22600000,-0.44800000,0.86700000,0.09000000,-0.19000000,0.11000000,0.32601796,-0.55550439,0.14715982,-27.27000000,12.94000000,-0.14000000
4215,0,-0.22900000,-0.44500000,0.86400000,-0.16000000,0.06000000,-0.01000000,0.32585174,-0.55544205,0.14714943,-27.27000000,12.94000000,-0.14000000
4216,0,-0.22200000,-0.45300000,0.86800000,0.10000000,0.29000000,0.10000000,0.32595096,-0.55515432,0.14724864,-27.27000000,12.94000000,-0.14000000
4217,0,-0.22600000,-0.44700000,0.86700000,0.14000000,0.10000000,0.13000000,0.32609243,-0.55505327,0.14738001,-27.27000000,12.94000000,-0.14000000
4218,0,-0.22700000,-0.44800000,0.87400000,-0.13000000,0.07000000,0.10000000,0.32596165,-0.55498285,0.14748061,-27.27000000,12.94000000,-0.14000000
4219,0,-0.22800000,-0.44400000,0.87200000,0.04000000,0.20000000,-0.05000000,0.32600149,-0.55478366,0.14743081,-27.27000000,12.94000000,-0.14000000
4220,0,-0.22700000,-0.44100000,0.86500000,0.07000000,0.14000000,0.06000000,0.32988762,-0.54701140,0.15076178,-27.27000000,12.94000000,-0.14000000
4221,0,-0.22900000,-0.45300000,0.86800000,-0.05000000,-0.09000000,0.11000000,0.32983553,-0.54710516,0.15087637,-27.27000000,12.94000000,-0.14000000
4222,0,-0.21900000,-0.44900000,0.86200000,-0.09000000,0.18000000,0.07000000,0.32974579,-0.54692567,0.15094617,-27.27000000,12.94000000,-0.14000000
4223,0,-0.22300000,-0.45000000,0.86900000,0.21000000,-0.13000000,0.06000000,0.32995699,-0.54705642,0.15100652,-27.27000000,12.94000000,-0.14000000
4224,0,-0.22400000,-0.44600000,0.86700000,-0.27000000,-0.01000000,-0.05000000,0.32968834,-0.54706637,0.15095677,-27.27000000,12.94000000,-0.14000000
4225,0,-0.22000000,-0.44900000,0.86700000,-0.30000000,-0.07000000,-0.04000000,0.32939033,-0.54713590,0.15091703,-27.27000000,12.94000000,-0.14000000
4226,0,-0.23100000,-0.44900000,0.86700000,0.03000000,-0.02000000,-0.17000000,0.33108561,-0.54826609,0.14131044,-27.27000000,12.94000000,-0.14000000
4227,0,-0.22100000,-0.44700000,0.86600000,0.24000000,-0.26000000,0.06000000,0.33133409,-0.54853527,0.14137256,-27.27000000,12.94000000,-0.14000000
4228,0,-0.22700000,-0.44800000,0.86700000,0.12000000,0.22000000,0.24000000,0.33145638,-0.54831107,0.14161715,-27.27000000,12.94000000,-0.14000000
4229,0,-0.22200000,-0.44500000,0.86900000,-0.08000000,-0.14000000,-0.19000000,0.33137363,-0.54845588,0.14142062,-27.27000000,12.94000000,-0.14000000
4230,0,-0.22900000,-0.44900000,0.86500000,-0.14000000,-0.04000000,-0.10000000,0.33123379,-0.54849583,0.14132073,-27.27000000,12.94000000,-0.14000000
4231,0,-0.22600000,-0.44600000,0.86200000,0.18000000,0.18000000,0.12000000,0.33141234,-0.54831729,0.14143976,-27.27000000,12.94000000,-0.14000000
4232,0,-0.22000000,-0.44500000,0.86800000,0.23000000,0.21000000,0.08000000,0.34417732,-0.53666231,0.14587976,-27.27000000,12.94000000,-0.14000000
4233,0,-0.22700000,-0.44700000,0.86300000,0.12000000,-0.16000000,-0.01000000,0.34430204,-0.53682861,0.14586936,-27.27000000,12.95000000,-0.14000000
4234,0,-0.22200000,-0.44700000,0.86700000,0.35000000,0.08000000,0.13000000,0.34468359,-0.53674140,0.14601108,-27.27000000,12.95000000,-0.14000000
4235,0,-0.22900000,-0.44900000,0.86400000,-0.05000000,-0.06000000,-0.16000000,0.34462588,-0.53681065,0.14582640,-27.27000000,12.95000000,-0.14000000
4236,0,-0.22100000,-0.44500000,0.86900000,0.16000000,0.14000000,-0.07000000,0.34478779,-0.53666898,0.14575556,-27.27000000,12.95000000,-0.14000000
4237,0,-0.22200000,-0.44800000,0.86700000,0.21000000,0.04000000,0.23000000,0.34499605,-0.53662931,0.14598365,-27.27000000,12.95000000,-0.14000000
4238,0,-0.22200000,-0.44500000,0.86700000,-0.03000000,-0.14000000,-0.11000000,0.34333770,-0.54436826,0.13990305,-27.27000000,12.95000000,-0.14000000
4239,0,-0.22200000,-0.44700000,0.86600000,-0.06000000,-0.26000000,0.02000000,0.34327552,-0.54463769,0.13992377,-27.27000000,12.95000000,-0.14000000
4240,0,-0.22300000,-0.44600000,0.86600000,0.08000000,-0.13000000,-0.17000000,0.34335627,-0.54476890,0.13975219,-27.27000000,12.95000000,-0.14000000
4241,0,-0.22900000,-0.44300000,0.86500000,-0.11000000,0.03000000,0.31000000,0.34324627,-0.54473890,0.14006220,-27.27000000,12.95000000,-0.14000000
4242,0,-0.22200000,-0.45100000,0.86600000,0.10000000,0.17000000,-0.01000000,0.34334570,-0.54456987,0.14005226,-27.27000000,12.95000000,-0.14000000
4243,0,-0.22500000,-0.44400000,0.87000000,-0.05000000,-0.01000000,0.24000000,0.34329598,-0.54457981,0.14029089,-27.27000000,12.95000000,-0.14000000
4244,0,-0.22500000,-0.44700000,0.86500000,-0.23000000,0.11000000,0.10000000,0.33029867,-0.53836370,0.14594190,-27.27000000,12.95000000,-0.14000000
4245,0,-0.22600000,-0.45200000,0.86600000,-0.10000000,0.15000000,0.05000000,0.33019320,-0.53820551,0.14599463,-27.27000000,12.95000000,-0.14000000
4246,0,-0.22200000,-0.44500000,0.86300000,0.27000000,0.00000000,-0.04000000,0.33046701,-0.53820551,0.14595406,-27.27000000,12.95000000,-0.14000000
4247,0,-0.22700000,-0.44700000,0.86500000,-0.20000000,0.04000000,-0.00000000,0.33026748,-0.53816560,0.14595406,-27.27000000,12.95000000,-0.14000000
4248,0,-0.22300000,-0.44300000,0.86400000,-0.12000000,-0.15000000,-0.05000000,0.33014788,-0.53831510,0.14590423,-27.27000000,12.95000000,-0.14000000
4249,0,-0.22700000,-0.44600000,0.86400000,-0.04000000,0.06000000,-0.08000000,0.33010786,-0.53825507,0.14582419,-27.27000000,12.95000000,-0.15000000
4250,0,-0.22600000,-0.44600000,0.87000000,0.32000000,0.23000000,0.13000000,0.34786981,-0.52548867,0.15303998,-27.27000000,12.95000000,-0.14000000
4251,0,-0.21900000,-0.44800000,0.86900000,0.17000000,-0.07000000,0.11000000,0.34805071,-0.52556316,0.15315704,-27.27000000,12.95000000,-0.15000000
4252,0,-0.22300000,-0.44600000,0.86700000,-0.08000000,-0.13000000,0.09000000,0.34797046,-0.52569357,0.15324732,-27.27000000,12.95000000,-0.14000000
4253,0,-0.22700000,-0.44300000,0.86800000,-0.03000000,-0.12000000,0.13000000,0.34794043,-0.52581369,0.15337745,-27.27000000,12.95000000,-0.14000000
4254,0,-0.22100000,-0.44500000,0.86500000,0.08000000,0.12000000,-0.05000000,0.34802095,-0.52569291,0.15332713,-27.27000000,12.95000000,-0.14000000
4255,0,-0.22100000,-0.44300000,0.86500000,0.16000000,0.17000000,-0.22000000,0.34818203,-0.52552177,0.15310565,-27.27000000,12.95000000,-0.15000000
4256,0,-0.22600000,-0.44700000,0.86700000,0.40000000,-0.05000000,-0.22000000,0.37036749,-0.52829496,0.14090365,-27.27000000,12.95000000,-0.15000000
4257,0,-0.22300000,-0.44900000,0.86200000,0.05000000,0.30000000,-0.00000000,0.37042009,-0.52797935,0.14090365,-27.27000000,12.95000000,-0.15000000
4258,0,-0.22300000,-0.45200000,0.86900000,0.02000000,0.03000000,0.17000000,0.37044006,-0.52794940,0.14107341,-27.27000000,12.95000000,-0.15000000
4259,0,-0.22900000,-0.44700000,0.86200000,0.17000000,-0.02000000,0.35000000,0.37060771,-0.52796912,0.14141858,-27.27000000,12.95000000,-0.15000000
4260,0,-0.22600000,-0.45300000,0.86800000,-0.08000000,0.05000000,-0.11000000,0.37052884,-0.52791982,0.14131012,-27.27000000,12.95000000,-0.15000000
4261,0,-0.22000000,-0.44900000,0.86700000,0.05000000,-0.07000000,-0.07000000,0.37057828,-0.52798904,0.14124090,-27.27000000,12.95000000,-0.15000000
4262,0,-0.22600000,-0.45100000,0.86700000,-0.16000000,-0.26000000,0.10000000,0.36152480,-0.54270094,0.14689933,-27.27000000,12.95000000,-0.15000000
4263,0,-0.22400000,-0.44600000,0.86800000,-0.13000000,0.13000000,0.06000000,0.36138817,-0.54256430,0.14696239,-27.27000000,12.95000000,-0.15000000
4264,0,-0.22200000,-0.44700000,0.86600000,0.17000000,-0.20000000,-0.04000000,0.36155918,-0.54276550,0.14692215,-27.27000000,12.95000000,-0.15000000
4265,0,-0.22100000,-0.44300000,0.86800000,0.25000000,0.07000000,0.00000000,0.36180895,-0.54269556,0.14692215,-27.27000000,12.95000000,-0.15000000
4266,0,-0.22200000,-0.45000000,0.86700000,-0.27000000,0.13000000,-0.02000000,0.36153553,-0.54256392,0.14690190,-27.27000000,12.95000000,-0.15000000
4267,0,-0.22600000,-0.44700000,0.86500000,0.13000000,-0.06000000,-0.06000000,0.36166572,-0.54262400,0.14684181,-27.27000000,12.95000000,-0.15000000
4268,0,-0.22600000,-0.44800000,0.86300000,0.03000000,0.14000000,0.02000000,0.36341971,-0.53443872,0.14801114,-27.27000000,12.95000000,-0.15000000
4269,0,-0.22100000,-0.44700000,0.86700000,-0.08000000,-0.11000000,0.10000000,0.36333530,-0.53455478,0.14811665,-27.27000000,12.95000000,-0.15000000
4270,0,-0.22700000,-0.44800000,0.86500000,-0.05000000,0.02000000,0.30000000,0.36328542,-0.53453483,0.14841594,-27.27000000,12.95000000,-0.15000000
4271,0,-0.22400000,-0.44600000,0.86500000,-0.03000000,-0.03000000,-0.07000000,0.36325566,-0.53456459,0.14834651,-27.27000000,12.95000000,-0.15000000
4272,0,-0.22600000,-0.44900000,0.86500000,-0.06000000,0.06000000,0.09000000,0.36319241,-0.53450134,0.14844138,-27.27000000,12.95000000,-0.15000000
4273,0,-0.22400000,-0.44900000,0.86400000,-0.11000000,-0.03000000,0.08000000,0.36308194,-0.53453147,0.14852172,-27.27000000,12.95000000,-0.15000000
4274,0,-0.22000000,-0.44400000,0.86600000,0.12000000,-0.02000000,0.06000000,0.36320352,-0.53455173,0.14858251,-27.27000000,12.95000000,-0.15000000
4275,0,-0.22200000,-0.44900000,0.86900000,0.16000000,-0.23000000,0.03000000,0.37207278,-0.54730130,0.15024550,-27.27000000,12.95000000,-0.15000000
4276,0,-0.22600000,-0.44900000,0.86800000,-0.25000000,0.01000000,-0.06000000,0.37181330,-0.54729092,0.15018322,-27.27000000,12.95000000,-0.15000000
4277,0,-0.22600000,-0.44600000,0.87000000,-0.08000000,0.13000000,-0.05000000,0.37173394,-0.54716197,0.15013363,-27.27000000,12.95000000,-0.15000000
4278,0,-0.22600000,-0.44800000,0.87100000,-0.01000000,-0.24000000,-0.10000000,0.37172404,-0.54739969,0.15003458,-27.27000000,12.95000000,-0.15000000
4279,0,-0.22400000,-0.44200000,0.86700000,-0.03000000,-0.24000000,0.06000000,0.37169424,-0.54763809,0.15009418,-27.27000000,12.95000000,-0.15000000
4280,0,-0.22600000,-0.44500000,0.86800000,-0.02000000,-0.11000000,-0.20000000,0.37167390,-0.54774996,0.14989079,-27.27000000,12.95000000,-0.15000000
4281,0,-0.22200000,-0.44700000,0.86600000,-0.10000000,0.12000000,-0.17000000,0.36601984,-0.54096509,0.14027889,-27.27000000,12.95000000,-0.15000000
4282,0,-0.22300000,-0.44900000,0.86400000,0.00000000,-0.08000000,-0.00000000,0.36601984,-0.54104919,0.14027889,-27.28000000,12.95000000,-0.15000000
4283,0,-0.22100000,-0.44700000,0.86700000,-0.17000000,-0.11000000,0.16000000,0.36585028,-0.54115891,0.14043847,-27.28000000,12.95000000,-0.15000000
4284,0,-0.22600000,-0.44500000,0.86700000,0.12000000,-0.03000000,0.02000000,0.36596854,-0.54118847,0.14045818,-27.28000000,12.95000000,-0.15000000
4285,0,-0.21800000,-0.43900000,0.86400000,0.02000000,-0.10000000,-0.03000000,0.36598891,-0.54129033,0.14042762,-27.28000000,12.95000000,-0.15000000
4286,0,-0.22300000,-0.44500000,0.86200000,0.10000000,0.16000000,-0.08000000,0.36608863,-0.54113079,0.14034785,-27.28000000,12.95000000,-0.15000000
4287,0,-0.21900000,-0.44300000,0.86900000,-0.09000000,0.22000000,-0.06000000,0.36109143,-0.52891541,0.13701638,-27.28000000,12.95000000,-0.15000000
4288,0,-0.22600000,-0.44600000,0.86300000,-0.26000000,0.19000000,-0.20000000,0.36082045,-0.52871738,0.13680794,-27.28000000,12.95000000,-0.15000000
4289,0,-0.22000000,-0.44800000,0.86800000,-0.11000000,0.06000000,-0.09000000,0.36071107,-0.52865772,0.13671845,-27.28000000,12.95000000,-0.15000000
4290,0,-0.22300000,-0.44500000,0.86600000,-0.04000000,0.22000000,0.02000000,0.36067143,-0.52843971,0.13673827,-27.28000000,12.95000000,-0.15000000
4291,0,-0.22600000,-0.44500000,0.86600000,-0.05000000,0.11000000,0.21000000,0.36062062,-0.52832792,0.13695168,-27.28000000,12.95000000,-0.15000000
4292,0,-0.22200000,-0.44800000,0.86500000,0.08000000,0.20000000,-0.12000000,0.36070055,-0.52812811,0.13683179,-27.28000000,12.95000000,-0.15000000
4293,0,-0.22400000,-0.44800000,0.86600000,0.24000000,0.01000000,0.11000000,0.37401549,-0.52757332,0.14293447,-27.28000000,12.96000000,-0.15000000
4294,0,-0.22300000,-0.45200000,0.86800000,0.29000000,0.04000000,0.07000000,0.37431787,-0.52753161,0.14300746,-27.28000000,12.96000000,-0.15000000
4295,0,-0.22400000,-0.45000000,0.86400000,-0.01000000,0.18000000,-0.01000000,0.37430799,-0.52735380,0.14299758,-27.28000000,12.96000000,-0.16000000
4296,0,-0.21800000,-0.44900000,0.86800000,-0.12000000,0.24000000,0.18000000,0.37418939,-0.52711659,0.14317548,-27.28000000,12.96000000,-0.16000000
4297,0,-0.21900000,-0.44700000,0.86400000,0.02000000,-0.23000000,0.10000000,0.37420965,-0.52734961,0.14327680,-27.28000000,12.96000000,-0.16000000
4298,0,-0.22600000,-0.44400000,0.86700000,0.05000000,-0.12000000,0.02000000,0.37426002,-0.52747051,0.14329695,-27.28000000,12.96000000,-0.16000000
4299,0,-0.22400000,-0.44700000,0.86600000,0.01000000,0.06000000,-0.10000000,0.37481807,-0.52412224,0.13771651,-27.28000000,12.96000000,-0.16000000
4300,0,-0.22400000,-0.44600000,0.86600000,-0.01000000,0.03000000,0.17000000,0.37480768,-0.52409107,0.13789316,-27.28000000,12.96000000,-0.16000000
4301,0,-0.22500000,-0.44700000,0.86600000,0.13000000,0.10000000,0.08000000,0.37494887,-0.52398246,0.13798005,-27.28000000,12.96000000,-0.16000000
4302,0,-0.22300000,-0.44900000,0.87000000,-0.01000000,0.12000000,0.15000000,0.37493803,-0.52385239,0.13814264,-27.28000000,12.96000000,-0.16000000
4303,0,-0.22300000,-0.44800000,0.87000000,-0.01000000,-0.03000000,-0.15000000,0.37492804,-0.52388236,0.13799275,-27.28000000,12.96000000,-0.16000000
4304,0,-0.22600000,-0.45100000,0.86700000,0.20000000,-0.13000000,0.07000000,0.37512804,-0.52401237,0.13806275,-27.28000000,12.96000000,-0.16000000
4305,0,-0.21900000,-0.44900000,0.86300000,0.23000000,-0.09000000,-0.05000000,0.38802205,-0.52905785,0.13525970,-27.28000000,12.96000000,-0.16000000
4306,0,-0.22400000,-0.44300000,0.86500000,0.05000000,0.22000000,0.02000000,0.38807365,-0.52883081,0.13528034,-27.28000000,12.96000000,-0.16000000
4307,0,-0.22800000,-0.44700000,0.86900000,-0.22000000,0.12000000,0.10000000,0.38785480,-0.52871144,0.13537982,-27.28000000,12.96000000,-0.16000000
4308,0,-0.22300000,-0.44800000,0.86700000,0.08000000,0.21000000,-0.00000000,0.38793661,-0.52849668,0.13537982,-27.28000000,12.96000000,-0.16000000
4309,0,-0.22200000,-0.44700000,0.87000000,0.30000000,0.09000000,-0.11000000,0.38823347,-0.52840762,0.13527097,-27.28000000,12.96000000,-0.16000000
