Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
13203,8,0.75700000,0.02800000,0.66100000,0.04000000,0.38000000,0.02000000,0.11051194,-0.21871470,-0.49580237,2.21000000,-48.74000000,-0.57000000
13204,8,0.74700000,0.02500000,0.66000000,-0.01000000,0.04000000,0.04000000,0.11050186,-0.21867435,-0.49576203,2.21000000,-48.74000000,-0.57000000
13205,8,0.75600000,0.01800000,0.66200000,0.12000000,0.06000000,0.40000000,0.11062255,-0.21861401,-0.49535973,2.21000000,-48.74000000,-0.57000000
13206,8,0.75200000,0.02600000,0.66200000,-0.21000000,0.07000000,-0.19000000,0.11041159,-0.21854369,-0.49555059,2.21000000,-48.74000000,-0.57000000
13207,8,0.75300000,0.02100000,0.65700000,0.16000000,0.06000000,-0.21000000,0.11057369,-0.21848290,-0.49576335,2.21000000,-48.74000000,-0.57000000
13208,8,0.75000000,0.02800000,0.66100000,0.02000000,0.23000000,-0.04000000,0.11059384,-0.21825119,-0.49580365,2.21000000,-48.74000000,-0.57000000
13209,8,0.75100000,0.02100000,0.66200000,-0.15000000,-0.33000000,0.08000000,0.10225323,-0.23660054,-0.49135532,2.21000000,-48.74000000,-0.57000000
13210,8,0.74900000,0.02600000,0.65600000,-0.05000000,-0.00000000,-0.01000000,0.10219628,-0.23660054,-0.49136671,2.21000000,-48.74000000,-0.57000000
13211,8,0.75000000,0.02700000,0.66100000,-0.17000000,-0.13000000,-0.03000000,0.10202052,-0.23673494,-0.49139773,2.21000000,-48.74000000,-0.57000000
13212,8,0.75600000,0.02500000,0.66200000,0.04000000,-0.31000000,0.09000000,0.10206612,-0.23708841,-0.49129511,2.21000000,-48.74000000,-0.57000000
13213,8,0.74800000,0.02200000,0.65600000,-0.05000000,0.07000000,-0.11000000,0.10201401,-0.23701546,-0.49140975,2.21000000,-48.74000000,-0.57000000
13214,8,0.74800000,0.03000000,0.65700000,0.12000000,0.09000000,-0.08000000,0.10214895,-0.23691425,-0.49149971,2.21000000,-48.74000000,-0.57000000
13215,8,0.75100000,0.02900000,0.65800000,0.02000000,0.30000000,-0.17000000,0.10326726,-0.22013962,-0.50100534,2.21000000,-48.74000000,-0.57000000
13216,8,0.75000000,0.02300000,0.65800000,0.16000000,-0.07000000,-0.07000000,0.10343722,-0.22021397,-0.50107970,2.21000000,-48.74000000,-0.57000000
13217,8,0.75500000,0.02900000,0.65700000,-0.10000000,0.31000000,0.20000000,0.10333591,-0.21989990,-0.50087707,2.21000000,-48.74000000,-0.57000000
13218,8,0.75500000,0.02700000,0.65600000,-0.06000000,-0.08000000,0.06000000,0.10327522,-0.21998082,-0.50081638,2.21000000,-48.74000000,-0.57000000
13219,8,0.75300000,0.02500000,0.65500000,-0.18000000,0.14000000,-0.14000000,0.10309384,-0.21983974,-0.50095745,2.21000000,-48.74000000,-0.57000000
13220,8,0.75800000,0.02800000,0.65400000,-0.08000000,0.02000000,-0.09000000,0.10301306,-0.21981955,-0.50104834,2.21000000,-48.74000000,-0.57000000
13221,8,0.75000000,0.02200000,0.66000000,0.04000000,0.06000000,0.11000000,0.10523131,-0.21649217,-0.49494815,2.21000000,-48.74000000,-0.57000000
13222,8,0.75300000,0.02600000,0.65600000,-0.07000000,-0.25000000,-0.19000000,0.10515678,-0.21675833,-0.49515043,2.21000000,-48.74000000,-0.57000000
13223,8,0.74900000,0.02500000,0.65900000,0.12000000,-0.23000000,-0.04000000,0.10527807,-0.21699081,-0.49519086,2.21000000,-48.75000000,-0.57000000
13224,8,0.74900000,0.02600000,0.65800000,-0.02000000,0.15000000,0.14000000,0.10525773,-0.21683826,-0.49504849,2.21000000,-48.75000000,-0.57000000
13225,8,0.74900000,0.02400000,0.65700000,0.07000000,0.04000000,0.06000000,0.10532825,-0.21679797,-0.49498804,2.21000000,-48.75000000,-0.57000000
13226,8,0.75500000,0.02400000,0.65700000,0.03000000,-0.19000000,-0.04000000,0.10535843,-0.21698906,-0.49502827,2.21000000,-48.75000000,-0.57000000
13227,8,0.75500000,0.02600000,0.66000000,-0.01000000,0.04000000,0.21000000,0.10480186,-0.21476282,-0.48334050,2.21000000,-48.75000000,-0.57000000
13228,8,0.75200000,0.02500000,0.65600000,0.04000000,-0.09000000,0.17000000,0.10484441,-0.21485855,-0.48315967,2.21000000,-48.75000000,-0.56000000
13229,8,0.75100000,0.02400000,0.66000000,-0.03000000,0.07000000,0.10000000,0.10481370,-0.21478688,-0.48305728,2.21000000,-48.75000000,-0.56000000
13230,8,0.75600000,0.02800000,0.65700000,-0.02000000,-0.09000000,-0.16000000,0.10479336,-0.21487840,-0.48322000,2.21000000,-48.75000000,-0.56000000
13231,8,0.75500000,0.02200000,0.65900000,0.21000000,-0.19000000,0.04000000,0.10500512,-0.21507000,-0.48317966,2.21000000,-48.75000000,-0.56000000
13232,8,0.75500000,0.02400000,0.66100000,0.00000000,0.07000000,-0.01000000,0.10500512,-0.21499948,-0.48318974,2.21000000,-48.75000000,-0.56000000
13233,8,0.75100000,0.02500000,0.66000000,-0.21000000,0.04000000,-0.13000000,0.09319418,-0.21274977,-0.49050127,2.21000000,-48.75000000,-0.56000000
13234,8,0.75200000,0.02400000,0.66100000,-0.06000000,0.02000000,-0.04000000,0.09313034,-0.21272850,-0.49054383,2.21000000,-48.75000000,-0.56000000
13235,8,0.75600000,0.02700000,0.65800000,0.06000000,-0.26000000,0.09000000,0.09319186,-0.21299507,-0.49045155,2.21000000,-48.75000000,-0.56000000
13236,8,0.74900000,0.02300000,0.65900000,-0.19000000,-0.04000000,0.13000000,0.09299991,-0.21303549,-0.49032021,2.21000000,-48.75000000,-0.56000000
13237,8,0.75900000,0.02200000,0.65500000,-0.04000000,0.03000000,-0.33000000,0.09295967,-0.21300531,-0.49065211,2.21000000,-48.75000000,-0.56000000
13238,8,0.75000000,0.02400000,0.66000000,0.10000000,-0.09000000,-0.04000000,0.09306061,-0.21309615,-0.49069249,2.21000000,-48.75000000,-0.56000000
13239,8,0.75400000,0.02400000,0.66300000,-0.11000000,0.11000000,0.14000000,0.08696212,-0.20699767,-0.48293078,2.21000000,-48.75000000,-0.57000000
13240,8,0.75600000,0.02200000,0.66000000,-0.03000000,0.10000000,0.02000000,0.08693021,-0.20689130,-0.48290950,2.21000000,-48.75000000,-0.56000000
13241,8,0.75500000,0.02600000,0.66000000,0.12000000,-0.02000000,0.03000000,0.08705351,-0.20691185,-0.48287868,2.21000000,-48.75000000,-0.56000000
13242,8,0.75100000,0.02700000,0.66100000,-0.13000000,0.18000000,-0.13000000,0.08692232,-0.20673021,-0.48300986,2.21000000,-48.75000000,-0.56000000
13243,8,0.75200000,0.02300000,0.65900000,-0.11000000,-0.17000000,0.33000000,0.08681130,-0.20690180,-0.48267678,2.21000000,-48.75000000,-0.56000000
13244,8,0.75800000,0.02800000,0.65700000,0.03000000,-0.07000000,-0.21000000,0.08684157,-0.20697243,-0.48288869,2.21000000,-48.75000000,-0.56000000
13245,8,0.75000000,0.02700000,0.66200000,-0.05000000,-0.14000000,-0.10000000,0.08406131,-0.21475717,-0.48844922,2.21000000,-48.75000000,-0.56000000
13246,8,0.75100000,0.02100000,0.65700000,0.11000000,-0.15000000,0.05000000,0.08417965,-0.21491855,-0.48839543,2.21000000,-48.75000000,-0.56000000
13247,8,0.74900000,0.02300000,0.66000000,0.07000000,0.04000000,-0.18000000,0.08425059,-0.21487801,-0.48857784,2.21000000,-48.75000000,-0.56000000
13248,8,0.74900000,0.02700000,0.65700000,-0.23000000,0.04000000,-0.05000000,0.08401570,-0.21483716,-0.48862890,2.21000000,-48.75000000,-0.56000000
13249,8,0.75400000,0.02200000,0.66300000,-0.08000000,0.03000000,-0.16000000,0.08393467,-0.21480678,-0.48879096,2.21000000,-48.75000000,-0.56000000
13250,8,0.75100000,0.02400000,0.66500000,0.07000000,0.20000000,0.02000000,0.08400535,-0.21460482,-0.48877077,2.21000000,-48.75000000,-0.56000000
13251,8,0.75000000,0.02500000,0.65800000,0.15000000,0.00000000,0.14000000,0.09245036,-0.21460482,-0.48088876,2.21000000,-48.75000000,-0.56000000
13252,8,0.75500000,0.02300000,0.65700000,-0.12000000,-0.03000000,0.26000000,0.09232077,-0.21463721,-0.48060799,2.21000000,-48.75000000,-0.56000000
13253,8,0.74900000,0.02600000,0.65800000,-0.18000000,-0.28000000,-0.19000000,0.09213523,-0.21492583,-0.48080384,2.20000000,-48.75000000,-0.56000000
13254,8,0.75000000,0.02500000,0.66100000,0.11000000,-0.09000000,-0.02000000,0.09224607,-0.21501652,-0.48082399,2.21000000,-48.75000000,-0.56000000
13255,8,0.75600000,0.02700000,0.66000000,-0.13000000,-0.01000000,-0.02000000,0.09211504,-0.21502660,-0.48084415,2.21000000,-48.75000000,-0.56000000
13256,8,0.75000000,0.01900000,0.66200000,-0.12000000,-0.11000000,0.11000000,0.09199284,-0.21513862,-0.48073213,2.20000000,-48.75000000,-0.56000000
13257,8,0.75400000,0.02000000,0.65800000,-0.09000000,-0.19000000,-0.31000000,0.08700939,-0.22565923,-0.49789733,2.20000000,-48.75000000,-0.56000000
13258,8,0.74800000,0.02400000,0.65600000,-0.16000000,0.17000000,-0.20000000,0.08683714,-0.22547622,-0.49811264,2.20000000,-48.75000000,-0.56000000
13259,8,0.75500000,0.02700000,0.65900000,-0.05000000,-0.17000000,-0.21000000,0.08678637,-0.22564886,-0.49832590,2.20000000,-48.75000000,-0.56000000
13260,8,0.75200000,0.03000000,0.65900000,0.02000000,-0.01000000,-0.16000000,0.08680653,-0.22565894,-0.49848721,2.20000000,-48.75000000,-0.56000000
13261,8,0.75200000,0.01800000,0.65800000,0.12000000,-0.16000000,0.39000000,0.08692742,-0.22582013,-0.49809431,2.20000000,-48.75000000,-0.56000000
13262,8,0.75400000,0.02000000,0.65500000,0.08000000,0.22000000,0.10000000,0.08700887,-0.22559613,-0.49799250,2.20000000,-48.75000000,-0.56000000
13263,8,0.75200000,0.02900000,0.65600000,0.18000000,0.05000000,0.18000000,0.09703760,-0.22281037,-0.48796376,2.20000000,-48.75000000,-0.56000000
13264,8,0.74900000,0.02100000,0.66200000,0.14000000,-0.07000000,-0.05000000,0.09718645,-0.22288480,-0.48801692,2.20000000,-48.75000000,-0.56000000
13265,8,0.75200000,0.02500000,0.66300000,-0.20000000,-0.19000000,-0.03000000,0.09698321,-0.22307788,-0.48804741,2.20000000,-48.75000000,-0.56000000
13266,8,0.75000000,0.03100000,0.65900000,0.07000000,-0.06000000,0.05000000,0.09705433,-0.22313884,-0.48799661,2.20000000,-48.75000000,-0.56000000
13267,8,0.74600000,0.02600000,0.66100000,-0.11000000,0.20000000,-0.21000000,0.09694288,-0.22293622,-0.48820937,2.20000000,-48.75000000,-0.56000000
13268,8,0.74900000,0.02300000,0.65800000,0.03000000,-0.15000000,-0.15000000,0.09697352,-0.22308940,-0.48836256,2.20000000,-48.75000000,-0.56000000
13269,8,0.75000000,0.02500000,0.66000000,-0.10000000,-0.18000000,0.23000000,0.09135277,-0.23320676,-0.47543483,2.20000000,-48.75000000,-0.56000000
13270,8,0.74600000,0.03300000,0.66000000,0.06000000,0.03000000,-0.21000000,0.09141551,-0.23317538,-0.47565445,2.20000000,-48.75000000,-0.56000000
13271,8,0.74900000,0.02800000,0.66400000,-0.18000000,0.06000000,-0.07000000,0.09123444,-0.23311502,-0.47572487,2.20000000,-48.75000000,-0.56000000
13272,8,0.75500000,0.02600000,0.65800000,0.14000000,0.04000000,-0.13000000,0.09137487,-0.23307490,-0.47585527,2.20000000,-48.75000000,-0.56000000
13273,8,0.75100000,0.02900000,0.66100000,-0.22000000,0.08000000,0.17000000,0.09115203,-0.23299387,-0.47568308,2.20000000,-48.75000000,-0.56000000
13274,8,0.74900000,0.02800000,0.65700000,-0.24000000,0.12000000,-0.01000000,0.09090945,-0.23287258,-0.47569319,2.20000000,-48.75000000,-0.56000000
13275,8,0.75000000,0.02800000,0.65700000,0.08000000,-0.13000000,0.07000000,0.09534239,-0.24007609,-0.47181437,2.20000000,-48.75000000,-0.56000000
13276,8,0.75600000,0.02400000,0.65800000,-0.05000000,0.37000000,-0.02000000,0.09528960,-0.23968544,-0.47183549,2.20000000,-48.75000000,-0.56000000
13277,8,0.75100000,0.02200000,0.66100000,0.09000000,-0.16000000,0.01000000,0.09538097,-0.23984789,-0.47182533,2.20000000,-48.75000000,-0.56000000
13278,8,0.74900000,0.02600000,0.66000000,0.17000000,-0.01000000,-0.28000000,0.09555231,-0.23985797,-0.47210755,2.20000000,-48.75000000,-0.56000000
13279,8,0.75300000,0.02500000,0.66100000,-0.06000000,-0.09000000,0.06000000,0.09549154,-0.23994913,-0.47204677,2.20000000,-48.75000000,-0.56000000
13280,8,0.74900000,0.02600000,0.65600000,0.07000000,-0.11000000,0.02000000,0.09556198,-0.24005981,-0.47202665,2.20000000,-48.75000000,-0.56000000
13281,8,0.75500000,0.02200000,0.65800000,0.11000000,-0.03000000,-0.20000000,0.10169219,-0.24173169,-0.48317250,2.20000000,-48.75000000,-0.56000000
13282,8,0.75200000,0.02900000,0.66100000,0.17000000,0.25000000,-0.20000000,0.10187144,-0.24146809,-0.48338338,2.20000000,-48.75000000,-0.56000000
13283,8,0.75200000,0.02900000,0.65700000,-0.05000000,0.13000000,0.00000000,0.10182106,-0.24133710,-0.48338338,2.20000000,-48.75000000,-0.56000000
13284,8,0.75300000,0.02500000,0.66200000,-0.04000000,0.17000000,-0.20000000,0.10178083,-0.24116612,-0.48358453,2.20000000,-48.75000000,-0.56000000
13285,8,0.75000000,0.02900000,0.66300000,0.22000000,0.03000000,-0.19000000,0.10200519,-0.24113552,-0.48377829,2.20000000,-48.75000000,-0.56000000
13286,8,0.74900000,0.02800000,0.66100000,0.11000000,0.09000000,0.03000000,0.10211621,-0.24104468,-0.48374801,2.20000000,-48.74000000,-0.56000000
13287,8,0.74900000,0.02600000,0.66100000,-0.27000000,0.07000000,0.10000000,0.08694012,-0.23711014,-0.47812724,2.20000000,-48.75000000,-0.56000000
13288,8,0.75400000,0.02600000,0.66400000,-0.27000000,0.27000000,0.02000000,0.08665331,-0.23682333,-0.47810599,2.20000000,-48.74000000,-0.56000000
13289,8,0.75100000,0.02600000,0.65900000,0.02000000,0.25000000,-0.00000000,0.08667360,-0.23656975,-0.47810599,2.20000000,-48.74000000,-0.56000000
13290,8,0.75200000,0.02700000,0.65900000,0.22000000,-0.22000000,0.05000000,0.08689712,-0.23679327,-0.47805519,2.20000000,-48.74000000,-0.56000000
13291,8,0.75500000,0.02500000,0.65800000,-0.10000000,-0.11000000,-0.37000000,0.08679626,-0.23690422,-0.47842838,2.20000000,-48.74000000,-0.56000000
13292,8,0.75000000,0.02400000,0.66100000,-0.39000000,0.08000000,0.06000000,0.08640355,-0.23682366,-0.47836796,2.20000000,-48.74000000,-0.56000000
13293,8,0.74700000,0.02800000,0.66000000,-0.03000000,0.21000000,-0.22000000,0.08474100,-0.22518581,-0.49056000,2.20000000,-48.74000000,-0.56000000
13294,8,0.75000000,0.02900000,0.65900000,0.13000000,-0.13000000,0.02000000,0.08487686,-0.22532167,-0.49053910,2.20000000,-48.74000000,-0.56000000
13295,8,0.75400000,0.02400000,0.66200000,0.12000000,0.00000000,0.15000000,0.08499818,-0.22532167,-0.49038745,2.20000000,-48.74000000,-0.56000000
13296,8,0.75000000,0.02800000,0.66100000,-0.03000000,0.21000000,-0.50000000,0.08496767,-0.22510811,-0.49089593,2.20000000,-48.74000000,-0.56000000
13297,8,0.74900000,0.02400000,0.66200000,-0.17000000,-0.13000000,0.23000000,0.08479649,-0.22523901,-0.49066433,2.20000000,-48.74000000,-0.56000000
13298,8,0.75000000,0.02400000,0.65800000,-0.01000000,-0.03000000,0.01000000,0.08478640,-0.22526927,-0.49065424,2.20000000,-48.74000000,-0.56000000
13299,8,0.75800000,0.02500000,0.66000000,-0.03000000,-0.16000000,-0.22000000,0.08311483,-0.23418431,-0.50291242,2.20000000,-48.74000000,-0.56000000
13300,8,0.75100000,0.02300000,0.65800000,-0.06000000,0.05000000,-0.08000000,0.08305075,-0.23413091,-0.50299786,2.20000000,-48.74000000,-0.56000000
13301,8,0.75400000,0.02700000,0.66200000,0.02000000,-0.22000000,0.37000000,0.08307110,-0.23435474,-0.50262141,2.20000000,-48.74000000,-0.56000000
13302,8,0.75300000,0.02500000,0.66100000,-0.01000000,-0.12000000,0.02000000,0.08306092,-0.23447698,-0.50260104,2.20000000,-48.74000000,-0.56000000
13303,8,0.75200000,0.02400000,0.65900000,-0.21000000,0.03000000,-0.20000000,0.08284931,-0.23444675,-0.50280257,2.20000000,-48.74000000,-0.56000000
13304,8,0.74800000,0.02500000,0.65700000,0.21000000,0.09000000,-0.09000000,0.08306167,-0.23435574,-0.50289358,2.20000000,-48.74000000,-0.56000000
13305,8,0.75100000,0.02800000,0.65900000,-0.11000000,-0.25000000,0.33000000,0.07686995,-0.24842783,-0.48431843,2.20000000,-48.74000000,-0.57000000
13306,8,0.75000000,0.02300000,0.65800000,-0.11000000,0.20000000,0.05000000,0.07674765,-0.24820546,-0.48426284,2.20000000,-48.74000000,-0.56000000
13307,8,0.75300000,0.02300000,0.65900000,-0.13000000,-0.02000000,0.05000000,0.07661284,-0.24822620,-0.48421099,2.20000000,-48.74000000,-0.57000000
13308,8,0.74800000,0.02500000,0.65900000,-0.16000000,-0.22000000,-0.17000000,0.07644478,-0.24845727,-0.48438954,2.20000000,-48.74000000,-0.56000000
13309,8,0.75000000,0.02600000,0.65400000,0.11000000,-0.07000000,0.22000000,0.07656195,-0.24853183,-0.48415522,2.20000000,-48.74000000,-0.56000000
13310,8,0.75000000,0.02700000,0.65600000,-0.08000000,-0.04000000,-0.07000000,0.07648006,-0.24857277,-0.48422687,2.20000000,-48.74000000,-0.56000000
13311,8,0.75200000,0.02700000,0.66100000,-0.11000000,0.13000000,0.22000000,0.07040300,-0.24139080,-0.47207276,2.20000000,-48.74000000,-0.57000000
13312,8,0.74900000,0.02200000,0.65900000,0.15000000,0.10000000,0.10000000,0.07057428,-0.24127661,-0.47195857,2.20000000,-48.73000000,-0.56000000
13313,8,0.75400000,0.02800000,0.65900000,0.02000000,-0.11000000,0.05000000,0.07059600,-0.24139608,-0.47190426,2.20000000,-48.73000000,-0.56000000
13314,8,0.75400000,0.02600000,0.66100000,0.01000000,0.01000000,0.06000000,0.07060693,-0.24138515,-0.47183872,2.20000000,-48.73000000,-0.56000000
13315,8,0.74600000,0.03000000,0.65900000,-0.24000000,-0.11000000,-0.04000000,0.07033922,-0.24150785,-0.47188334,2.20000000,-48.73000000,-0.56000000
13316,8,0.75300000,0.02200000,0.65800000,-0.02000000,-0.09000000,0.01000000,0.07031762,-0.24160509,-0.47187254,2.20000000,-48.73000000,-0.56000000
13317,8,0.75100000,0.02400000,0.65700000,-0.03000000,-0.02000000,-0.04000000,0.06863593,-0.24272621,-0.47411479,2.20000000,-48.73000000,-0.56000000
13318,8,0.74700000,0.02300000,0.65900000,-0.12000000,-0.01000000,0.08000000,0.06850714,-0.24273694,-0.47402893,2.20000000,-48.73000000,-0.56000000
13319,8,0.75200000,0.02700000,0.66000000,0.15000000,0.08000000,0.11000000,0.06865961,-0.24265563,-0.47391712,2.20000000,-48.73000000,-0.56000000
13320,8,0.75300000,0.02400000,0.65900000,0.03000000,0.17000000,0.18000000,0.06868966,-0.24248538,-0.47373686,2.19000000,-48.73000000,-0.56000000
13321,8,0.75100000,0.02700000,0.65900000,-0.02000000,-0.10000000,0.36000000,0.06866613,-0.24260302,-0.47331333,2.19000000,-48.73000000,-0.56000000
13322,8,0.75100000,0.02900000,0.65700000,0.08000000,-0.26000000,-0.08000000,0.06874994,-0.24287543,-0.47339715,2.19000000,-48.73000000,-0.56000000
13323,8,0.75400000,0.02600000,0.66000000,-0.08000000,0.10000000,0.08000000,0.06433454,-0.23735617,-0.46898174,2.19000000,-48.73000000,-0.56000000
13324,8,0.75300000,0.02600000,0.66000000,0.13000000,-0.07000000,-0.16000000,0.06448205,-0.23743560,-0.46916330,2.19000000,-48.73000000,-0.56000000
13325,8,0.75500000,0.02900000,0.66200000,0.04000000,0.14000000,0.30000000,0.06452280,-0.23729300,-0.46885771,2.19000000,-48.73000000,-0.56000000
13326,8,0.75900000,0.02400000,0.65800000,0.20000000,-0.26000000,0.03000000,0.06472180,-0.23755170,-0.46882786,2.19000000,-48.73000000,-0.56000000
13327,8,0.75000000,0.02500000,0.66000000,0.08000000,0.11000000,-0.24000000,0.06480144,-0.23744220,-0.46906678,2.19000000,-48.73000000,-0.56000000
13328,8,0.75100000,0.02500000,0.65900000,0.05000000,0.18000000,-0.02000000,0.06485172,-0.23726120,-0.46908689,2.19000000,-48.73000000,-0.56000000
13329,8,0.75500000,0.02500000,0.65900000,-0.03000000,0.18000000,-0.09000000,0.06310061,-0.22675457,-0.47434021,2.20000000,-48.73000000,-0.56000000
13330,8,0.74700000,0.02500000,0.65900000,0.06000000,0.09000000,-0.16000000,0.06316466,-0.22665849,-0.47451101,2.19000000,-48.73000000,-0.56000000
13331,8,0.75200000,0.02300000,0.66000000,-0.04000000,-0.03000000,-0.02000000,0.06312207,-0.22669044,-0.47453231,2.19000000,-48.73000000,-0.56000000
13332,8,0.75800000,0.02500000,0.65800000,-0.08000000,-0.09000000,0.01000000,0.06303945,-0.22678338,-0.47452198,2.19000000,-48.73000000,-0.56000000
13333,8,0.75500000,0.02400000,0.66200000,0.08000000,-0.19000000,-0.14000000,0.06312165,-0.22697859,-0.47466583,2.19000000,-48.73000000,-0.56000000
13334,8,0.75800000,0.02300000,0.66000000,0.07000000,0.03000000,-0.14000000,0.06319228,-0.22694832,-0.47480710,2.19000000,-48.73000000,-0.56000000
13335,8,0.75500000,0.02900000,0.65800000,-0.02000000,-0.10000000,-0.07000000,0.06316220,-0.22709873,-0.47491238,2.19000000,-48.73000000,-0.56000000
13336,8,0.75000000,0.02600000,0.66100000,0.15000000,-0.14000000,-0.01000000,0.07142013,-0.23480613,-0.47546291,2.19000000,-48.73000000,-0.56000000
13337,8,0.75300000,0.02500000,0.66100000,-0.25000000,-0.15000000,0.24000000,0.07115230,-0.23496682,-0.47520580,2.19000000,-48.73000000,-0.56000000
13338,8,0.74900000,0.02700000,0.66400000,0.13000000,0.08000000,0.08000000,0.07128407,-0.23488573,-0.47512471,2.19000000,-48.73000000,-0.56000000
13339,8,0.75800000,0.02700000,0.66000000,0.05000000,-0.02000000,-0.11000000,0.07133429,-0.23490582,-0.47523518,2.19000000,-48.73000000,-0.56000000
13340,8,0.75000000,0.02700000,0.65800000,0.19000000,0.08000000,0.14000000,0.07152434,-0.23482580,-0.47509514,2.19000000,-48.73000000,-0.56000000
13341,8,0.75300000,0.02200000,0.65900000,-0.14000000,0.17000000,-0.09000000,0.07137592,-0.23464558,-0.47519055,2.19000000,-48.73000000,-0.56000000
13342,8,0.75200000,0.02800000,0.65800000,0.18000000,-0.05000000,-0.08000000,0.08149736,-0.23745709,-0.47968897,2.19000000,-48.73000000,-0.56000000
