Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
5561,0,-0.84300000,-0.03000000,0.54100000,-0.00000000,0.15000000,0.12000000,-0.12880613,-0.40267562,0.02878904,-3.68000000,57.47000000,0.27000000
5562,0,-0.84400000,-0.03500000,0.53900000,-0.32000000,-0.02000000,-0.17000000,-0.12939073,-0.40271216,0.02847848,-3.68000000,57.47000000,0.26000000
5563,0,-0.84200000,-0.03400000,0.53800000,0.11000000,0.03000000,0.04000000,-0.12371739,-0.40116489,0.03054151,-3.68000000,57.47000000,0.26000000
5564,0,-0.84600000,-0.03600000,0.53800000,0.17000000,-0.04000000,-0.00000000,-0.12349182,-0.40121796,0.03054151,-3.68000000,57.47000000,0.27000000
5565,0,-0.84500000,-0.03300000,0.53400000,-0.13000000,-0.16000000,-0.15000000,-0.12365821,-0.40142275,0.03034952,-3.68000000,57.47000000,0.27000000
5566,0,-0.84800000,-0.03100000,0.53300000,-0.12000000,-0.22000000,-0.09000000,-0.12381323,-0.40170696,0.03023325,-3.68000000,57.47000000,0.27000000
5567,0,-0.84700000,-0.03900000,0.54000000,-0.20000000,-0.22000000,0.04000000,-0.12407284,-0.40199253,0.03028517,-3.68000000,57.47000000,0.26000000
5568,0,-0.84500000,-0.03400000,0.54200000,0.04000000,-0.07000000,-0.10000000,-0.12402019,-0.40208468,0.03015353,-3.68000000,57.47000000,0.26000000
5569,0,-0.84100000,-0.03500000,0.53800000,0.05000000,-0.14000000,-0.01000000,-0.12130927,-0.40967526,0.02961135,-3.68000000,57.47000000,0.26000000
5570,0,-0.84400000,-0.03600000,0.53800000,0.20000000,0.16000000,-0.21000000,-0.12101270,-0.40943801,0.02929995,-3.68000000,57.47000000,0.26000000
5571,0,-0.84500000,-0.03200000,0.53600000,-0.00000000,0.29000000,-0.10000000,-0.12101270,-0.40905065,0.02916638,-3.68000000,57.47000000,0.26000000
5572,0,-0.84300000,-0.03700000,0.53800000,0.27000000,0.13000000,-0.04000000,-0.12065560,-0.40887871,0.02911348,-3.68000000,57.47000000,0.26000000
5573,0,-0.84200000,-0.03500000,0.54000000,0.01000000,0.03000000,-0.02000000,-0.12064252,-0.40883947,0.02908732,-3.68000000,57.47000000,0.26000000
5574,0,-0.84100000,-0.03700000,0.53500000,0.08000000,0.03000000,0.02000000,-0.12052880,-0.40879682,0.02911575,-3.68000000,57.47000000,0.26000000
5575,0,-0.83800000,-0.04000000,0.53600000,0.03000000,0.03000000,0.13000000,-0.11889122,-0.40715925,0.03621190,-3.68000000,57.47000000,0.26000000
5576,0,-0.84500000,-0.03700000,0.53700000,-0.14000000,0.21000000,0.29000000,-0.11908944,-0.40686193,0.03662249,-3.68000000,57.47000000,0.26000000
5577,0,-0.84200000,-0.03700000,0.53800000,0.16000000,0.29000000,-0.24000000,-0.11887927,-0.40648100,0.03630724,-3.68000000,57.47000000,0.26000000
5578,0,-0.84000000,-0.03200000,0.53500000,0.21000000,-0.01000000,0.09000000,-0.11860458,-0.40649408,0.03642497,-3.68000000,57.47000000,0.26000000
5579,0,-0.84200000,-0.03600000,0.54200000,0.17000000,-0.07000000,0.12000000,-0.11837065,-0.40659040,0.03659009,-3.68000000,57.47000000,0.26000000
5580,0,-0.84300000,-0.03300000,0.53900000,-0.11000000,0.01000000,-0.04000000,-0.11858354,-0.40657104,0.03651268,-3.68000000,57.47000000,0.26000000
5581,0,-0.84400000,-0.03300000,0.53600000,-0.14000000,-0.02000000,-0.04000000,-0.12602692,-0.40763438,0.03438600,-3.68000000,57.47000000,0.26000000
5582,0,-0.83900000,-0.03500000,0.53700000,0.20000000,0.05000000,0.01000000,-0.12575734,-0.40756699,0.03439948,-3.68000000,57.47000000,0.26000000
5583,0,-0.84000000,-0.03600000,0.53700000,0.03000000,-0.46000000,-0.00000000,-0.12571941,-0.40814863,0.03439948,-3.68000000,57.47000000,0.26000000
5584,0,-0.84300000,-0.03800000,0.54000000,-0.16000000,-0.02000000,-0.07000000,-0.12592130,-0.40817387,0.03431115,-3.68000000,57.47000000,0.26000000
5585,0,-0.84500000,-0.03800000,0.54000000,0.23000000,0.10000000,0.10000000,-0.12563415,-0.40804902,0.03443600,-3.68000000,57.47000000,0.26000000
5586,0,-0.84400000,-0.03500000,0.53500000,-0.13000000,-0.11000000,0.12000000,-0.12580361,-0.40819241,0.03459242,-3.68000000,57.47000000,0.26000000
5587,0,-0.84400000,-0.03500000,0.53100000,0.14000000,-0.14000000,-0.22000000,-0.11823747,-0.41575855,0.02270277,-3.68000000,57.47000000,0.26000000
5588,0,-0.84100000,-0.03300000,0.53300000,-0.04000000,-0.05000000,-0.04000000,-0.11829218,-0.41582695,0.02264805,-3.68000000,57.47000000,0.26000000
5589,0,-0.83700000,-0.03300000,0.53800000,-0.15000000,-0.09000000,-0.25000000,-0.11848325,-0.41594158,0.02232962,-3.68000000,57.47000000,0.26000000
5590,0,-0.84400000,-0.03400000,0.53600000,-0.11000000,0.04000000,-0.12000000,-0.11862086,-0.41589154,0.02217949,-3.68000000,57.47000000,0.26000000
5591,0,-0.84700000,-0.03500000,0.53400000,0.23000000,-0.34000000,0.17000000,-0.11833597,-0.41631269,0.02239007,-3.68000000,57.47000000,0.26000000
5592,0,-0.84300000,-0.03400000,0.53400000,-0.04000000,0.04000000,-0.08000000,-0.11838721,-0.41626145,0.02228758,-3.68000000,57.47000000,0.26000000
5593,0,-0.84200000,-0.03400000,0.53600000,0.12000000,-0.13000000,0.20000000,-0.11176488,-0.42343565,0.03332480,-3.68000000,57.47000000,0.26000000
5594,0,-0.84300000,-0.03300000,0.54000000,0.03000000,-0.32000000,-0.09000000,-0.11172579,-0.42385255,0.03320755,-3.68000000,57.47000000,0.26000000
5595,0,-0.83900000,-0.03400000,0.53900000,0.14000000,-0.08000000,0.21000000,-0.11153251,-0.42396299,0.03349746,-3.68000000,57.47000000,0.26000000
5596,0,-0.84700000,-0.03800000,0.53600000,-0.05000000,-0.24000000,0.17000000,-0.11159987,-0.42428631,0.03372648,-3.67000000,57.47000000,0.26000000
5597,0,-0.84700000,-0.03600000,0.53500000,-0.13000000,-0.07000000,0.12000000,-0.11176180,-0.42437351,0.03387595,-3.67000000,57.47000000,0.26000000
5598,0,-0.84900000,-0.03900000,0.53200000,0.30000000,-0.18000000,-0.01000000,-0.11132976,-0.42463273,0.03386155,-3.67000000,57.47000000,0.26000000
5599,0,-0.84500000,-0.03600000,0.54300000,0.06000000,-0.18000000,-0.04000000,-0.10809718,-0.43433046,0.03170650,-3.67000000,57.47000000,0.26000000
5600,0,-0.84800000,-0.03100000,0.53700000,0.07000000,-0.22000000,-0.06000000,-0.10799906,-0.43463885,0.03162240,-3.67000000,57.47000000,0.26000000
5601,0,-0.84100000,-0.03400000,0.53900000,0.04000000,-0.04000000,0.02000000,-0.10794510,-0.43469280,0.03164937,-3.67000000,57.47000000,0.26000000
5602,0,-0.84800000,-0.03500000,0.53200000,-0.02000000,0.35000000,-0.05000000,-0.10797164,-0.43422847,0.03158304,-3.67000000,57.47000000,0.26000000
5603,0,-0.84400000,-0.03000000,0.53500000,0.01000000,-0.13000000,-0.07000000,-0.10795821,-0.43440298,0.03148907,-3.67000000,57.47000000,0.26000000
5604,0,-0.84100000,-0.03400000,0.53900000,0.01000000,-0.18000000,0.13000000,-0.10794327,-0.43467195,0.03168333,-3.67000000,57.47000000,0.27000000
5605,0,-0.84400000,-0.03300000,0.53700000,0.04000000,-0.00000000,-0.00000000,-0.10579405,-0.43467195,0.03168333,-3.67000000,57.47000000,0.27000000
5606,0,-0.84200000,-0.03500000,0.53600000,-0.16000000,0.08000000,-0.07000000,-0.10602809,-0.43455493,0.03158093,-3.67000000,57.47000000,0.27000000
5607,0,-0.85600000,-0.03800000,0.53000000,-0.24000000,-0.01000000,-0.08000000,-0.10634907,-0.43456830,0.03147394,-3.67000000,57.47000000,0.27000000
5608,0,-0.84500000,-0.03500000,0.54400000,-0.08000000,0.07000000,0.07000000,-0.10645516,-0.43447547,0.03156677,-3.67000000,57.47000000,0.27000000
5609,0,-0.84600000,-0.03400000,0.53900000,-0.02000000,0.23000000,0.07000000,-0.10648242,-0.43416200,0.03166218,-3.67000000,57.47000000,0.27000000
5610,0,-0.84100000,-0.03500000,0.53600000,0.08000000,0.12000000,-0.03000000,-0.10635737,-0.43397442,0.03161528,-3.67000000,57.47000000,0.27000000
5611,0,-0.84400000,-0.03200000,0.53400000,0.13000000,-0.15000000,0.09000000,-0.09929425,-0.44212416,0.03650513,-3.67000000,57.47000000,0.27000000
5612,0,-0.84600000,-0.03200000,0.53300000,-0.09000000,-0.18000000,-0.06000000,-0.09944406,-0.44242378,0.03640526,-3.67000000,57.47000000,0.27000000
5613,0,-0.84100000,-0.03200000,0.53500000,-0.22000000,-0.15000000,0.24000000,-0.09975538,-0.44263604,0.03674489,-3.67000000,57.47000000,0.27000000
5614,0,-0.84900000,-0.03500000,0.53900000,0.08000000,0.17000000,-0.05000000,-0.09964607,-0.44240374,0.03667656,-3.67000000,57.47000000,0.27000000
5615,0,-0.84000000,-0.03500000,0.53800000,-0.10000000,0.15000000,-0.09000000,-0.09978479,-0.44219566,0.03655171,-3.67000000,57.47000000,0.27000000
5616,0,-0.84000000,-0.03700000,0.53700000,0.18000000,0.17000000,-0.23000000,-0.09952582,-0.44195108,0.03622081,-3.67000000,57.47000000,0.27000000
5617,0,-0.84100000,-0.03700000,0.53800000,0.14000000,-0.04000000,0.28000000,-0.09204269,-0.44408911,0.05118707,-3.67000000,57.47000000,0.27000000
5618,0,-0.84300000,-0.03200000,0.53500000,-0.03000000,0.01000000,0.06000000,-0.09209552,-0.44407150,0.05129273,-3.67000000,57.47000000,0.27000000
5619,0,-0.84500000,-0.03400000,0.53400000,0.14000000,-0.10000000,0.17000000,-0.09188409,-0.44422253,0.05154947,-3.66000000,57.47000000,0.27000000
5620,0,-0.84100000,-0.03400000,0.54000000,-0.10000000,-0.04000000,-0.06000000,-0.09202565,-0.44427915,0.05146454,-3.66000000,57.47000000,0.28000000
5621,0,-0.83500000,-0.03300000,0.53500000,0.01000000,0.23000000,0.16000000,-0.09201142,-0.44395192,0.05169217,-3.66000000,57.47000000,0.28000000
5622,0,-0.83700000,-0.03500000,0.53700000,0.12000000,-0.00000000,-0.10000000,-0.09183102,-0.44395192,0.05154184,-3.66000000,57.47000000,0.28000000
5623,0,-0.84400000,-0.03100000,0.53500000,-0.08000000,0.26000000,0.15000000,-0.09629701,-0.42943746,0.05991557,-3.66000000,57.47000000,0.27000000
5624,0,-0.83800000,-0.03400000,0.53800000,0.03000000,-0.09000000,0.18000000,-0.09625306,-0.42956930,0.06017926,-3.66000000,57.47000000,0.28000000
5625,0,-0.84200000,-0.03600000,0.53900000,-0.13000000,0.02000000,0.14000000,-0.09643554,-0.42954123,0.06037578,-3.66000000,57.47000000,0.28000000
5626,0,-0.84500000,-0.03200000,0.53700000,0.11000000,0.15000000,-0.15000000,-0.09627864,-0.42932728,0.06016183,-3.66000000,57.47000000,0.28000000
5627,0,-0.84100000,-0.02900000,0.53700000,0.17000000,-0.06000000,-0.22000000,-0.09601343,-0.42942088,0.05981861,-3.66000000,57.47000000,0.28000000
5628,0,-0.84700000,-0.03500000,0.53700000,-0.22000000,-0.01000000,0.08000000,-0.09635145,-0.42943625,0.05994153,-3.66000000,57.47000000,0.28000000
5629,0,-0.84200000,-0.03500000,0.53200000,-0.15000000,-0.18000000,-0.03000000,-0.09657749,-0.42970749,0.05989632,-3.66000000,57.47000000,0.28000000
5630,0,-0.84100000,-0.03300000,0.53300000,-0.00000000,0.16000000,-0.06000000,-0.09657749,-0.42110240,0.05666941,-3.66000000,57.47000000,0.28000000
5631,0,-0.84200000,-0.03100000,0.54100000,0.31000000,0.11000000,-0.09000000,-0.09618330,-0.42096252,0.05655497,-3.66000000,57.47000000,0.28000000
5632,0,-0.84400000,-0.03500000,0.54200000,-0.13000000,0.12000000,-0.00000000,-0.09634206,-0.42081597,0.05655497,-3.66000000,57.47000000,0.28000000
5633,0,-0.83900000,-0.03200000,0.53800000,-0.07000000,0.05000000,-0.22000000,-0.09642732,-0.42075507,0.05628702,-3.66000000,57.47000000,0.28000000
5634,0,-0.84200000,-0.03200000,0.53800000,0.02000000,0.18000000,-0.16000000,-0.09640175,-0.42052498,0.05608250,-3.66000000,57.47000000,0.28000000
5635,0,-0.84700000,-0.03600000,0.53800000,-0.00000000,0.13000000,0.24000000,-0.09640175,-0.42036085,0.05638550,-3.66000000,57.47000000,0.28000000
5636,0,-0.84700000,-0.03300000,0.53900000,0.27000000,0.08000000,-0.19000000,-0.08174354,-0.41601768,0.04607046,-3.66000000,57.47000000,0.28000000
5637,0,-0.84500000,-0.03300000,0.53600000,-0.08000000,0.03000000,0.33000000,-0.08184710,-0.41597884,0.04649764,-3.66000000,57.47000000,0.28000000
5638,0,-0.84400000,-0.04000000,0.53700000,0.02000000,0.06000000,0.05000000,-0.08181089,-0.41587023,0.04658815,-3.66000000,57.47000000,0.28000000
5639,0,-0.84600000,-0.02900000,0.53900000,0.27000000,-0.04000000,0.11000000,-0.08145952,-0.41592229,0.04673130,-3.66000000,57.47000000,0.28000000
5640,0,-0.84000000,-0.04000000,0.53800000,0.06000000,-0.07000000,-0.00000000,-0.08138507,-0.41600915,0.04673130,-3.66000000,57.47000000,0.28000000
5641,0,-0.84300000,-0.03000000,0.53700000,0.03000000,0.02000000,-0.06000000,-0.08133277,-0.41597428,0.04662670,-3.66000000,57.47000000,0.28000000
5642,0,-0.84000000,-0.04000000,0.53900000,-0.13000000,0.08000000,-0.04000000,-0.08827333,-0.41170316,0.04449114,-3.66000000,57.47000000,0.28000000
5643,0,-0.84100000,-0.03200000,0.53500000,0.22000000,0.11000000,0.08000000,-0.08794270,-0.41153785,0.04461137,-3.66000000,57.47000000,0.28000000
5644,0,-0.84000000,-0.03600000,0.53900000,0.10000000,-0.09000000,-0.01000000,-0.08780469,-0.41166206,0.04459757,-3.67000000,57.47000000,0.27000000
5645,0,-0.84500000,-0.03300000,0.53600000,0.06000000,0.17000000,-0.01000000,-0.08772210,-0.41142805,0.04458380,-3.67000000,57.47000000,0.27000000
5646,0,-0.84200000,-0.03100000,0.53300000,-0.08000000,0.27000000,-0.20000000,-0.08783453,-0.41104861,0.04430273,-3.66000000,57.47000000,0.27000000
5647,0,-0.84200000,-0.03300000,0.53600000,-0.08000000,0.07000000,0.02000000,-0.08794890,-0.41094853,0.04433133,-3.66000000,57.47000000,0.28000000
5648,0,-0.84900000,-0.03400000,0.53800000,-0.06000000,0.15000000,0.09000000,-0.09121422,-0.40278523,0.04922931,-3.66000000,57.47000000,0.28000000
5649,0,-0.84500000,-0.03100000,0.53800000,-0.02000000,-0.04000000,0.06000000,-0.09124362,-0.40284402,0.04931749,-3.66000000,57.47000000,0.28000000
5650,0,-0.84900000,-0.03300000,0.53800000,-0.04000000,-0.04000000,-0.07000000,-0.09129773,-0.40289814,0.04922279,-3.66000000,57.47000000,0.28000000
5651,0,-0.84100000,-0.03800000,0.54000000,0.06000000,0.26000000,0.00000000,-0.09121931,-0.40255829,0.04922279,-3.66000000,57.47000000,0.28000000
5652,0,-0.83800000,-0.04000000,0.53800000,0.13000000,-0.16000000,0.10000000,-0.09103267,-0.40278799,0.04936635,-3.66000000,57.47000000,0.28000000
5653,0,-0.84100000,-0.03500000,0.53900000,0.14000000,0.08000000,-0.22000000,-0.09077010,-0.40263795,0.04895374,-3.66000000,57.47000000,0.28000000
5654,0,-0.84000000,-0.03400000,0.53300000,0.06000000,-0.36000000,-0.23000000,-0.08759498,-0.42168871,0.03678242,-3.66000000,57.47000000,0.28000000
5655,0,-0.84400000,-0.03900000,0.53600000,0.10000000,0.17000000,-0.06000000,-0.08746107,-0.42146107,0.03670208,-3.66000000,57.47000000,0.27000000
5656,0,-0.84000000,-0.03400000,0.53500000,0.09000000,-0.05000000,0.05000000,-0.08734373,-0.42152625,0.03676727,-3.66000000,57.47000000,0.28000000
5657,0,-0.84000000,-0.03600000,0.53500000,0.03000000,-0.13000000,-0.01000000,-0.08730454,-0.42169609,0.03675420,-3.66000000,57.47000000,0.28000000
5658,0,-0.84300000,-0.03200000,0.53400000,0.28000000,0.05000000,-0.03000000,-0.08693841,-0.42163071,0.03671498,-3.66000000,57.47000000,0.28000000
5659,0,-0.84500000,-0.03200000,0.53400000,0.08000000,0.04000000,-0.07000000,-0.08683484,-0.42157892,0.03662435,-3.66000000,57.47000000,0.28000000
5660,0,-0.84400000,-0.03600000,0.53300000,-0.10000000,-0.07000000,0.02000000,-0.09224724,-0.42536760,0.03770683,-3.66000000,57.47000000,0.28000000
5661,0,-0.84200000,-0.03600000,0.53900000,-0.02000000,-0.13000000,-0.00000000,-0.09227452,-0.42554493,0.03770683,-3.66000000,57.47000000,0.28000000
5662,0,-0.84000000,-0.03400000,0.53500000,0.02000000,0.03000000,0.21000000,-0.09224835,-0.42550568,0.03798157,-3.66000000,57.47000000,0.28000000
5663,0,-0.84200000,-0.03200000,0.53900000,0.25000000,0.03000000,0.07000000,-0.09192068,-0.42546636,0.03807332,-3.66000000,57.47000000,0.28000000
5664,0,-0.84100000,-0.03000000,0.53600000,-0.19000000,-0.07000000,-0.01000000,-0.09216880,-0.42555777,0.03806026,-3.65000000,57.47000000,0.28000000
5665,0,-0.84200000,-0.03800000,0.53800000,-0.08000000,-0.05000000,-0.22000000,-0.09238673,-0.42569398,0.03746097,-3.66000000,57.47000000,0.28000000
5666,0,-0.84200000,-0.03600000,0.53800000,-0.13000000,-0.14000000,-0.04000000,-0.09934452,-0.43318699,0.03532011,-3.66000000,57.47000000,0.28000000
5667,0,-0.84000000,-0.03700000,0.53300000,-0.26000000,0.03000000,0.23000000,-0.09970632,-0.43314524,0.03564016,-3.66000000,57.47000000,0.28000000
5668,0,-0.84500000,-0.03200000,0.53300000,0.02000000,0.10000000,0.09000000,-0.09968002,-0.43301374,0.03575851,-3.66000000,57.47000000,0.28000000
5669,0,-0.84100000,-0.03400000,0.53400000,-0.02000000,0.14000000,0.01000000,-0.09970591,-0.43283252,0.03577145,-3.66000000,57.47000000,0.28000000
5670,0,-0.83900000,-0.03200000,0.53600000,0.06000000,-0.11000000,-0.02000000,-0.09962766,-0.43297596,0.03574537,-3.66000000,57.47000000,0.28000000
5671,0,-0.84000000,-0.03400000,0.53500000,0.06000000,-0.12000000,0.13000000,-0.09954666,-0.43313796,0.03592088,-3.66000000,57.47000000,0.28000000
5672,0,-0.84400000,-0.03200000,0.53800000,0.07000000,0.07000000,0.13000000,-0.09577462,-0.42936592,0.04292609,-3.66000000,57.47000000,0.28000000
5673,0,-0.83800000,-0.03200000,0.53600000,0.08000000,-0.02000000,-0.10000000,-0.09566998,-0.42939208,0.04279528,-3.66000000,57.47000000,0.28000000
5674,0,-0.84800000,-0.03400000,0.53700000,-0.16000000,0.11000000,0.16000000,-0.09587114,-0.42925378,0.04299645,-3.66000000,57.47000000,0.28000000
5675,0,-0.84400000,-0.03700000,0.53500000,-0.20000000,-0.16000000,0.01000000,-0.09613633,-0.42946593,0.04300971,-3.66000000,57.47000000,0.28000000
5676,0,-0.84300000,-0.03800000,0.53200000,0.10000000,-0.12000000,-0.15000000,-0.09600848,-0.42961935,0.04281793,-3.66000000,57.47000000,0.28000000
5677,0,-0.84700000,-0.03400000,0.53900000,0.24000000,-0.17000000,0.10000000,-0.09571137,-0.42982981,0.04294173,-3.66000000,57.47000000,0.28000000
5678,0,-0.84300000,-0.04000000,0.53700000,-0.04000000,0.01000000,-0.19000000,-0.09787618,-0.42928861,0.03265890,-3.66000000,57.47000000,0.28000000
5679,0,-0.84300000,-0.03500000,0.53600000,-0.11000000,-0.02000000,-0.23000000,-0.09803037,-0.42931664,0.03233649,-3.66000000,57.47000000,0.28000000
5680,0,-0.84200000,-0.03400000,0.53700000,-0.05000000,-0.03000000,-0.12000000,-0.09809925,-0.42935797,0.03217117,-3.66000000,57.47000000,0.28000000
5681,0,-0.84300000,-0.03500000,0.53700000,-0.21000000,0.04000000,-0.10000000,-0.09838541,-0.42930347,0.03203491,-3.66000000,57.47000000,0.28000000
5682,0,-0.84200000,-0.03700000,0.53400000,0.04000000,0.06000000,-0.04000000,-0.09833122,-0.42922218,0.03198071,-3.66000000,57.47000000,0.28000000
5683,0,-0.84400000,-0.03400000,0.53900000,0.05000000,-0.14000000,0.02000000,-0.09826279,-0.42941379,0.03200809,-3.67000000,57.47000000,0.27000000
5684,0,-0.84500000,-0.03700000,0.53700000,-0.03000000,0.11000000,-0.01000000,-0.09990524,-0.42339149,0.03146060,-3.67000000,57.47000000,0.27000000
5685,0,-0.84000000,-0.03400000,0.53800000,0.15000000,-0.35000000,-0.03000000,-0.09968181,-0.42391281,0.03141592,-3.66000000,57.47000000,0.28000000
5686,0,-0.84000000,-0.03700000,0.53700000,-0.06000000,-0.04000000,-0.13000000,-0.09976530,-0.42396847,0.03123502,-3.66000000,57.47000000,0.28000000
5687,0,-0.84200000,-0.03100000,0.54000000,-0.04000000,0.08000000,0.10000000,-0.09982007,-0.42385895,0.03137193,-3.66000000,57.47000000,0.28000000
5688,0,-0.84300000,-0.03400000,0.53500000,0.05000000,-0.35000000,0.21000000,-0.09974914,-0.42435541,0.03166981,-3.66000000,57.47000000,0.28000000
5689,0,-0.84300000,-0.03400000,0.53600000,0.09000000,0.05000000,-0.07000000,-0.09962185,-0.42428469,0.03157080,-3.66000000,57.47000000,0.28000000
5690,0,-0.84600000,-0.03600000,0.53600000,-0.13000000,0.05000000,0.07000000,-0.10657533,-0.42161027,0.03531498,-3.66000000,57.47000000,0.28000000
5691,0,-0.84600000,-0.03500000,0.53600000,-0.02000000,-0.09000000,-0.16000000,-0.10660307,-0.42173507,0.03509311,-3.66000000,57.47000000,0.28000000
5692,0,-0.84200000,-0.03600000,0.53900000,-0.13000000,0.14000000,-0.01000000,-0.10677259,-0.42155251,0.03508007,-3.67000000,57.47000000,0.28000000
5693,0,-0.84300000,-0.03600000,0.53300000,-0.02000000,-0.03000000,-0.01000000,-0.10679884,-0.42159188,0.03506694,-3.67000000,57.47000000,0.28000000
5694,0,-0.84300000,-0.03500000,0.53500000,0.01000000,0.20000000,0.05000000,-0.10678589,-0.42133289,0.03513169,-3.67000000,57.47000000,0.27000000
5695,0,-0.84300000,-0.03700000,0.53800000,-0.07000000,-0.10000000,-0.07000000,-0.10690681,-0.42150564,0.03501077,-3.67000000,57.47000000,0.28000000
5696,0,-0.84400000,-0.03700000,0.53100000,0.08000000,-0.04000000,-0.23000000,-0.10262438,-0.42364685,0.02269880,-3.67000000,57.47000000,0.28000000
5697,0,-0.84400000,-0.03400000,0.54100000,-0.19000000,-0.13000000,-0.13000000,-0.10289634,-0.42383292,0.02251272,-3.67000000,57.47000000,0.28000000
5698,0,-0.83600000,-0.03400000,0.53400000,-0.39000000,-0.14000000,-0.04000000,-0.10340453,-0.42401535,0.02246060,-3.67000000,57.47000000,0.28000000
5699,0,-0.84500000,-0.03300000,0.54000000,-0.05000000,-0.00000000,-0.10000000,-0.10346887,-0.42401535,0.02233192,-3.67000000,57.47000000,0.28000000
5700,0,-0.84100000,-0.03600000,0.53900000,0.14000000,-0.02000000,-0.12000000,-0.10328878,-0.42404108,0.02217755,-3.67000000,57.47000000,0.28000000
5701,0,-0.84600000,-0.03900000,0.53600000,0.13000000,-0.01000000,-0.11000000,-0.10311039,-0.42405480,0.02202661,-3.67000000,57.47000000,0.27000000
5702,0,-0.84200000,-0.03500000,0.53200000,0.08000000,-0.03000000,0.18000000,-0.09873125,-0.42569698,0.03187969,-3.67000000,57.47000000,0.27000000
