Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
1119,0,0.16700000,-0.61700000,0.76700000,0.09000000,0.14000000,-0.02000000,-0.07573006,-0.11490738,-0.09614463,-39.10000000,-9.61000000,0.07000000
1120,0,0.16400000,-0.62000000,0.76800000,-0.07000000,0.18000000,-0.00000000,-0.07583236,-0.11464433,-0.09614463,-39.10000000,-9.61000000,0.07000000
1121,0,0.17200000,-0.62100000,0.76200000,-0.08000000,0.23000000,-0.00000000,-0.07594944,-0.11430772,-0.09614463,-39.10000000,-9.61000000,0.07000000
1122,0,0.16600000,-0.62100000,0.77000000,-0.34000000,-0.01000000,-0.23000000,-0.07641517,-0.11432142,-0.09645968,-39.10000000,-9.61000000,0.07000000
1123,0,0.16600000,-0.62200000,0.76900000,-0.20000000,-0.07000000,0.08000000,-0.07669915,-0.11442081,-0.09634609,-39.10000000,-9.62000000,0.07000000
1124,0,0.16600000,-0.62300000,0.76500000,-0.04000000,0.16000000,0.18000000,-0.07883461,-0.10587896,-0.08673651,-39.10000000,-9.62000000,0.08000000
1125,0,0.16400000,-0.62400000,0.76700000,0.09000000,0.06000000,-0.15000000,-0.07868427,-0.10577874,-0.08698708,-39.10000000,-9.62000000,0.07000000
1126,0,0.16400000,-0.62300000,0.77000000,-0.10000000,0.28000000,0.06000000,-0.07883706,-0.10535093,-0.08689541,-39.10000000,-9.62000000,0.07000000
1127,0,0.16600000,-0.61800000,0.76500000,0.02000000,-0.07000000,0.12000000,-0.07880992,-0.10544591,-0.08673258,-39.10000000,-9.61000000,0.07000000
1128,0,0.17400000,-0.61900000,0.76600000,-0.15000000,0.16000000,-0.09000000,-0.07900703,-0.10523567,-0.08685084,-39.10000000,-9.61000000,0.07000000
1129,0,0.16600000,-0.62100000,0.76200000,0.17000000,-0.14000000,-0.15000000,-0.07869844,-0.10548979,-0.08712312,-39.10000000,-9.62000000,0.07000000
1130,0,0.17200000,-0.62500000,0.76500000,0.14000000,0.03000000,0.32000000,-0.07119205,-0.10388128,-0.06996564,-39.10000000,-9.62000000,0.07000000
1131,0,0.16700000,-0.62300000,0.76300000,-0.21000000,0.11000000,-0.05000000,-0.07147691,-0.10373207,-0.07003347,-39.10000000,-9.62000000,0.07000000
1132,0,0.16600000,-0.62000000,0.76600000,-0.09000000,-0.28000000,-0.04000000,-0.07159682,-0.10410514,-0.07008676,-39.10000000,-9.62000000,0.07000000
1133,0,0.16800000,-0.62300000,0.76800000,-0.15000000,0.17000000,-0.17000000,-0.07179493,-0.10388062,-0.07031128,-39.09000000,-9.62000000,0.07000000
1134,0,0.16800000,-0.62200000,0.76500000,-0.20000000,0.11000000,0.08000000,-0.07206331,-0.10373301,-0.07020393,-39.09000000,-9.62000000,0.07000000
1135,0,0.16700000,-0.62000000,0.76900000,0.07000000,-0.01000000,-0.22000000,-0.07192435,-0.10375286,-0.07064067,-39.09000000,-9.62000000,0.07000000
1136,0,0.16800000,-0.62200000,0.76400000,-0.02000000,0.24000000,-0.18000000,-0.07299000,-0.09096509,-0.08023149,-39.09000000,-9.62000000,0.07000000
1137,0,0.16900000,-0.62500000,0.76300000,-0.13000000,-0.00000000,-0.00000000,-0.07318317,-0.09096509,-0.08023149,-39.09000000,-9.62000000,0.07000000
1138,0,0.16800000,-0.62500000,0.76500000,0.09000000,0.07000000,0.10000000,-0.07304083,-0.09085438,-0.08007334,-39.09000000,-9.62000000,0.07000000
1139,0,0.16300000,-0.62200000,0.77000000,0.07000000,-0.09000000,-0.04000000,-0.07292538,-0.09100282,-0.08013931,-39.10000000,-9.62000000,0.07000000
1140,0,0.16600000,-0.62500000,0.76500000,-0.19000000,-0.19000000,0.23000000,-0.07324458,-0.09132202,-0.07975291,-39.10000000,-9.62000000,0.07000000
1141,0,0.16800000,-0.62000000,0.76700000,0.42000000,-0.12000000,0.01000000,-0.07261208,-0.09150273,-0.07973785,-39.10000000,-9.62000000,0.07000000
1142,0,0.17200000,-0.62000000,0.76800000,-0.05000000,-0.16000000,-0.23000000,-0.07525927,-0.09997374,-0.09191492,-39.10000000,-9.62000000,0.07000000
1143,0,0.16300000,-0.61700000,0.76400000,-0.11000000,0.20000000,-0.00000000,-0.07542705,-0.09966869,-0.09191492,-39.10000000,-9.62000000,0.07000000
1144,0,0.16700000,-0.62500000,0.76600000,-0.04000000,0.29000000,-0.22000000,-0.07548332,-0.09926072,-0.09222441,-39.10000000,-9.62000000,0.07000000
1145,0,0.16700000,-0.62100000,0.76500000,-0.02000000,0.21000000,0.07000000,-0.07550951,-0.09898573,-0.09213275,-39.10000000,-9.62000000,0.07000000
1146,0,0.16100000,-0.62400000,0.76500000,-0.07000000,-0.00000000,0.07000000,-0.07560193,-0.09898573,-0.09204033,-39.10000000,-9.62000000,0.07000000
1147,0,0.16400000,-0.62200000,0.76800000,-0.24000000,0.14000000,0.02000000,-0.07592931,-0.09879475,-0.09201305,-39.10000000,-9.62000000,0.07000000
1148,0,0.16200000,-0.62500000,0.76200000,-0.01000000,0.08000000,0.24000000,-0.07647177,-0.09445507,-0.07899400,-39.10000000,-9.62000000,0.07000000
1149,0,0.17200000,-0.62100000,0.76600000,0.01000000,-0.17000000,-0.19000000,-0.07645807,-0.09468802,-0.07925436,-39.10000000,-9.62000000,0.07000000
1150,0,0.16700000,-0.62100000,0.76300000,0.03000000,0.02000000,0.12000000,-0.07641795,-0.09466127,-0.07909387,-39.10000000,-9.62000000,0.07000000
1151,0,0.16600000,-0.61800000,0.76200000,0.26000000,0.07000000,0.09000000,-0.07607258,-0.09456829,-0.07897432,-39.09000000,-9.62000000,0.07000000
1152,0,0.16300000,-0.62100000,0.76300000,-0.16000000,-0.06000000,0.04000000,-0.07628370,-0.09464746,-0.07892154,-39.09000000,-9.62000000,0.06000000
1153,0,0.16600000,-0.61900000,0.76300000,0.14000000,0.07000000,0.11000000,-0.07609647,-0.09455384,-0.07877442,-39.09000000,-9.62000000,0.06000000
1154,0,0.16600000,-0.62300000,0.76700000,-0.08000000,-0.11000000,0.12000000,-0.08040871,-0.10048317,-0.07230607,-39.09000000,-9.62000000,0.07000000
1155,0,0.16800000,-0.62400000,0.76500000,0.19000000,-0.05000000,-0.01000000,-0.08014685,-0.10055208,-0.07231985,-39.09000000,-9.62000000,0.06000000
1156,0,0.17100000,-0.62700000,0.76400000,-0.00000000,-0.05000000,-0.24000000,-0.08014685,-0.10061520,-0.07262286,-39.09000000,-9.62000000,0.06000000
1157,0,0.16700000,-0.61800000,0.76500000,-0.05000000,-0.08000000,0.06000000,-0.08020878,-0.10071428,-0.07254855,-39.09000000,-9.62000000,0.07000000
1158,0,0.16600000,-0.62000000,0.76600000,-0.09000000,0.02000000,-0.18000000,-0.08032161,-0.10068921,-0.07277422,-39.09000000,-9.62000000,0.06000000
1159,0,0.16700000,-0.62000000,0.76900000,0.04000000,0.11000000,-0.10000000,-0.08026687,-0.10053866,-0.07291108,-39.09000000,-9.62000000,0.06000000
1160,0,0.16400000,-0.61800000,0.76500000,0.08000000,0.16000000,0.03000000,-0.07592558,-0.09185608,-0.07128310,-39.09000000,-9.62000000,0.06000000
1161,0,0.16700000,-0.62600000,0.76800000,0.27000000,-0.23000000,0.06000000,-0.07555689,-0.09217015,-0.07120117,-39.09000000,-9.62000000,0.06000000
1162,0,0.16900000,-0.61800000,0.76200000,-0.11000000,0.20000000,0.22000000,-0.07569459,-0.09191979,-0.07092577,-39.09000000,-9.62000000,0.06000000
1163,0,0.16600000,-0.62300000,0.76600000,0.06000000,0.07000000,-0.09000000,-0.07561703,-0.09182931,-0.07104210,-39.09000000,-9.62000000,0.06000000
1164,0,0.16300000,-0.62700000,0.76600000,0.14000000,0.13000000,0.18000000,-0.07543450,-0.09165982,-0.07080742,-39.09000000,-9.62000000,0.06000000
1165,0,0.17000000,-0.62100000,0.76500000,0.01000000,0.01000000,-0.09000000,-0.07542134,-0.09164666,-0.07092588,-39.09000000,-9.61000000,0.06000000
1166,0,0.16200000,-0.62100000,0.76700000,0.08000000,-0.04000000,0.12000000,-0.07091385,-0.09390041,-0.06416464,-39.09000000,-9.61000000,0.06000000
1167,0,0.16900000,-0.62200000,0.76400000,0.13000000,-0.08000000,0.06000000,-0.07065918,-0.09405712,-0.06404710,-39.09000000,-9.61000000,0.06000000
1168,0,0.16900000,-0.62100000,0.76600000,-0.26000000,0.07000000,0.24000000,-0.07144108,-0.09384662,-0.06332536,-39.09000000,-9.61000000,0.06000000
1169,0,0.16900000,-0.61900000,0.76400000,0.04000000,0.20000000,-0.17000000,-0.07138451,-0.09356378,-0.06356576,-39.09000000,-9.61000000,0.06000000
1170,0,0.16900000,-0.61900000,0.76600000,-0.07000000,-0.01000000,0.20000000,-0.07148507,-0.09357815,-0.06327845,-39.09000000,-9.61000000,0.06000000
1171,0,0.16400000,-0.62100000,0.76400000,0.02000000,0.09000000,0.04000000,-0.07145481,-0.09344199,-0.06321793,-39.09000000,-9.61000000,0.06000000
1172,0,0.16600000,-0.62300000,0.76800000,-0.10000000,0.05000000,-0.03000000,-0.07642723,-0.09095578,-0.06470966,-39.09000000,-9.61000000,0.06000000
1173,0,0.16300000,-0.62400000,0.76800000,0.06000000,0.05000000,0.15000000,-0.07634542,-0.09088760,-0.06450512,-39.09000000,-9.61000000,0.06000000
1174,0,0.17100000,-0.62100000,0.76900000,-0.08000000,0.10000000,-0.07000000,-0.07642662,-0.09078609,-0.06457617,-39.09000000,-9.61000000,0.06000000
1175,0,0.16400000,-0.62200000,0.76500000,-0.22000000,-0.05000000,0.05000000,-0.07664736,-0.09083626,-0.06452600,-39.09000000,-9.61000000,0.06000000
1176,0,0.16900000,-0.62300000,0.76000000,0.28000000,0.07000000,-0.17000000,-0.07636381,-0.09076538,-0.06469816,-39.09000000,-9.61000000,0.06000000
1177,0,0.16800000,-0.62100000,0.76400000,0.11000000,-0.09000000,-0.16000000,-0.07625386,-0.09085534,-0.06485808,-39.09000000,-9.61000000,0.06000000
1178,0,0.16400000,-0.62300000,0.76500000,-0.05000000,-0.18000000,-0.16000000,-0.07905278,-0.10093145,-0.07381463,-39.09000000,-9.61000000,0.06000000
1179,0,0.16700000,-0.62100000,0.76700000,0.03000000,0.15000000,-0.06000000,-0.07902147,-0.10077486,-0.07387726,-39.08000000,-9.61000000,0.06000000
1180,0,0.17100000,-0.61600000,0.76300000,0.01000000,-0.21000000,0.11000000,-0.07901149,-0.10098447,-0.07376747,-39.08000000,-9.61000000,0.06000000
1181,0,0.16300000,-0.61800000,0.76500000,0.01000000,0.13000000,0.07000000,-0.07899939,-0.10082728,-0.07368283,-39.09000000,-9.61000000,0.06000000
1182,0,0.16000000,-0.62400000,0.76600000,0.38000000,-0.06000000,0.04000000,-0.07860588,-0.10088942,-0.07364141,-39.09000000,-9.61000000,0.06000000
1183,0,0.16700000,-0.62300000,0.76800000,-0.10000000,0.05000000,-0.07000000,-0.07870698,-0.10083887,-0.07371218,-39.09000000,-9.61000000,0.06000000
1184,0,0.16900000,-0.62500000,0.76900000,0.03000000,-0.24000000,0.02000000,-0.07704764,-0.11411364,-0.07260595,-39.09000000,-9.61000000,0.06000000
1185,0,0.16400000,-0.62300000,0.76700000,-0.27000000,-0.18000000,0.13000000,-0.07733612,-0.11430596,-0.07246705,-39.08000000,-9.61000000,0.06000000
1186,0,0.16500000,-0.62300000,0.76300000,-0.05000000,0.10000000,0.22000000,-0.07738691,-0.11420438,-0.07224358,-39.09000000,-9.61000000,0.06000000
1187,0,0.16500000,-0.61800000,0.76500000,-0.11000000,-0.25000000,-0.11000000,-0.07749725,-0.11445516,-0.07235392,-39.09000000,-9.61000000,0.06000000
1188,0,0.16500000,-0.61900000,0.76600000,-0.11000000,-0.02000000,0.07000000,-0.07760862,-0.11447541,-0.07228305,-39.09000000,-9.61000000,0.06000000
1189,0,0.17000000,-0.61800000,0.76300000,0.14000000,0.03000000,-0.16000000,-0.07746781,-0.11444524,-0.07244397,-39.09000000,-9.61000000,0.06000000
1190,0,0.16500000,-0.62200000,0.76700000,-0.02000000,-0.02000000,-0.11000000,-0.07857674,-0.11555416,-0.07854303,-39.09000000,-9.61000000,0.06000000
1191,0,0.16800000,-0.62200000,0.76400000,0.09000000,-0.19000000,-0.21000000,-0.07848124,-0.11575576,-0.07876586,-39.09000000,-9.61000000,0.06000000
1192,0,0.16400000,-0.62700000,0.76300000,-0.05000000,-0.13000000,0.10000000,-0.07853194,-0.11588760,-0.07866445,-39.08000000,-9.61000000,0.06000000
1193,0,0.16400000,-0.62400000,0.76600000,0.25000000,-0.18000000,-0.01000000,-0.07828158,-0.11606786,-0.07867446,-39.08000000,-9.61000000,0.06000000
1194,0,0.16600000,-0.62300000,0.76700000,-0.04000000,0.01000000,-0.21000000,-0.07832229,-0.11605768,-0.07888817,-39.08000000,-9.61000000,0.06000000
1195,0,0.17000000,-0.62000000,0.76700000,-0.11000000,-0.09000000,-0.11000000,-0.07843297,-0.11614824,-0.07899886,-39.08000000,-9.61000000,0.06000000
1196,0,0.16700000,-0.61800000,0.76200000,0.26000000,0.07000000,0.21000000,-0.06396047,-0.11225180,-0.06730954,-39.08000000,-9.61000000,0.06000000
1197,0,0.17100000,-0.61900000,0.77000000,0.18000000,-0.17000000,0.06000000,-0.06376948,-0.11243218,-0.06724587,-39.08000000,-9.61000000,0.06000000
1198,0,0.16600000,-0.62500000,0.76300000,-0.21000000,-0.04000000,0.08000000,-0.06398164,-0.11247259,-0.06716505,-39.08000000,-9.61000000,0.06000000
1199,0,0.16600000,-0.63000000,0.76500000,0.09000000,0.08000000,0.04000000,-0.06389134,-0.11239232,-0.06712491,-39.08000000,-9.61000000,0.06000000
1200,0,0.16900000,-0.62100000,0.77000000,0.01000000,0.02000000,0.13000000,-0.06388121,-0.11237208,-0.06699330,-39.08000000,-9.61000000,0.06000000
1201,0,0.16800000,-0.62400000,0.77200000,-0.17000000,-0.18000000,-0.06000000,-0.06405215,-0.11255307,-0.06705363,-39.08000000,-9.61000000,0.06000000
1202,0,0.16700000,-0.61800000,0.76300000,-0.16000000,0.08000000,-0.17000000,-0.07353299,-0.10781265,-0.07712702,-39.08000000,-9.61000000,0.06000000
1203,0,0.16800000,-0.62500000,0.76600000,0.10000000,0.06000000,-0.17000000,-0.07342671,-0.10774889,-0.07730768,-39.09000000,-9.60000000,0.06000000
1204,0,0.16800000,-0.62400000,0.76700000,0.08000000,0.03000000,0.06000000,-0.07334555,-0.10771845,-0.07724681,-39.08000000,-9.61000000,0.06000000
1205,0,0.16700000,-0.62200000,0.76800000,-0.11000000,0.06000000,-0.16000000,-0.07346549,-0.10765303,-0.07742127,-39.09000000,-9.60000000,0.06000000
1206,0,0.17200000,-0.62500000,0.76700000,0.20000000,-0.08000000,0.18000000,-0.07326053,-0.10773501,-0.07723680,-39.08000000,-9.60000000,0.06000000
1207,0,0.16500000,-0.61800000,0.76400000,0.01000000,0.09000000,-0.12000000,-0.07325047,-0.10764454,-0.07735744,-39.08000000,-9.60000000,0.06000000
1208,0,0.16700000,-0.62100000,0.76600000,0.15000000,0.09000000,0.01000000,-0.07309625,-0.10755200,-0.07734715,-39.08000000,-9.60000000,0.06000000
1209,0,0.16700000,-0.62100000,0.76300000,-0.04000000,0.09000000,0.16000000,-0.07547820,-0.10219262,-0.06781936,-39.08000000,-9.60000000,0.06000000
1210,0,0.16700000,-0.62200000,0.76600000,-0.07000000,0.06000000,-0.04000000,-0.07594530,-0.10179224,-0.06808628,-39.08000000,-9.60000000,0.06000000
1211,0,0.17000000,-0.62000000,0.76800000,0.07000000,-0.00000000,0.19000000,-0.07586607,-0.10179224,-0.06787122,-39.08000000,-9.60000000,0.06000000
1212,0,0.16500000,-0.62100000,0.76600000,-0.08000000,0.08000000,0.07000000,-0.07595294,-0.10170537,-0.06779521,-39.08000000,-9.60000000,0.06000000
1213,0,0.16700000,-0.62300000,0.76600000,0.06000000,-0.10000000,-0.04000000,-0.07588492,-0.10181875,-0.06784056,-39.08000000,-9.60000000,0.06000000
1214,0,0.16400000,-0.62300000,0.77200000,0.10000000,-0.06000000,-0.00000000,-0.07559499,-0.10199271,-0.06784056,-39.08000000,-9.60000000,0.06000000
1215,0,0.16900000,-0.61700000,0.76500000,-0.02000000,0.00000000,0.15000000,-0.07649932,-0.10199271,-0.06105810,-39.08000000,-9.60000000,0.06000000
1216,0,0.16800000,-0.62300000,0.76500000,-0.17000000,0.00000000,-0.16000000,-0.07674828,-0.10199271,-0.06129241,-39.08000000,-9.60000000,0.06000000
1217,0,0.16300000,-0.62300000,0.76800000,0.26000000,0.20000000,0.14000000,-0.07636968,-0.10170148,-0.06108856,-39.08000000,-9.60000000,0.06000000
1218,0,0.16900000,-0.62100000,0.76800000,0.00000000,0.02000000,0.11000000,-0.07636968,-0.10167128,-0.06092248,-39.08000000,-9.60000000,0.06000000
1219,0,0.16900000,-0.62000000,0.76300000,0.31000000,-0.15000000,0.04000000,-0.07557431,-0.10205614,-0.06081985,-39.08000000,-9.60000000,0.06000000
1220,0,0.16300000,-0.62200000,0.76500000,-0.15000000,-0.09000000,0.22000000,-0.07575754,-0.10216608,-0.06055112,-39.08000000,-9.60000000,0.06000000
1221,0,0.16400000,-0.62400000,0.76800000,-0.02000000,-0.18000000,0.18000000,-0.07678983,-0.11145676,-0.05126044,-39.08000000,-9.60000000,0.06000000
1222,0,0.16200000,-0.62000000,0.76800000,0.06000000,-0.06000000,-0.17000000,-0.07672285,-0.11152374,-0.05145023,-39.08000000,-9.60000000,0.07000000
1223,0,0.16600000,-0.62100000,0.77100000,0.05000000,0.02000000,-0.04000000,-0.07666983,-0.11150253,-0.05149264,-39.08000000,-9.60000000,0.06000000
1224,0,0.16600000,-0.62000000,0.76100000,0.16000000,0.16000000,0.12000000,-0.07649819,-0.11133089,-0.05136391,-39.08000000,-9.60000000,0.07000000
1225,0,0.16600000,-0.62400000,0.76400000,-0.05000000,0.01000000,0.23000000,-0.07655109,-0.11132031,-0.05112058,-39.08000000,-9.61000000,0.07000000
1226,0,0.16300000,-0.62300000,0.77100000,0.05000000,0.09000000,-0.20000000,-0.07650016,-0.11122864,-0.05132430,-39.08000000,-9.61000000,0.07000000
1227,0,0.16800000,-0.62000000,0.76200000,0.12000000,-0.01000000,-0.14000000,-0.06988767,-0.11177968,-0.05903888,-39.08000000,-9.61000000,0.07000000
1228,0,0.17100000,-0.61900000,0.76500000,0.11000000,-0.04000000,0.10000000,-0.06976828,-0.11182309,-0.05893034,-39.08000000,-9.61000000,0.06000000
1229,0,0.16700000,-0.62000000,0.76100000,0.14000000,-0.10000000,0.12000000,-0.06958558,-0.11195359,-0.05877375,-39.08000000,-9.61000000,0.07000000
1230,0,0.16700000,-0.61900000,0.76700000,0.07000000,-0.13000000,0.06000000,-0.06949180,-0.11212776,-0.05869336,-39.08000000,-9.61000000,0.07000000
1231,0,0.16900000,-0.62100000,0.76300000,0.36000000,-0.14000000,0.13000000,-0.06897231,-0.11232978,-0.05850577,-39.08000000,-9.61000000,0.07000000
1232,0,0.16400000,-0.62200000,0.76300000,-0.22000000,0.02000000,-0.05000000,-0.06932502,-0.11229772,-0.05858593,-39.08000000,-9.61000000,0.07000000
1233,0,0.16300000,-0.62000000,0.76700000,-0.04000000,-0.33000000,0.11000000,-0.07149194,-0.13017476,-0.05262691,-39.08000000,-9.61000000,0.07000000
1234,0,0.16500000,-0.62300000,0.76600000,-0.17000000,-0.03000000,-0.02000000,-0.07168383,-0.13020862,-0.05264949,-39.08000000,-9.61000000,0.07000000
1235,0,0.16700000,-0.61600000,0.76200000,-0.07000000,0.03000000,0.17000000,-0.07175600,-0.13017769,-0.05247422,-39.08000000,-9.61000000,0.07000000
1236,0,0.16600000,-0.62200000,0.76500000,0.07000000,-0.11000000,0.23000000,-0.07168435,-0.13029029,-0.05223878,-39.08000000,-9.61000000,0.07000000
1237,0,0.16700000,-0.62100000,0.76500000,-0.11000000,0.13000000,-0.07000000,-0.07179642,-0.13015784,-0.05231010,-39.08000000,-9.61000000,0.07000000
1238,0,0.16400000,-0.61900000,0.76700000,0.02000000,-0.11000000,-0.01000000,-0.07177638,-0.13026805,-0.05232012,-39.08000000,-9.61000000,0.07000000
1239,0,0.17000000,-0.62200000,0.76300000,0.05000000,0.02000000,0.39000000,-0.06897397,-0.12914709,-0.03046130,-39.08000000,-9.61000000,0.07000000
1240,0,0.17000000,-0.62100000,0.76500000,0.07000000,-0.17000000,-0.03000000,-0.06889634,-0.12933562,-0.03049457,-39.08000000,-9.61000000,0.07000000
1241,0,0.16400000,-0.62100000,0.76500000,0.23000000,-0.01000000,-0.03000000,-0.06866414,-0.12934571,-0.03052486,-39.08000000,-9.61000000,0.07000000
1242,0,0.17200000,-0.61800000,0.76500000,0.06000000,-0.09000000,-0.02000000,-0.06860385,-0.12943614,-0.03054495,-39.08000000,-9.62000000,0.07000000
1243,0,0.16500000,-0.62600000,0.75800000,0.05000000,-0.13000000,-0.02000000,-0.06855387,-0.12956609,-0.03056494,-39.08000000,-9.62000000,0.07000000
1244,0,0.16800000,-0.61800000,0.76100000,0.19000000,0.39000000,-0.06000000,-0.06836142,-0.12917105,-0.03062572,-39.08000000,-9.62000000,0.07000000
1245,0,0.16900000,-0.61800000,0.76500000,0.01000000,0.25000000,-0.02000000,-0.06780678,-0.11530496,-0.03173501,-39.08000000,-9.62000000,0.07000000
1246,0,0.16400000,-0.62300000,0.76400000,-0.16000000,0.19000000,0.12000000,-0.06798414,-0.11509434,-0.03160198,-39.08000000,-9.62000000,0.07000000
1247,0,0.16700000,-0.62400000,0.76900000,-0.10000000,0.13000000,0.06000000,-0.06810462,-0.11493771,-0.03152969,-39.08000000,-9.61000000,0.07000000
1248,0,0.16900000,-0.62700000,0.76700000,-0.05000000,0.01000000,0.14000000,-0.06816360,-0.11492592,-0.03136456,-39.08000000,-9.61000000,0.07000000
1249,0,0.16800000,-0.62500000,0.76800000,0.05000000,0.02000000,-0.01000000,-0.06810466,-0.11490234,-0.03137634,-39.08000000,-9.61000000,0.07000000
1250,0,0.16900000,-0.62200000,0.76400000,-0.03000000,-0.27000000,0.31000000,-0.06814047,-0.11522462,-0.03100632,-39.08000000,-9.62000000,0.07000000
1251,0,0.17200000,-0.62400000,0.77200000,0.09000000,0.16000000,-0.01000000,-0.06320575,-0.10645179,-0.03155462,-39.08000000,-9.62000000,0.07000000
1252,0,0.16700000,-0.61800000,0.76600000,-0.01000000,0.33000000,0.02000000,-0.06321680,-0.10608716,-0.03153252,-39.08000000,-9.62000000,0.07000000
1253,0,0.16600000,-0.62000000,0.76300000,-0.05000000,-0.05000000,0.20000000,-0.06327062,-0.10614098,-0.03131726,-39.08000000,-9.62000000,0.07000000
1254,0,0.16800000,-0.62000000,0.76700000,-0.06000000,-0.08000000,0.13000000,-0.06334811,-0.10624431,-0.03114935,-39.08000000,-9.62000000,0.07000000
1255,0,0.17100000,-0.62100000,0.76700000,0.02000000,0.02000000,-0.11000000,-0.06332430,-0.10622050,-0.03128031,-39.08000000,-9.62000000,0.07000000
1256,0,0.16700000,-0.62900000,0.76400000,0.24000000,-0.07000000,0.17000000,-0.06307789,-0.10629237,-0.03110576,-39.08000000,-9.62000000,0.07000000
1257,0,0.16800000,-0.62400000,0.76500000,-0.00000000,-0.10000000,-0.01000000,-0.06307789,-0.11185547,-0.03166207,-39.08000000,-9.62000000,0.07000000
1258,0,0.16600000,-0.61500000,0.76400000,0.11000000,-0.10000000,-0.17000000,-0.06296057,-0.11196213,-0.03184339,-39.08000000,-9.62000000,0.07000000
1259,0,0.16700000,-0.62300000,0.76500000,0.24000000,0.16000000,0.52000000,-0.06271633,-0.11179930,-0.03131420,-39.08000000,-9.62000000,0.07000000
1260,0,0.16600000,-0.62400000,0.76700000,0.19000000,-0.02000000,-0.03000000,-0.06252469,-0.11181947,-0.03134445,-39.08000000,-9.62000000,0.07000000
