Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
9014,0,0.00600000,0.11300000,0.99300000,-0.11000000,0.20000000,0.09000000,0.59880280,-0.11027369,0.17234421,6.41000000,-0.55000000,0.08000000
9015,0,0.00900000,0.10600000,0.99300000,0.05000000,0.40000000,0.12000000,0.59885199,-0.10988016,0.17246227,6.40000000,-0.55000000,0.09000000
9016,0,0.01300000,0.11200000,0.99700000,-0.07000000,-0.04000000,-0.10000000,0.59878277,-0.10991971,0.17236339,6.40000000,-0.55000000,0.09000000
9017,0,0.00600000,0.10900000,0.99500000,0.06000000,-0.06000000,0.08000000,0.60213833,-0.11327527,0.17683746,6.41000000,-0.55000000,0.09000000
9018,0,0.00700000,0.10900000,0.99500000,-0.04000000,-0.28000000,-0.05000000,0.60209402,-0.11358538,0.17678209,6.40000000,-0.55000000,0.09000000
9019,0,0.00900000,0.11100000,0.99200000,-0.07000000,0.43000000,0.04000000,0.60200710,-0.11305142,0.17683176,6.40000000,-0.55000000,0.09000000
9020,0,0.00700000,0.10900000,0.98900000,0.11000000,0.03000000,0.01000000,0.60214186,-0.11301466,0.17684401,6.41000000,-0.55000000,0.09000000
9021,0,0.00900000,0.11000000,0.99600000,-0.11000000,0.10000000,0.10000000,0.60200691,-0.11289199,0.17696669,6.40000000,-0.55000000,0.09000000
9022,0,0.01300000,0.11600000,0.99200000,0.10000000,0.21000000,-0.05000000,0.60212861,-0.11263642,0.17690584,6.40000000,-0.55000000,0.09000000
9023,0,0.00900000,0.11300000,0.99200000,-0.03000000,-0.02000000,0.14000000,0.60046979,-0.11374230,0.18464702,6.40000000,-0.55000000,0.09000000
9024,0,0.01200000,0.11300000,0.99500000,-0.07000000,0.08000000,-0.04000000,0.60036926,-0.11362741,0.18458957,6.40000000,-0.55000000,0.09000000
9025,0,0.01100000,0.10800000,0.99500000,0.22000000,-0.48000000,0.14000000,0.60059420,-0.11411819,0.18473271,6.40000000,-0.55000000,0.09000000
9026,0,0.01400000,0.11600000,0.99300000,-0.13000000,0.04000000,0.18000000,0.60046429,-0.11407821,0.18491259,6.40000000,-0.55000000,0.09000000
9027,0,0.00800000,0.10700000,0.99700000,-0.11000000,-0.13000000,-0.07000000,0.60035439,-0.11420809,0.18484265,6.40000000,-0.55000000,0.09000000
9028,0,0.01300000,0.11200000,0.99300000,-0.24000000,0.37000000,0.12000000,0.60011038,-0.11383191,0.18496466,6.40000000,-0.55000000,0.09000000
9029,0,0.01000000,0.11900000,0.98800000,0.23000000,-0.25000000,-0.15000000,0.61275214,-0.12757295,0.17672004,6.40000000,-0.55000000,0.09000000
9030,0,0.01100000,0.11100000,0.99600000,0.07000000,0.02000000,0.08000000,0.61283018,-0.12755065,0.17680923,6.40000000,-0.55000000,0.09000000
9031,0,0.00900000,0.11400000,0.99700000,0.29000000,0.14000000,0.27000000,0.61312413,-0.12740874,0.17708291,6.40000000,-0.55000000,0.09000000
9032,0,0.01100000,0.10800000,0.99300000,-0.08000000,0.11000000,0.04000000,0.61304344,-0.12729780,0.17712325,6.40000000,-0.55000000,0.09000000
9033,0,0.00900000,0.11200000,0.99600000,-0.01000000,0.00000000,0.36000000,0.61303346,-0.12729780,0.17748258,6.40000000,-0.55000000,0.09000000
9034,0,0.00800000,0.11500000,0.99500000,0.14000000,0.06000000,0.04000000,0.61317450,-0.12723735,0.17752287,6.40000000,-0.55000000,0.09000000
9035,0,0.01300000,0.10800000,0.99200000,-0.05000000,0.04000000,-0.11000000,0.61039171,-0.12501112,0.17140073,6.40000000,-0.55000000,0.09000000
9036,0,0.01100000,0.11100000,0.99400000,0.21000000,-0.07000000,0.05000000,0.61061498,-0.12508554,0.17145390,6.40000000,-0.55000000,0.09000000
9037,0,0.00300000,0.10700000,0.99400000,0.19000000,-0.28000000,0.12000000,0.61080553,-0.12536635,0.17157424,6.40000000,-0.55000000,0.09000000
9038,0,0.00900000,0.11000000,0.99500000,0.08000000,0.12000000,0.17000000,0.61088531,-0.12524669,0.17174376,6.40000000,-0.55000000,0.09000000
9039,0,0.00800000,0.10700000,0.99300000,-0.13000000,-0.01000000,0.27000000,0.61075577,-0.12525666,0.17201280,6.40000000,-0.55000000,0.09000000
9040,0,0.00300000,0.10900000,0.99500000,0.17000000,0.03000000,0.00000000,0.61092683,-0.12522647,0.17201280,6.39000000,-0.55000000,0.09000000
9041,0,0.01000000,0.11400000,0.99300000,-0.07000000,-0.24000000,0.09000000,0.60698840,-0.13872966,0.17707650,6.40000000,-0.55000000,0.09000000
9042,0,0.01000000,0.11200000,0.99000000,-0.01000000,0.09000000,-0.12000000,0.60697787,-0.13863496,0.17695023,6.40000000,-0.55000000,0.09000000
9043,0,0.00700000,0.11400000,0.99600000,-0.12000000,0.10000000,0.04000000,0.60685727,-0.13853446,0.17699043,6.40000000,-0.55000000,0.09000000
9044,0,0.01000000,0.11200000,0.99200000,0.27000000,-0.12000000,0.01000000,0.60712650,-0.13865412,0.17700041,6.39000000,-0.55000000,0.09000000
9045,0,0.01100000,0.10800000,0.99400000,0.09000000,-0.13000000,-0.10000000,0.60721629,-0.13878381,0.17690064,6.39000000,-0.55000000,0.09000000
9046,0,0.00800000,0.11300000,0.99200000,0.11000000,0.00000000,-0.13000000,0.60732719,-0.13878381,0.17676958,6.39000000,-0.55000000,0.09000000
9047,0,0.01300000,0.11000000,0.99300000,0.09000000,-0.13000000,0.06000000,0.61232610,-0.14600447,0.18010219,6.39000000,-0.55000000,0.09000000
9048,0,0.01600000,0.11300000,0.99500000,0.25000000,0.17000000,-0.14000000,0.61258797,-0.14582640,0.17995555,6.39000000,-0.55000000,0.09000000
9049,0,0.01300000,0.11100000,0.99400000,-0.05000000,-0.07000000,0.04000000,0.61253766,-0.14589684,0.17999580,6.39000000,-0.55000000,0.09000000
9050,0,0.01400000,0.10800000,0.99500000,0.05000000,-0.18000000,-0.06000000,0.61258754,-0.14607641,0.17993594,6.39000000,-0.55000000,0.09000000
9051,0,0.00800000,0.11200000,0.99200000,-0.07000000,0.07000000,-0.12000000,0.61251774,-0.14600661,0.17981628,6.39000000,-0.55000000,0.09000000
9052,0,0.00500000,0.11200000,0.99500000,0.15000000,0.09000000,0.23000000,0.61266807,-0.14591641,0.18004678,6.40000000,-0.55000000,0.09000000
9053,0,0.01200000,0.11100000,0.99000000,0.00000000,-0.28000000,0.21000000,0.61266807,-0.16172475,0.19190303,6.39000000,-0.55000000,0.09000000
9054,0,0.00900000,0.11200000,0.99100000,0.24000000,-0.02000000,0.06000000,0.61292210,-0.16174592,0.19196654,6.40000000,-0.55000000,0.09000000
9055,0,0.01200000,0.11300000,0.99700000,0.08000000,-0.19000000,-0.16000000,0.61300259,-0.16193710,0.19180554,6.40000000,-0.55000000,0.09000000
9056,0,0.01000000,0.11100000,0.99200000,-0.24000000,0.05000000,-0.05000000,0.61276362,-0.16188731,0.19175575,6.40000000,-0.55000000,0.09000000
9057,0,0.01100000,0.11200000,0.99100000,-0.06000000,-0.03000000,0.17000000,0.61270359,-0.16191733,0.19192584,6.40000000,-0.55000000,0.09000000
9058,0,0.01300000,0.11200000,0.99100000,-0.03000000,-0.07000000,0.08000000,0.61267365,-0.16198718,0.19200567,6.40000000,-0.55000000,0.09000000
9059,0,0.00700000,0.11300000,0.99800000,-0.14000000,-0.28000000,-0.03000000,0.60490236,-0.17752976,0.19034039,6.39000000,-0.56000000,0.09000000
9060,0,0.00900000,0.11100000,0.99300000,0.11000000,0.16000000,0.27000000,0.60501866,-0.17736060,0.19062585,6.39000000,-0.56000000,0.09000000
9061,0,0.01100000,0.11300000,0.99700000,-0.03000000,-0.14000000,0.12000000,0.60498865,-0.17750063,0.19074588,6.39000000,-0.56000000,0.09000000
9062,0,0.01200000,0.10700000,0.99600000,0.04000000,0.10000000,0.04000000,0.60502844,-0.17740115,0.19078567,6.40000000,-0.56000000,0.09000000
9063,0,0.00700000,0.11100000,0.98900000,-0.06000000,-0.11000000,-0.16000000,0.60496816,-0.17751168,0.19062491,6.39000000,-0.56000000,0.09000000
9064,0,0.00500000,0.11400000,0.99000000,0.01000000,0.03000000,0.16000000,0.60497812,-0.17748177,0.19078442,6.40000000,-0.56000000,0.09000000
9065,0,0.01000000,0.11700000,0.99400000,-0.11000000,-0.06000000,0.01000000,0.59887293,-0.18081188,0.19133943,6.40000000,-0.56000000,0.09000000
9066,0,0.01300000,0.11300000,0.99500000,-0.14000000,0.36000000,0.01000000,0.59872778,-0.18043865,0.19134980,6.40000000,-0.56000000,0.09000000
9067,0,0.00800000,0.11300000,0.99100000,0.24000000,-0.04000000,0.05000000,0.59896504,-0.18047820,0.19139923,6.40000000,-0.56000000,0.09000000
9068,0,0.00900000,0.11400000,0.99700000,0.14000000,-0.08000000,0.18000000,0.59910401,-0.18055761,0.19157791,6.40000000,-0.56000000,0.09000000
9069,0,0.00600000,0.11100000,0.99500000,-0.07000000,-0.02000000,-0.06000000,0.59903368,-0.18057770,0.19151762,6.40000000,-0.56000000,0.09000000
9070,0,0.01000000,0.11100000,0.99400000,-0.03000000,0.14000000,0.14000000,0.59900388,-0.18043867,0.19165665,6.40000000,-0.56000000,0.09000000
9071,0,0.00900000,0.11200000,0.99600000,0.10000000,0.03000000,0.02000000,0.60458563,-0.17876414,0.19277300,6.40000000,-0.56000000,0.09000000
9072,0,0.00700000,0.11200000,0.99000000,-0.13000000,-0.15000000,0.03000000,0.60444899,-0.17892180,0.19280454,6.40000000,-0.56000000,0.09000000
9073,0,0.01100000,0.11600000,0.99500000,0.23000000,0.03000000,0.07000000,0.60467999,-0.17889167,0.19287484,6.40000000,-0.56000000,0.09000000
9074,0,0.01100000,0.11600000,0.99600000,-0.15000000,-0.16000000,-0.08000000,0.60452759,-0.17905423,0.19279356,6.40000000,-0.56000000,0.09000000
9075,0,0.01000000,0.11100000,0.99700000,-0.07000000,-0.09000000,-0.14000000,0.60445770,-0.17914409,0.19265379,6.40000000,-0.56000000,0.09000000
9076,0,0.01200000,0.10700000,0.99100000,-0.05000000,-0.11000000,0.04000000,0.60440781,-0.17925385,0.19269370,6.40000000,-0.56000000,0.09000000
9077,0,0.01400000,0.11200000,0.99300000,0.04000000,-0.10000000,-0.02000000,0.60677670,-0.18517609,0.19150926,6.40000000,-0.56000000,0.09000000
9078,0,0.01100000,0.11200000,0.99600000,-0.07000000,0.06000000,-0.04000000,0.60670241,-0.18511241,0.19146680,6.40000000,-0.56000000,0.09000000
9079,0,0.00800000,0.11600000,0.98900000,-0.05000000,-0.03000000,0.11000000,0.60665208,-0.18514260,0.19157751,6.40000000,-0.56000000,0.09000000
9080,0,0.01100000,0.11600000,0.99400000,0.14000000,0.07000000,-0.25000000,0.60679166,-0.18507282,0.19132828,6.40000000,-0.56000000,0.09000000
9081,0,0.01000000,0.10900000,0.99000000,0.07000000,-0.14000000,-0.15000000,0.60686217,-0.18521385,0.19117717,6.40000000,-0.57000000,0.09000000
9082,0,0.00900000,0.11400000,0.99300000,0.08000000,0.01000000,0.09000000,0.60694243,-0.18520382,0.19126745,6.40000000,-0.56000000,0.09000000
9083,0,0.00700000,0.11400000,0.99500000,0.07000000,0.25000000,0.20000000,0.60701279,-0.18495250,0.19146851,6.40000000,-0.56000000,0.09000000
9084,0,0.00700000,0.11400000,0.99300000,0.15000000,0.09000000,-0.04000000,0.61532948,-0.17996249,0.18925072,6.40000000,-0.56000000,0.09000000
9085,0,0.01500000,0.10800000,0.99300000,-0.18000000,0.04000000,-0.00000000,0.61512459,-0.17991696,0.18925072,6.40000000,-0.56000000,0.09000000
9086,0,0.01100000,0.11200000,0.99200000,-0.19000000,-0.02000000,-0.20000000,0.61492932,-0.17993751,0.18904519,6.40000000,-0.56000000,0.09000000
9087,0,0.01000000,0.11100000,0.99100000,0.13000000,0.03000000,0.13000000,0.61506162,-0.17990698,0.18917748,6.40000000,-0.56000000,0.09000000
9088,0,0.01300000,0.10800000,0.98900000,-0.01000000,-0.15000000,0.09000000,0.61505155,-0.18005810,0.18926815,6.40000000,-0.56000000,0.09000000
9089,0,0.01000000,0.11600000,0.99700000,-0.24000000,-0.08000000,0.08000000,0.61480994,-0.18013863,0.18934869,6.40000000,-0.56000000,0.09000000
9090,0,0.01000000,0.10800000,0.99100000,-0.04000000,0.15000000,-0.03000000,0.61255335,-0.17167643,0.18765625,6.40000000,-0.56000000,0.09000000
9091,0,0.01000000,0.11400000,0.99200000,-0.10000000,0.10000000,-0.16000000,0.61244782,-0.17157089,0.18748739,6.40000000,-0.56000000,0.09000000
9092,0,0.00900000,0.11000000,0.99400000,0.04000000,0.11000000,-0.28000000,0.61248820,-0.17145984,0.18720471,6.40000000,-0.56000000,0.09000000
9093,0,0.01500000,0.11300000,0.99100000,-0.18000000,0.12000000,0.03000000,0.61230609,-0.17133843,0.18723506,6.40000000,-0.56000000,0.09000000
9094,0,0.00700000,0.10700000,0.99600000,-0.01000000,0.12000000,0.03000000,0.61229601,-0.17121743,0.18726531,6.40000000,-0.56000000,0.09000000
9095,0,0.01100000,0.10800000,0.99900000,-0.09000000,0.33000000,-0.05000000,0.61220515,-0.17088427,0.18721484,6.40000000,-0.56000000,0.09000000
9096,0,0.00700000,0.11100000,0.99000000,0.08000000,0.04000000,0.12000000,0.61663861,-0.16866754,0.19386504,6.40000000,-0.56000000,0.09000000
9097,0,0.00500000,0.11100000,0.99400000,-0.10000000,0.03000000,-0.00000000,0.61653411,-0.16863619,0.19386504,6.40000000,-0.56000000,0.09000000
9098,0,0.00600000,0.11300000,0.99200000,-0.20000000,0.08000000,-0.22000000,0.61633219,-0.16855542,0.19364293,6.41000000,-0.56000000,0.09000000
9099,0,0.01500000,0.11100000,0.99500000,0.14000000,-0.05000000,-0.03000000,0.61647243,-0.16860551,0.19361288,6.41000000,-0.56000000,0.09000000
9100,0,0.00500000,0.11100000,0.99300000,0.05000000,-0.02000000,0.14000000,0.61654935,-0.16863627,0.19382826,6.41000000,-0.56000000,0.09000000
9101,0,0.01300000,0.11300000,0.99400000,0.13000000,0.15000000,-0.07000000,0.61668704,-0.16847740,0.19375412,6.41000000,-0.56000000,0.09000000
9102,0,0.00800000,0.11200000,0.99200000,-0.12000000,-0.09000000,0.17000000,0.61009180,-0.17342383,0.20309738,6.41000000,-0.56000000,0.09000000
9103,0,0.00700000,0.11300000,0.99400000,0.05000000,-0.18000000,-0.05000000,0.61014435,-0.17361302,0.20304482,6.41000000,-0.56000000,0.09000000
9104,0,0.01000000,0.11000000,0.99600000,-0.08000000,-0.19000000,-0.24000000,0.61005847,-0.17381698,0.20278719,6.41000000,-0.56000000,0.09000000
9105,0,0.00700000,0.11000000,0.99700000,0.02000000,-0.03000000,-0.00000000,0.61008034,-0.17384978,0.20278719,6.40000000,-0.56000000,0.09000000
9106,0,0.00800000,0.11300000,0.99400000,0.10000000,-0.05000000,-0.13000000,0.61018752,-0.17390337,0.20264786,6.40000000,-0.56000000,0.09000000
9107,0,0.01700000,0.11000000,0.98900000,0.07000000,0.23000000,0.13000000,0.61026224,-0.17365784,0.20278663,6.41000000,-0.56000000,0.09000000
9108,0,0.01100000,0.11100000,0.99100000,-0.06000000,-0.05000000,-0.11000000,0.60689063,-0.17646751,0.19660535,6.40000000,-0.56000000,0.09000000
9109,0,0.00500000,0.11300000,0.99700000,-0.12000000,0.10000000,0.08000000,0.60676514,-0.17636293,0.19668902,6.41000000,-0.56000000,0.09000000
9110,0,0.01200000,0.11300000,0.99100000,0.14000000,-0.05000000,-0.12000000,0.60690594,-0.17641322,0.19656833,6.41000000,-0.56000000,0.09000000
9111,0,0.00400000,0.11400000,0.99300000,0.27000000,0.14000000,0.12000000,0.60717492,-0.17627375,0.19668787,6.41000000,-0.56000000,0.09000000
9112,0,0.01100000,0.10800000,0.99500000,-0.07000000,0.10000000,0.08000000,0.60710529,-0.17617427,0.19676746,6.41000000,-0.56000000,0.09000000
9113,0,0.01200000,0.11100000,0.99500000,-0.16000000,-0.04000000,-0.05000000,0.60694471,-0.17621442,0.19671728,6.41000000,-0.57000000,0.09000000
9114,0,0.00900000,0.11200000,0.99500000,0.07000000,-0.00000000,-0.02000000,0.61082710,-0.17621442,0.19560802,6.41000000,-0.57000000,0.09000000
9115,0,0.01500000,0.11300000,0.99200000,-0.17000000,0.26000000,0.03000000,0.61064643,-0.17593810,0.19563990,6.41000000,-0.57000000,0.09000000
9116,0,0.01100000,0.11800000,0.99500000,-0.11000000,0.03000000,-0.16000000,0.61053640,-0.17590810,0.19547986,6.41000000,-0.56000000,0.09000000
9117,0,0.01300000,0.10900000,0.99300000,0.28000000,-0.13000000,0.07000000,0.61081574,-0.17603779,0.19554970,6.41000000,-0.57000000,0.09000000
9118,0,0.00900000,0.11200000,0.99300000,0.02000000,0.04000000,-0.03000000,0.61083568,-0.17599791,0.19551979,6.41000000,-0.57000000,0.09000000
9119,0,0.00500000,0.11400000,0.99300000,0.11000000,-0.10000000,-0.04000000,0.61094629,-0.17609846,0.19547957,6.41000000,-0.57000000,0.09000000
9120,0,0.00600000,0.11200000,0.99400000,-0.05000000,0.11000000,-0.16000000,0.60816979,-0.16999017,0.18659478,6.41000000,-0.57000000,0.09000000
9121,0,0.01100000,0.11000000,0.99400000,-0.35000000,-0.20000000,0.03000000,0.60779784,-0.17020272,0.18662666,6.41000000,-0.57000000,0.09000000
9122,0,0.00500000,0.10700000,0.99300000,0.12000000,0.04000000,0.13000000,0.60791767,-0.17016277,0.18675648,6.40000000,-0.56000000,0.09000000
9123,0,0.01400000,0.11300000,0.99200000,0.10000000,0.03000000,0.27000000,0.60801746,-0.17013284,0.18702591,6.40000000,-0.56000000,0.09000000
9124,0,0.00300000,0.11100000,0.99600000,-0.06000000,-0.16000000,-0.01000000,0.60795755,-0.17029258,0.18701592,6.40000000,-0.56000000,0.09000000
9125,0,0.01000000,0.11100000,0.99400000,0.03000000,-0.04000000,0.42000000,0.60798785,-0.17033297,0.18744004,6.40000000,-0.56000000,0.09000000
9126,0,0.01300000,0.10800000,0.99500000,-0.31000000,0.02000000,0.07000000,0.59048155,-0.16920353,0.19139308,6.40000000,-0.56000000,0.09000000
9127,0,0.01300000,0.10700000,0.99000000,0.01000000,0.23000000,-0.11000000,0.59049204,-0.16896223,0.19127767,6.40000000,-0.56000000,0.09000000
9128,0,0.01000000,0.11000000,0.99600000,-0.14000000,0.18000000,0.29000000,0.59035274,-0.16878312,0.19156623,6.40000000,-0.57000000,0.09000000
9129,0,0.01000000,0.11200000,0.99200000,-0.09000000,0.04000000,0.35000000,0.59026338,-0.16874341,0.19191373,6.40000000,-0.57000000,0.09000000
9130,0,0.00700000,0.10600000,0.99300000,-0.25000000,-0.04000000,0.07000000,0.59001254,-0.16878354,0.19198397,6.40000000,-0.57000000,0.09000000
9131,0,0.01000000,0.10800000,0.99600000,-0.07000000,-0.07000000,-0.04000000,0.58994232,-0.16885376,0.19194385,6.40000000,-0.57000000,0.09000000
9132,0,0.01000000,0.11300000,0.99200000,-0.12000000,-0.04000000,0.08000000,0.58324073,-0.17108762,0.19641157,6.40000000,-0.56000000,0.09000000
9133,0,0.01200000,0.11200000,0.99200000,0.18000000,0.01000000,0.06000000,0.58343602,-0.17107677,0.19647666,6.40000000,-0.57000000,0.09000000
9134,0,0.00600000,0.10900000,0.99400000,0.01000000,0.16000000,0.10000000,0.58344622,-0.17091349,0.19657872,6.40000000,-0.56000000,0.09000000
9135,0,0.00900000,0.11100000,0.98900000,-0.07000000,-0.15000000,-0.02000000,0.58337477,-0.17106660,0.19655830,6.40000000,-0.56000000,0.09000000
9136,0,0.01300000,0.11200000,0.99000000,-0.10000000,0.02000000,0.07000000,0.58327286,-0.17104622,0.19662964,6.40000000,-0.56000000,0.09000000
9137,0,0.01200000,0.11100000,0.99300000,-0.01000000,-0.27000000,0.23000000,0.58326284,-0.17131662,0.19685998,6.40000000,-0.56000000,0.09000000
9138,0,0.01300000,0.11100000,0.99500000,0.17000000,-0.02000000,-0.03000000,0.59263050,-0.17241869,0.19520686,6.40000000,-0.56000000,0.09000000
9139,0,0.00600000,0.10500000,0.99600000,0.06000000,0.08000000,-0.11000000,0.59269364,-0.17233451,0.19509111,6.40000000,-0.56000000,0.09000000
9140,0,0.01000000,0.11300000,0.99200000,-0.13000000,0.25000000,0.08000000,0.59256407,-0.17208534,0.19517085,6.40000000,-0.56000000,0.09000000
9141,0,0.00600000,0.10800000,1.00000000,0.20000000,0.07000000,-0.12000000,0.59276150,-0.17201624,0.19505239,6.40000000,-0.56000000,0.09000000
9142,0,0.01000000,0.11000000,0.99800000,-0.08000000,0.04000000,0.09000000,0.59268138,-0.17197618,0.19514252,6.40000000,-0.56000000,0.09000000
9143,0,0.00600000,0.11000000,0.99600000,-0.07000000,0.13000000,-0.07000000,0.59261103,-0.17184553,0.19507217,6.40000000,-0.56000000,0.09000000
9144,0,0.00700000,0.10700000,0.99300000,0.16000000,0.08000000,-0.00000000,0.60164902,-0.16732653,0.19507217,6.40000000,-0.56000000,0.09000000
9145,0,0.00700000,0.11100000,0.99500000,-0.06000000,-0.10000000,-0.01000000,0.60158694,-0.16742999,0.19506182,6.40000000,-0.56000000,0.09000000
9146,0,0.01000000,0.11200000,0.99300000,0.05000000,0.13000000,-0.27000000,0.60163623,-0.16730185,0.19479568,6.40000000,-0.56000000,0.09000000
9147,0,0.00900000,0.11800000,0.99600000,-0.20000000,-0.12000000,-0.24000000,0.60143570,-0.16742217,0.19455504,6.40000000,-0.56000000,0.09000000
9148,0,0.01600000,0.11400000,0.99500000,0.10000000,0.14000000,-0.10000000,0.60153506,-0.16728306,0.19445568,6.40000000,-0.56000000,0.09000000
9149,0,0.01200000,0.11600000,0.99400000,0.08000000,0.16000000,0.00000000,0.60161428,-0.16712462,0.19445568,6.40000000,-0.56000000,0.09000000
9150,0,0.01300000,0.11300000,0.99200000,0.16000000,-0.08000000,-0.16000000,0.61050319,-0.17156908,0.18556677,6.40000000,-0.56000000,0.09000000
9151,0,0.02100000,0.11100000,0.99300000,-0.01000000,0.01000000,0.22000000,0.61049279,-0.17155869,0.18579538,6.40000000,-0.56000000,0.09000000
9152,0,0.00600000,0.11600000,0.99100000,0.23000000,-0.02000000,0.12000000,0.61072214,-0.17157863,0.18591504,6.40000000,-0.56000000,0.09000000
9153,0,0.00700000,0.11100000,0.99500000,0.10000000,-0.13000000,-0.10000000,0.61082427,-0.17171139,0.18581291,6.40000000,-0.56000000,0.09000000
9154,0,0.00800000,0.10900000,0.99400000,-0.11000000,0.13000000,0.18000000,0.61071518,-0.17158247,0.18599142,6.40000000,-0.56000000,0.09000000
9155,0,0.00500000,0.11000000,0.99400000,0.03000000,-0.04000000,0.01000000,0.61074487,-0.17162206,0.18600131,6.40000000,-0.56000000,0.09000000
9156,0,0.00800000,0.11000000,0.99500000,-0.12000000,-0.22000000,0.18000000,0.60406817,-0.18386266,0.19601636,6.40000000,-0.56000000,0.09000000
9157,0,0.00500000,0.11100000,0.99200000,0.26000000,0.21000000,-0.23000000,0.60433798,-0.18364475,0.19577769,6.40000000,-0.56000000,0.09000000
